GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020400010,3,100347,Tamika Whitmore,1611661320,Los Angeles Sparks,1,19,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,2,1,0,20040522,SEA,LAS,2004-05
Shot Chart Detail,1020400010,14,100347,Tamika Whitmore,1611661320,Los Angeles Sparks,1,17,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040522,SEA,LAS,2004-05
Shot Chart Detail,1020400010,23,100347,Tamika Whitmore,1611661320,Los Angeles Sparks,1,16,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,36,1,0,20040522,SEA,LAS,2004-05
Shot Chart Detail,1020400010,138,100347,Tamika Whitmore,1611661320,Los Angeles Sparks,1,6,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040522,SEA,LAS,2004-05
Shot Chart Detail,1020400010,151,100347,Tamika Whitmore,1611661320,Los Angeles Sparks,1,5,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040522,SEA,LAS,2004-05
Shot Chart Detail,1020400010,309,100347,Tamika Whitmore,1611661320,Los Angeles Sparks,2,11,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040522,SEA,LAS,2004-05
Shot Chart Detail,1020400014,61,100347,Tamika Whitmore,1611661320,Los Angeles Sparks,1,13,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,0,20040525,WAS,LAS,2004-05
Shot Chart Detail,1020400014,63,100347,Tamika Whitmore,1611661320,Los Angeles Sparks,1,13,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,-18,1,1,20040525,WAS,LAS,2004-05
Shot Chart Detail,1020400014,69,100347,Tamika Whitmore,1611661320,Los Angeles Sparks,1,12,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,18,1,0,20040525,WAS,LAS,2004-05
Shot Chart Detail,1020400014,97,100347,Tamika Whitmore,1611661320,Los Angeles Sparks,1,10,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,-9,1,0,20040525,WAS,LAS,2004-05
Shot Chart Detail,1020400014,201,100347,Tamika Whitmore,1611661320,Los Angeles Sparks,1,2,7,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,25,1,1,20040525,WAS,LAS,2004-05
Shot Chart Detail,1020400014,210,100347,Tamika Whitmore,1611661320,Los Angeles Sparks,1,1,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,-13,1,1,20040525,WAS,LAS,2004-05
Shot Chart Detail,1020400014,366,100347,Tamika Whitmore,1611661320,Los Angeles Sparks,2,4,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-8,1,0,20040525,WAS,LAS,2004-05
Shot Chart Detail,1020400014,391,100347,Tamika Whitmore,1611661320,Los Angeles Sparks,2,2,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,-14,1,0,20040525,WAS,LAS,2004-05
Shot Chart Detail,1020400014,399,100347,Tamika Whitmore,1611661320,Los Angeles Sparks,2,0,55,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,10,1,0,20040525,WAS,LAS,2004-05
