GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020400002,13,100634,Penny Taylor,1611661317,Phoenix Mercury,1,18,6,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-36,145,1,1,20040520,PHO,SAC,2004-05
Shot Chart Detail,1020400002,81,100634,Penny Taylor,1611661317,Phoenix Mercury,1,11,11,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,63,1,1,20040520,PHO,SAC,2004-05
Shot Chart Detail,1020400002,134,100634,Penny Taylor,1611661317,Phoenix Mercury,1,4,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040520,PHO,SAC,2004-05
Shot Chart Detail,1020400002,195,100634,Penny Taylor,1611661317,Phoenix Mercury,1,2,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040520,PHO,SAC,2004-05
Shot Chart Detail,1020400002,168,100634,Penny Taylor,1611661317,Phoenix Mercury,1,1,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,2,1,1,20040520,PHO,SAC,2004-05
Shot Chart Detail,1020400002,206,100634,Penny Taylor,1611661317,Phoenix Mercury,1,0,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040520,PHO,SAC,2004-05
Shot Chart Detail,1020400002,243,100634,Penny Taylor,1611661317,Phoenix Mercury,2,13,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-171,137,1,0,20040520,PHO,SAC,2004-05
Shot Chart Detail,1020400002,325,100634,Penny Taylor,1611661317,Phoenix Mercury,2,6,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,115,48,1,1,20040520,PHO,SAC,2004-05
Shot Chart Detail,1020400002,368,100634,Penny Taylor,1611661317,Phoenix Mercury,2,2,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-44,217,1,0,20040520,PHO,SAC,2004-05
Shot Chart Detail,1020400006,16,100634,Penny Taylor,1611661317,Phoenix Mercury,1,17,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-92,54,1,0,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,53,100634,Penny Taylor,1611661317,Phoenix Mercury,1,12,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,79,-1,1,0,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,118,100634,Penny Taylor,1611661317,Phoenix Mercury,1,6,46,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,53,1,1,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,135,100634,Penny Taylor,1611661317,Phoenix Mercury,1,4,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,47,204,1,0,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,184,100634,Penny Taylor,1611661317,Phoenix Mercury,1,2,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-182,-1,1,1,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,190,100634,Penny Taylor,1611661317,Phoenix Mercury,1,0,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,0,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,210,100634,Penny Taylor,1611661317,Phoenix Mercury,2,14,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,0,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,302,100634,Penny Taylor,1611661317,Phoenix Mercury,2,4,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,0,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,314,100634,Penny Taylor,1611661317,Phoenix Mercury,2,3,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,131,145,1,0,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400021,30,100634,Penny Taylor,1611661317,Phoenix Mercury,1,15,52,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,26,1,1,20040528,PHO,SEA,2004-05
Shot Chart Detail,1020400021,113,100634,Penny Taylor,1611661317,Phoenix Mercury,1,7,26,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-11,81,1,1,20040528,PHO,SEA,2004-05
Shot Chart Detail,1020400021,128,100634,Penny Taylor,1611661317,Phoenix Mercury,1,5,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040528,PHO,SEA,2004-05
Shot Chart Detail,1020400021,196,100634,Penny Taylor,1611661317,Phoenix Mercury,1,2,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,159,151,1,1,20040528,PHO,SEA,2004-05
Shot Chart Detail,1020400021,160,100634,Penny Taylor,1611661317,Phoenix Mercury,1,1,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,75,82,1,0,20040528,PHO,SEA,2004-05
Shot Chart Detail,1020400021,205,100634,Penny Taylor,1611661317,Phoenix Mercury,1,1,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-117,-9,1,1,20040528,PHO,SEA,2004-05
Shot Chart Detail,1020400021,219,100634,Penny Taylor,1611661317,Phoenix Mercury,2,16,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040528,PHO,SEA,2004-05
Shot Chart Detail,1020400021,314,100634,Penny Taylor,1611661317,Phoenix Mercury,2,7,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040528,PHO,SEA,2004-05
Shot Chart Detail,1020400027,37,100634,Penny Taylor,1611661317,Phoenix Mercury,1,15,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040601,PHO,HOU,2004-05
Shot Chart Detail,1020400027,48,100634,Penny Taylor,1611661317,Phoenix Mercury,1,15,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040601,PHO,HOU,2004-05
Shot Chart Detail,1020400027,62,100634,Penny Taylor,1611661317,Phoenix Mercury,1,13,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-126,71,1,0,20040601,PHO,HOU,2004-05
Shot Chart Detail,1020400027,72,100634,Penny Taylor,1611661317,Phoenix Mercury,1,12,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,184,68,1,1,20040601,PHO,HOU,2004-05
Shot Chart Detail,1020400027,84,100634,Penny Taylor,1611661317,Phoenix Mercury,1,11,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040601,PHO,HOU,2004-05
Shot Chart Detail,1020400027,105,100634,Penny Taylor,1611661317,Phoenix Mercury,1,8,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,115,176,1,0,20040601,PHO,HOU,2004-05
