GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020400139,47,100526,Adrian Williams-Strong,1611661319,San Antonio Silver Stars,1,13,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-90,115,1,0,20040721,PHO,SAN,2004-05
Shot Chart Detail,1020400139,63,100526,Adrian Williams-Strong,1611661319,San Antonio Silver Stars,1,11,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040721,PHO,SAN,2004-05
Shot Chart Detail,1020400139,78,100526,Adrian Williams-Strong,1611661319,San Antonio Silver Stars,1,9,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040721,PHO,SAN,2004-05
Shot Chart Detail,1020400139,256,100526,Adrian Williams-Strong,1611661319,San Antonio Silver Stars,2,7,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,103,104,1,0,20040721,PHO,SAN,2004-05
Shot Chart Detail,1020400139,274,100526,Adrian Williams-Strong,1611661319,San Antonio Silver Stars,2,6,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040721,PHO,SAN,2004-05
Shot Chart Detail,1020400139,277,100526,Adrian Williams-Strong,1611661319,San Antonio Silver Stars,2,5,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-94,51,1,0,20040721,PHO,SAN,2004-05
Shot Chart Detail,1020400139,296,100526,Adrian Williams-Strong,1611661319,San Antonio Silver Stars,2,3,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,-6,1,0,20040721,PHO,SAN,2004-05
Shot Chart Detail,1020400139,310,100526,Adrian Williams-Strong,1611661319,San Antonio Silver Stars,2,2,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040721,PHO,SAN,2004-05
Shot Chart Detail,1020400147,97,100526,Adrian Williams-Strong,1611661319,San Antonio Silver Stars,1,7,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,15,1,0,20040724,CON,SAN,2004-05
Shot Chart Detail,1020400147,131,100526,Adrian Williams-Strong,1611661319,San Antonio Silver Stars,1,5,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,7,1,1,20040724,CON,SAN,2004-05
