GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020400007,92,100860,Aiysha Smith,1611661322,Washington Mystics,1,8,16,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,80,-6,1,1,20040522,WAS,CHA,2004-05
Shot Chart Detail,1020400007,119,100860,Aiysha Smith,1611661322,Washington Mystics,1,5,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,-32,1,1,20040522,WAS,CHA,2004-05
Shot Chart Detail,1020400007,261,100860,Aiysha Smith,1611661322,Washington Mystics,2,10,14,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,8,1,1,20040522,WAS,CHA,2004-05
Shot Chart Detail,1020400012,280,100860,Aiysha Smith,1611661322,Washington Mystics,2,8,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,0,20040523,IND,WAS,2004-05
Shot Chart Detail,1020400014,95,100860,Aiysha Smith,1611661322,Washington Mystics,1,10,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,26,1,0,20040525,WAS,LAS,2004-05
Shot Chart Detail,1020400014,123,100860,Aiysha Smith,1611661322,Washington Mystics,1,8,29,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,51,1,1,20040525,WAS,LAS,2004-05
Shot Chart Detail,1020400014,305,100860,Aiysha Smith,1611661322,Washington Mystics,2,10,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-181,140,1,1,20040525,WAS,LAS,2004-05
Shot Chart Detail,1020400014,320,100860,Aiysha Smith,1611661322,Washington Mystics,2,8,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,209,18,1,1,20040525,WAS,LAS,2004-05
Shot Chart Detail,1020400019,116,100860,Aiysha Smith,1611661322,Washington Mystics,1,9,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040528,MIN,WAS,2004-05
Shot Chart Detail,1020400019,129,100860,Aiysha Smith,1611661322,Washington Mystics,1,7,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040528,MIN,WAS,2004-05
Shot Chart Detail,1020400019,137,100860,Aiysha Smith,1611661322,Washington Mystics,1,6,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040528,MIN,WAS,2004-05
Shot Chart Detail,1020400019,345,100860,Aiysha Smith,1611661322,Washington Mystics,2,5,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,31,173,1,1,20040528,MIN,WAS,2004-05
Shot Chart Detail,1020400029,4,100860,Aiysha Smith,1611661322,Washington Mystics,1,19,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,2,1,1,20040602,DET,WAS,2004-05
