GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020400005,34,100552,Kristen Rasmussen,1611661325,Indiana Fever,1,14,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,0,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,45,100552,Kristen Rasmussen,1611661325,Indiana Fever,1,13,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,-9,1,1,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,48,100552,Kristen Rasmussen,1611661325,Indiana Fever,1,13,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,64,204,1,1,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,148,100552,Kristen Rasmussen,1611661325,Indiana Fever,1,2,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,148,163,1,0,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,185,100552,Kristen Rasmussen,1611661325,Indiana Fever,1,1,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,0,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,211,100552,Kristen Rasmussen,1611661325,Indiana Fever,2,15,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-131,153,1,0,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,229,100552,Kristen Rasmussen,1611661325,Indiana Fever,2,13,39,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,40,1,1,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,313,100552,Kristen Rasmussen,1611661325,Indiana Fever,2,3,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,-32,1,1,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400012,30,100552,Kristen Rasmussen,1611661325,Indiana Fever,1,16,41,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,22,1,0,20040523,IND,WAS,2004-05
Shot Chart Detail,1020400012,59,100552,Kristen Rasmussen,1611661325,Indiana Fever,1,13,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,133,204,1,0,20040523,IND,WAS,2004-05
Shot Chart Detail,1020400012,63,100552,Kristen Rasmussen,1611661325,Indiana Fever,1,12,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,29,225,1,1,20040523,IND,WAS,2004-05
Shot Chart Detail,1020400012,154,100552,Kristen Rasmussen,1611661325,Indiana Fever,1,3,1,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,-13,1,1,20040523,IND,WAS,2004-05
Shot Chart Detail,1020400012,207,100552,Kristen Rasmussen,1611661325,Indiana Fever,1,1,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,217,112,1,0,20040523,IND,WAS,2004-05
Shot Chart Detail,1020400012,216,100552,Kristen Rasmussen,1611661325,Indiana Fever,2,16,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,5,1,0,20040523,IND,WAS,2004-05
Shot Chart Detail,1020400012,221,100552,Kristen Rasmussen,1611661325,Indiana Fever,2,16,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,164,-19,1,1,20040523,IND,WAS,2004-05
