GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020400001,114,100967,Mandisa Stevenson,1611661319,San Antonio Silver Stars,1,6,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-66,118,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400008,110,100967,Mandisa Stevenson,1611661319,San Antonio Silver Stars,1,6,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,-6,1,0,20040522,SAN,DET,2004-05
Shot Chart Detail,1020400008,115,100967,Mandisa Stevenson,1611661319,San Antonio Silver Stars,1,5,34,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,2,1,0,20040522,SAN,DET,2004-05
Shot Chart Detail,1020400016,256,100967,Mandisa Stevenson,1611661319,San Antonio Silver Stars,2,9,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,7,1,1,20040526,SAN,MIN,2004-05
Shot Chart Detail,1020400016,285,100967,Mandisa Stevenson,1611661319,San Antonio Silver Stars,2,5,9,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,7,1,0,20040526,SAN,MIN,2004-05
Shot Chart Detail,1020400016,299,100967,Mandisa Stevenson,1611661319,San Antonio Silver Stars,2,3,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,117,74,1,0,20040526,SAN,MIN,2004-05
Shot Chart Detail,1020400031,96,100967,Mandisa Stevenson,1611661319,San Antonio Silver Stars,1,9,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,31,1,1,20040603,MIN,SAN,2004-05
Shot Chart Detail,1020400031,250,100967,Mandisa Stevenson,1611661319,San Antonio Silver Stars,2,12,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,108,79,1,0,20040603,MIN,SAN,2004-05
Shot Chart Detail,1020400031,255,100967,Mandisa Stevenson,1611661319,San Antonio Silver Stars,2,12,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040603,MIN,SAN,2004-05
Shot Chart Detail,1020400031,257,100967,Mandisa Stevenson,1611661319,San Antonio Silver Stars,2,12,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040603,MIN,SAN,2004-05
