GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020400002,39,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,15,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,218,12,1,1,20040520,PHO,SAC,2004-05
Shot Chart Detail,1020400002,233,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,14,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-20,140,1,0,20040520,PHO,SAC,2004-05
Shot Chart Detail,1020400009,55,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,13,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,205,10,1,0,20040522,SAC,MIN,2004-05
Shot Chart Detail,1020400009,253,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,13,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,94,160,1,1,20040522,SAC,MIN,2004-05
Shot Chart Detail,1020400009,256,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,13,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,105,184,1,0,20040522,SAC,MIN,2004-05
Shot Chart Detail,1020400020,338,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,3,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-117,206,1,1,20040528,SAN,SAC,2004-05
Shot Chart Detail,1020400020,365,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,0,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,108,197,1,0,20040528,SAN,SAC,2004-05
Shot Chart Detail,1020400023,60,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,12,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-189,-11,1,1,20040530,HOU,SAC,2004-05
Shot Chart Detail,1020400023,70,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,10,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,181,127,1,1,20040530,HOU,SAC,2004-05
Shot Chart Detail,1020400023,76,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,10,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,153,138,1,1,20040530,HOU,SAC,2004-05
