GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020400007,267,100651,Kiesha Brown,1611661322,Washington Mystics,2,9,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,24,-238,48,1,1,20040522,WAS,CHA,2004-05
Shot Chart Detail,1020400007,284,100651,Kiesha Brown,1611661322,Washington Mystics,2,8,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-5,138,1,0,20040522,WAS,CHA,2004-05
Shot Chart Detail,1020400012,54,100651,Kiesha Brown,1611661322,Washington Mystics,1,13,49,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-84,8,1,1,20040523,IND,WAS,2004-05
Shot Chart Detail,1020400012,79,100651,Kiesha Brown,1611661322,Washington Mystics,1,10,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-10,151,1,0,20040523,IND,WAS,2004-05
Shot Chart Detail,1020400012,265,100651,Kiesha Brown,1611661322,Washington Mystics,2,10,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-136,184,1,1,20040523,IND,WAS,2004-05
Shot Chart Detail,1020400012,267,100651,Kiesha Brown,1611661322,Washington Mystics,2,9,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-92,166,1,0,20040523,IND,WAS,2004-05
Shot Chart Detail,1020400014,85,100651,Kiesha Brown,1611661322,Washington Mystics,1,11,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,3,183,1,1,20040525,WAS,LAS,2004-05
Shot Chart Detail,1020400014,92,100651,Kiesha Brown,1611661322,Washington Mystics,1,10,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,0,194,1,1,20040525,WAS,LAS,2004-05
Shot Chart Detail,1020400014,276,100651,Kiesha Brown,1611661322,Washington Mystics,2,14,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-18,1,1,20040525,WAS,LAS,2004-05
Shot Chart Detail,1020400014,316,100651,Kiesha Brown,1611661322,Washington Mystics,2,9,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-212,66,1,0,20040525,WAS,LAS,2004-05
Shot Chart Detail,1020400014,350,100651,Kiesha Brown,1611661322,Washington Mystics,2,5,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-246,-29,1,1,20040525,WAS,LAS,2004-05
Shot Chart Detail,1020400014,370,100651,Kiesha Brown,1611661322,Washington Mystics,2,4,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,89,204,1,1,20040525,WAS,LAS,2004-05
Shot Chart Detail,1020400014,397,100651,Kiesha Brown,1611661322,Washington Mystics,2,1,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,24,227,1,0,20040525,WAS,LAS,2004-05
Shot Chart Detail,1020400019,95,100651,Kiesha Brown,1611661322,Washington Mystics,1,11,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-99,235,1,1,20040528,MIN,WAS,2004-05
Shot Chart Detail,1020400019,238,100651,Kiesha Brown,1611661322,Washington Mystics,2,16,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040528,MIN,WAS,2004-05
Shot Chart Detail,1020400019,250,100651,Kiesha Brown,1611661322,Washington Mystics,2,14,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040528,MIN,WAS,2004-05
Shot Chart Detail,1020400019,261,100651,Kiesha Brown,1611661322,Washington Mystics,2,13,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,87,209,1,1,20040528,MIN,WAS,2004-05
Shot Chart Detail,1020400019,351,100651,Kiesha Brown,1611661322,Washington Mystics,2,4,58,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,15,1,1,20040528,MIN,WAS,2004-05
Shot Chart Detail,1020400019,365,100651,Kiesha Brown,1611661322,Washington Mystics,2,3,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,11,141,1,0,20040528,MIN,WAS,2004-05
Shot Chart Detail,1020400019,419,100651,Kiesha Brown,1611661322,Washington Mystics,2,0,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,13,232,1,0,20040528,MIN,WAS,2004-05
Shot Chart Detail,1020400019,421,100651,Kiesha Brown,1611661322,Washington Mystics,2,0,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040528,MIN,WAS,2004-05
Shot Chart Detail,1020400019,439,100651,Kiesha Brown,1611661322,Washington Mystics,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,18,219,1,0,20040528,MIN,WAS,2004-05
