GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020400005,119,100103,Vickie Johnson,1611661313,New York Liberty,1,5,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-186,-19,1,1,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,160,100103,Vickie Johnson,1611661313,New York Liberty,1,1,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-19,1,1,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,190,100103,Vickie Johnson,1611661313,New York Liberty,1,1,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-72,176,1,1,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,162,100103,Vickie Johnson,1611661313,New York Liberty,1,0,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,22,-225,36,1,1,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,164,100103,Vickie Johnson,1611661313,New York Liberty,1,0,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-169,-1,1,0,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,227,100103,Vickie Johnson,1611661313,New York Liberty,2,13,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,77,115,1,0,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400011,12,100103,Vickie Johnson,1611661313,New York Liberty,1,18,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-59,72,1,0,20040523,NYL,HOU,2004-05
Shot Chart Detail,1020400011,53,100103,Vickie Johnson,1611661313,New York Liberty,1,13,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,41,1,0,20040523,NYL,HOU,2004-05
Shot Chart Detail,1020400011,67,100103,Vickie Johnson,1611661313,New York Liberty,1,12,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,166,15,1,0,20040523,NYL,HOU,2004-05
Shot Chart Detail,1020400011,130,100103,Vickie Johnson,1611661313,New York Liberty,1,4,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,131,12,1,1,20040523,NYL,HOU,2004-05
Shot Chart Detail,1020400011,210,100103,Vickie Johnson,1611661313,New York Liberty,1,0,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040523,NYL,HOU,2004-05
Shot Chart Detail,1020400011,219,100103,Vickie Johnson,1611661313,New York Liberty,2,15,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040523,NYL,HOU,2004-05
Shot Chart Detail,1020400011,237,100103,Vickie Johnson,1611661313,New York Liberty,2,13,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040523,NYL,HOU,2004-05
Shot Chart Detail,1020400011,245,100103,Vickie Johnson,1611661313,New York Liberty,2,11,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-84,48,1,0,20040523,NYL,HOU,2004-05
Shot Chart Detail,1020400011,247,100103,Vickie Johnson,1611661313,New York Liberty,2,11,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,23,1,0,20040523,NYL,HOU,2004-05
