GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020400012,43,100848,Coretta Brown,1611661325,Indiana Fever,1,15,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-133,164,1,0,20040523,IND,WAS,2004-05
Shot Chart Detail,1020400012,46,100848,Coretta Brown,1611661325,Indiana Fever,1,15,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-103,-19,1,1,20040523,IND,WAS,2004-05
Shot Chart Detail,1020400012,266,100848,Coretta Brown,1611661325,Indiana Fever,2,10,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,20,-209,-16,1,1,20040523,IND,WAS,2004-05
Shot Chart Detail,1020400012,269,100848,Coretta Brown,1611661325,Indiana Fever,2,9,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,26,1,0,20040523,IND,WAS,2004-05
Shot Chart Detail,1020400018,97,100848,Coretta Brown,1611661325,Indiana Fever,1,7,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-181,143,1,0,20040528,CHA,IND,2004-05
Shot Chart Detail,1020400018,107,100848,Coretta Brown,1611661325,Indiana Fever,1,6,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040528,CHA,IND,2004-05
Shot Chart Detail,1020400018,256,100848,Coretta Brown,1611661325,Indiana Fever,2,12,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040528,CHA,IND,2004-05
Shot Chart Detail,1020400026,71,100848,Coretta Brown,1611661325,Indiana Fever,1,11,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-34,227,1,1,20040601,SAN,IND,2004-05
Shot Chart Detail,1020400026,73,100848,Coretta Brown,1611661325,Indiana Fever,1,10,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,102,158,1,0,20040601,SAN,IND,2004-05
Shot Chart Detail,1020400026,240,100848,Coretta Brown,1611661325,Indiana Fever,2,10,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-31,214,1,0,20040601,SAN,IND,2004-05
Shot Chart Detail,1020400026,249,100848,Coretta Brown,1611661325,Indiana Fever,2,9,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,80,201,1,1,20040601,SAN,IND,2004-05
