GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020400001,135,100912,Agnieszka Bibrzycka,1611661319,San Antonio Silver Stars,1,4,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-112,82,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,292,100912,Agnieszka Bibrzycka,1611661319,San Antonio Silver Stars,2,5,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,113,51,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400008,97,100912,Agnieszka Bibrzycka,1611661319,San Antonio Silver Stars,1,8,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-123,192,1,0,20040522,SAN,DET,2004-05
Shot Chart Detail,1020400008,100,100912,Agnieszka Bibrzycka,1611661319,San Antonio Silver Stars,1,7,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-123,181,1,1,20040522,SAN,DET,2004-05
Shot Chart Detail,1020400008,123,100912,Agnieszka Bibrzycka,1611661319,San Antonio Silver Stars,1,4,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,26,1,1,20040522,SAN,DET,2004-05
Shot Chart Detail,1020400008,263,100912,Agnieszka Bibrzycka,1611661319,San Antonio Silver Stars,2,11,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-194,92,1,0,20040522,SAN,DET,2004-05
Shot Chart Detail,1020400008,305,100912,Agnieszka Bibrzycka,1611661319,San Antonio Silver Stars,2,5,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,130,179,1,1,20040522,SAN,DET,2004-05
Shot Chart Detail,1020400008,312,100912,Agnieszka Bibrzycka,1611661319,San Antonio Silver Stars,2,4,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,166,158,1,1,20040522,SAN,DET,2004-05
Shot Chart Detail,1020400008,345,100912,Agnieszka Bibrzycka,1611661319,San Antonio Silver Stars,2,1,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,169,155,1,0,20040522,SAN,DET,2004-05
Shot Chart Detail,1020400016,152,100912,Agnieszka Bibrzycka,1611661319,San Antonio Silver Stars,1,2,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,128,5,1,1,20040526,SAN,MIN,2004-05
