GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020400003,64,100934,Tasha Butts,1611661324,Minnesota Lynx,1,13,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-16,1,1,20040520,SEA,MIN,2004-05
Shot Chart Detail,1020400003,221,100934,Tasha Butts,1611661324,Minnesota Lynx,1,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-154,160,1,0,20040520,SEA,MIN,2004-05
Shot Chart Detail,1020400003,304,100934,Tasha Butts,1611661324,Minnesota Lynx,2,11,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,0,1,0,20040520,SEA,MIN,2004-05
Shot Chart Detail,1020400003,308,100934,Tasha Butts,1611661324,Minnesota Lynx,2,11,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040520,SEA,MIN,2004-05
Shot Chart Detail,1020400003,327,100934,Tasha Butts,1611661324,Minnesota Lynx,2,9,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,33,215,1,1,20040520,SEA,MIN,2004-05
Shot Chart Detail,1020400003,379,100934,Tasha Butts,1611661324,Minnesota Lynx,2,3,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-14,1,1,20040520,SEA,MIN,2004-05
Shot Chart Detail,1020400003,437,100934,Tasha Butts,1611661324,Minnesota Lynx,2,0,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-13,1,0,20040520,SEA,MIN,2004-05
Shot Chart Detail,1020400009,81,100934,Tasha Butts,1611661324,Minnesota Lynx,1,10,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,38,1,0,20040522,SAC,MIN,2004-05
Shot Chart Detail,1020400009,220,100934,Tasha Butts,1611661324,Minnesota Lynx,1,0,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-191,79,1,0,20040522,SAC,MIN,2004-05
Shot Chart Detail,1020400009,226,100934,Tasha Butts,1611661324,Minnesota Lynx,2,15,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,209,18,1,0,20040522,SAC,MIN,2004-05
