GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020400002,4,100493,Anna DeForge,1611661317,Phoenix Mercury,1,19,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,149,89,1,0,20040520,PHO,SAC,2004-05
Shot Chart Detail,1020400002,30,100493,Anna DeForge,1611661317,Phoenix Mercury,1,16,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040520,PHO,SAC,2004-05
Shot Chart Detail,1020400002,40,100493,Anna DeForge,1611661317,Phoenix Mercury,1,15,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,89,30,1,0,20040520,PHO,SAC,2004-05
Shot Chart Detail,1020400002,154,100493,Anna DeForge,1611661317,Phoenix Mercury,1,3,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-107,150,1,0,20040520,PHO,SAC,2004-05
Shot Chart Detail,1020400002,204,100493,Anna DeForge,1611661317,Phoenix Mercury,1,1,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,15,1,0,20040520,PHO,SAC,2004-05
Shot Chart Detail,1020400002,345,100493,Anna DeForge,1611661317,Phoenix Mercury,2,4,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040520,PHO,SAC,2004-05
Shot Chart Detail,1020400002,347,100493,Anna DeForge,1611661317,Phoenix Mercury,2,4,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,110,49,1,0,20040520,PHO,SAC,2004-05
Shot Chart Detail,1020400006,7,100493,Anna DeForge,1611661317,Phoenix Mercury,1,19,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-186,-13,1,1,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,21,100493,Anna DeForge,1611661317,Phoenix Mercury,1,16,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,100,186,1,0,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,27,100493,Anna DeForge,1611661317,Phoenix Mercury,1,15,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,43,143,1,1,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,29,100493,Anna DeForge,1611661317,Phoenix Mercury,1,15,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,1,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,36,100493,Anna DeForge,1611661317,Phoenix Mercury,1,14,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,13,189,1,0,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,269,100493,Anna DeForge,1611661317,Phoenix Mercury,2,8,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-85,168,1,1,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,273,100493,Anna DeForge,1611661317,Phoenix Mercury,2,7,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,13,210,1,1,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400021,6,100493,Anna DeForge,1611661317,Phoenix Mercury,1,18,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,177,115,1,1,20040528,PHO,SEA,2004-05
