GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020400015,119,100941,Chandi Jones,1611661321,Detroit Shock,1,6,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040526,NYL,DET,2004-05
Shot Chart Detail,1020400015,121,100941,Chandi Jones,1611661321,Detroit Shock,1,6,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040526,NYL,DET,2004-05
Shot Chart Detail,1020400015,168,100941,Chandi Jones,1611661321,Detroit Shock,1,1,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,112,132,1,1,20040526,NYL,DET,2004-05
Shot Chart Detail,1020400022,173,100941,Chandi Jones,1611661321,Detroit Shock,1,3,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-107,49,1,1,20040529,DET,LAS,2004-05
Shot Chart Detail,1020400029,80,100941,Chandi Jones,1611661321,Detroit Shock,1,11,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-97,10,1,0,20040602,DET,WAS,2004-05
Shot Chart Detail,1020400041,53,100941,Chandi Jones,1611661321,Detroit Shock,1,13,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,38,102,1,0,20040606,CON,DET,2004-05
Shot Chart Detail,1020400046,28,100941,Chandi Jones,1611661321,Detroit Shock,1,15,57,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-72,53,1,1,20040611,WAS,DET,2004-05
Shot Chart Detail,1020400046,43,100941,Chandi Jones,1611661321,Detroit Shock,1,14,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,22,-222,38,1,0,20040611,WAS,DET,2004-05
Shot Chart Detail,1020400046,46,100941,Chandi Jones,1611661321,Detroit Shock,1,14,26,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,3,1,0,20040611,WAS,DET,2004-05
Shot Chart Detail,1020400046,80,100941,Chandi Jones,1611661321,Detroit Shock,1,10,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,10,1,0,20040611,WAS,DET,2004-05
Shot Chart Detail,1020400046,299,100941,Chandi Jones,1611661321,Detroit Shock,2,8,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-105,36,1,0,20040611,WAS,DET,2004-05
