GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020400005,87,100937,Shameka Christon,1611661313,New York Liberty,1,9,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,49,151,1,0,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,99,100937,Shameka Christon,1611661313,New York Liberty,1,7,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-210,0,1,0,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,103,100937,Shameka Christon,1611661313,New York Liberty,1,7,26,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,0,1,0,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,256,100937,Shameka Christon,1611661313,New York Liberty,2,11,28,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,61,36,1,1,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,260,100937,Shameka Christon,1611661313,New York Liberty,2,10,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,3,1,0,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,266,100937,Shameka Christon,1611661313,New York Liberty,2,8,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,16,156,1,1,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,276,100937,Shameka Christon,1611661313,New York Liberty,2,8,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,-3,1,1,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,286,100937,Shameka Christon,1611661313,New York Liberty,2,7,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,140,155,1,0,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400011,85,100937,Shameka Christon,1611661313,New York Liberty,1,9,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-118,178,1,0,20040523,NYL,HOU,2004-05
Shot Chart Detail,1020400011,282,100937,Shameka Christon,1611661313,New York Liberty,2,8,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-117,97,1,1,20040523,NYL,HOU,2004-05
