GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020400006,158,100918,Candace Futrell,1611661323,Connecticut Sun,1,2,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-77,179,1,1,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,277,100918,Candace Futrell,1611661323,Connecticut Sun,2,7,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,0,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,352,100918,Candace Futrell,1611661323,Connecticut Sun,2,0,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-212,0,1,0,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,362,100918,Candace Futrell,1611661323,Connecticut Sun,2,0,8,Missed Shot,Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,8,1,0,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400013,249,100918,Candace Futrell,1611661323,Connecticut Sun,2,11,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,138,174,1,0,20040525,CON,HOU,2004-05
Shot Chart Detail,1020400013,278,100918,Candace Futrell,1611661323,Connecticut Sun,2,9,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,212,63,1,0,20040525,CON,HOU,2004-05
Shot Chart Detail,1020400030,78,100918,Candace Futrell,1611661323,Connecticut Sun,1,10,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,38,1,0,20040603,CON,CHA,2004-05
Shot Chart Detail,1020400030,99,100918,Candace Futrell,1611661323,Connecticut Sun,1,8,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,8,1,1,20040603,CON,CHA,2004-05
Shot Chart Detail,1020400041,102,100918,Candace Futrell,1611661323,Connecticut Sun,1,8,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,144,46,1,0,20040606,CON,DET,2004-05
Shot Chart Detail,1020400042,114,100918,Candace Futrell,1611661323,Connecticut Sun,1,4,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-176,-9,1,1,20040609,PHO,CON,2004-05
