GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020400005,14,100646,Tamika Catchings,1611661325,Indiana Fever,1,16,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,31,220,1,0,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,20,100646,Tamika Catchings,1611661325,Indiana Fever,1,16,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,161,135,1,0,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,30,100646,Tamika Catchings,1611661325,Indiana Fever,1,15,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-57,187,1,0,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,91,100646,Tamika Catchings,1611661325,Indiana Fever,1,9,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,-18,1,0,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,95,100646,Tamika Catchings,1611661325,Indiana Fever,1,9,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,49,0,1,0,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,139,100646,Tamika Catchings,1611661325,Indiana Fever,1,3,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,46,1,0,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,180,100646,Tamika Catchings,1611661325,Indiana Fever,1,2,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,100,194,1,1,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,151,100646,Tamika Catchings,1611661325,Indiana Fever,1,2,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-14,1,1,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,195,100646,Tamika Catchings,1611661325,Indiana Fever,1,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-212,112,1,0,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,223,100646,Tamika Catchings,1611661325,Indiana Fever,2,14,13,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,-6,1,1,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,244,100646,Tamika Catchings,1611661325,Indiana Fever,2,12,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,0,1,0,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,263,100646,Tamika Catchings,1611661325,Indiana Fever,2,9,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-140,169,1,1,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400012,11,100646,Tamika Catchings,1611661325,Indiana Fever,1,18,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,80,146,1,0,20040523,IND,WAS,2004-05
Shot Chart Detail,1020400012,13,100646,Tamika Catchings,1611661325,Indiana Fever,1,18,9,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,0,1,1,20040523,IND,WAS,2004-05
Shot Chart Detail,1020400012,37,100646,Tamika Catchings,1611661325,Indiana Fever,1,16,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-102,212,1,0,20040523,IND,WAS,2004-05
Shot Chart Detail,1020400012,130,100646,Tamika Catchings,1611661325,Indiana Fever,1,5,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-207,46,1,0,20040523,IND,WAS,2004-05
Shot Chart Detail,1020400012,139,100646,Tamika Catchings,1611661325,Indiana Fever,1,4,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,-8,1,0,20040523,IND,WAS,2004-05
Shot Chart Detail,1020400012,143,100646,Tamika Catchings,1611661325,Indiana Fever,1,3,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,1,20040523,IND,WAS,2004-05
Shot Chart Detail,1020400012,190,100646,Tamika Catchings,1611661325,Indiana Fever,1,2,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,8,1,0,20040523,IND,WAS,2004-05
Shot Chart Detail,1020400012,158,100646,Tamika Catchings,1611661325,Indiana Fever,1,2,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-149,12,1,1,20040523,IND,WAS,2004-05
Shot Chart Detail,1020400012,203,100646,Tamika Catchings,1611661325,Indiana Fever,1,1,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,46,220,1,0,20040523,IND,WAS,2004-05
Shot Chart Detail,1020400012,229,100646,Tamika Catchings,1611661325,Indiana Fever,2,15,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-62,148,1,0,20040523,IND,WAS,2004-05
Shot Chart Detail,1020400012,244,100646,Tamika Catchings,1611661325,Indiana Fever,2,13,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,-14,1,0,20040523,IND,WAS,2004-05
Shot Chart Detail,1020400012,247,100646,Tamika Catchings,1611661325,Indiana Fever,2,12,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,41,1,0,20040523,IND,WAS,2004-05
Shot Chart Detail,1020400012,297,100646,Tamika Catchings,1611661325,Indiana Fever,2,6,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,102,187,1,0,20040523,IND,WAS,2004-05
Shot Chart Detail,1020400012,319,100646,Tamika Catchings,1611661325,Indiana Fever,2,3,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,2,1,1,20040523,IND,WAS,2004-05
Shot Chart Detail,1020400012,330,100646,Tamika Catchings,1611661325,Indiana Fever,2,2,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-159,-16,1,1,20040523,IND,WAS,2004-05
