GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020400010,34,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,15,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,217,10,1,1,20040522,SEA,LAS,2004-05
Shot Chart Detail,1020400010,50,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,14,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-140,48,1,0,20040522,SEA,LAS,2004-05
Shot Chart Detail,1020400010,45,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,14,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-113,174,1,1,20040522,SEA,LAS,2004-05
Shot Chart Detail,1020400010,47,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,13,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-67,148,1,0,20040522,SEA,LAS,2004-05
Shot Chart Detail,1020400010,83,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,9,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040522,SEA,LAS,2004-05
Shot Chart Detail,1020400010,360,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,2,7,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-228,41,1,0,20040522,SEA,LAS,2004-05
Shot Chart Detail,1020400014,144,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,7,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,89,110,1,0,20040525,WAS,LAS,2004-05
Shot Chart Detail,1020400014,155,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,6,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,-13,1,0,20040525,WAS,LAS,2004-05
Shot Chart Detail,1020400014,170,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,5,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-9,1,1,20040525,WAS,LAS,2004-05
Shot Chart Detail,1020400014,188,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,3,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-59,86,1,0,20040525,WAS,LAS,2004-05
Shot Chart Detail,1020400014,213,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,0,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,136,176,1,1,20040525,WAS,LAS,2004-05
Shot Chart Detail,1020400014,215,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,0,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,130,117,1,0,20040525,WAS,LAS,2004-05
Shot Chart Detail,1020400014,250,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,2,16,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-135,186,1,1,20040525,WAS,LAS,2004-05
Shot Chart Detail,1020400014,288,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,2,12,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-6,1,1,20040525,WAS,LAS,2004-05
Shot Chart Detail,1020400014,314,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,2,9,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-1,1,1,20040525,WAS,LAS,2004-05
Shot Chart Detail,1020400014,342,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,2,6,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-209,102,1,1,20040525,WAS,LAS,2004-05
Shot Chart Detail,1020400014,358,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,2,5,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-5,1,1,20040525,WAS,LAS,2004-05
Shot Chart Detail,1020400017,38,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,15,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,8,212,1,1,20040527,CON,LAS,2004-05
Shot Chart Detail,1020400017,118,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,6,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,20,130,1,0,20040527,CON,LAS,2004-05
Shot Chart Detail,1020400017,169,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,1,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,0,20040527,CON,LAS,2004-05
Shot Chart Detail,1020400017,178,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,1,0,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,36,1,1,20040527,CON,LAS,2004-05
Shot Chart Detail,1020400017,190,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,0,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-52,176,1,0,20040527,CON,LAS,2004-05
Shot Chart Detail,1020400017,229,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,2,16,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,0,1,1,20040527,CON,LAS,2004-05
Shot Chart Detail,1020400017,240,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,2,14,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-56,56,1,0,20040527,CON,LAS,2004-05
Shot Chart Detail,1020400017,277,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,2,11,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,18,1,0,20040527,CON,LAS,2004-05
Shot Chart Detail,1020400017,280,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,2,10,47,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,-24,1,1,20040527,CON,LAS,2004-05
Shot Chart Detail,1020400017,387,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,2,0,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,7,1,1,20040527,CON,LAS,2004-05
