GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020400010,140,100881,Michelle Greco,1611661328,Seattle Storm,1,5,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,148,156,1,0,20040522,SEA,LAS,2004-05
Shot Chart Detail,1020400010,154,100881,Michelle Greco,1611661328,Seattle Storm,1,4,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,5,1,0,20040522,SEA,LAS,2004-05
Shot Chart Detail,1020400010,434,100881,Michelle Greco,1611661328,Seattle Storm,2,1,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040522,SEA,LAS,2004-05
Shot Chart Detail,1020400021,86,100881,Michelle Greco,1611661328,Seattle Storm,1,9,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-141,92,1,1,20040528,PHO,SEA,2004-05
Shot Chart Detail,1020400021,146,100881,Michelle Greco,1611661328,Seattle Storm,1,2,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,10,77,1,0,20040528,PHO,SEA,2004-05
Shot Chart Detail,1020400057,356,100881,Michelle Greco,1611661328,Seattle Storm,2,3,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040615,NYL,SEA,2004-05
Shot Chart Detail,1020400057,386,100881,Michelle Greco,1611661328,Seattle Storm,2,1,24,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-61,76,1,1,20040615,NYL,SEA,2004-05
Shot Chart Detail,1020400096,193,100881,Michelle Greco,1611661328,Seattle Storm,1,0,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,130,100,1,1,20040701,SEA,SAN,2004-05
Shot Chart Detail,1020400096,295,100881,Michelle Greco,1611661328,Seattle Storm,2,8,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,-24,1,1,20040701,SEA,SAN,2004-05
Shot Chart Detail,1020400124,340,100881,Michelle Greco,1611661328,Seattle Storm,2,3,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,-6,1,1,20040715,SAC,SEA,2004-05
Shot Chart Detail,1020400124,349,100881,Michelle Greco,1611661328,Seattle Storm,2,2,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-34,151,1,0,20040715,SAC,SEA,2004-05
Shot Chart Detail,1020400151,97,100881,Michelle Greco,1611661328,Seattle Storm,1,8,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,45,1,0,20040724,SEA,HOU,2004-05
Shot Chart Detail,1020400151,112,100881,Michelle Greco,1611661328,Seattle Storm,1,7,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,-5,1,0,20040724,SEA,HOU,2004-05
Shot Chart Detail,1020400153,278,100881,Michelle Greco,1611661328,Seattle Storm,2,8,31,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,87,130,1,0,20040727,HOU,SEA,2004-05
Shot Chart Detail,1020400153,322,100881,Michelle Greco,1611661328,Seattle Storm,2,4,43,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,-6,1,1,20040727,HOU,SEA,2004-05
Shot Chart Detail,1020400153,355,100881,Michelle Greco,1611661328,Seattle Storm,2,1,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040727,HOU,SEA,2004-05
Shot Chart Detail,1020400168,328,100881,Michelle Greco,1611661328,Seattle Storm,2,5,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040801,SEA,CHA,2004-05
Shot Chart Detail,1020400168,364,100881,Michelle Greco,1611661328,Seattle Storm,2,2,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040801,SEA,CHA,2004-05
