GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020400005,17,100627,Kelly Miller,1611661325,Indiana Fever,1,16,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,-29,1,1,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,37,100627,Kelly Miller,1611661325,Indiana Fever,1,14,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,38,150,1,1,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,54,100627,Kelly Miller,1611661325,Indiana Fever,1,11,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,87,194,1,0,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,118,100627,Kelly Miller,1611661325,Indiana Fever,1,6,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,8,155,1,1,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,132,100627,Kelly Miller,1611661325,Indiana Fever,1,4,8,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-43,69,1,1,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,192,100627,Kelly Miller,1611661325,Indiana Fever,1,0,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,64,168,1,0,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,163,100627,Kelly Miller,1611661325,Indiana Fever,1,0,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,17,1,1,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,202,100627,Kelly Miller,1611661325,Indiana Fever,2,16,38,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-3,138,1,1,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,218,100627,Kelly Miller,1611661325,Indiana Fever,2,15,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-204,-16,1,0,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,238,100627,Kelly Miller,1611661325,Indiana Fever,2,12,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,-1,1,0,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,242,100627,Kelly Miller,1611661325,Indiana Fever,2,12,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-154,20,1,0,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,265,100627,Kelly Miller,1611661325,Indiana Fever,2,9,14,Made Shot,Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,25,1,1,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,288,100627,Kelly Miller,1611661325,Indiana Fever,2,6,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,31,268,1,0,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,319,100627,Kelly Miller,1611661325,Indiana Fever,2,3,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-8,1,1,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400012,5,100627,Kelly Miller,1611661325,Indiana Fever,1,19,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,5,151,1,1,20040523,IND,WAS,2004-05
Shot Chart Detail,1020400012,104,100627,Kelly Miller,1611661325,Indiana Fever,1,7,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,28,1,1,20040523,IND,WAS,2004-05
