GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020400018,329,100370,Stephanie White,1611661325,Indiana Fever,2,4,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,204,87,1,0,20040528,CHA,IND,2004-05
Shot Chart Detail,1020400058,89,100370,Stephanie White,1611661325,Indiana Fever,1,9,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,2,1,1,20040616,IND,SAC,2004-05
Shot Chart Detail,1020400058,337,100370,Stephanie White,1611661325,Indiana Fever,2,4,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,169,-18,1,0,20040616,IND,SAC,2004-05
Shot Chart Detail,1020400065,146,100370,Stephanie White,1611661325,Indiana Fever,1,1,34,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,0,1,1,20040619,IND,NYL,2004-05
Shot Chart Detail,1020400065,311,100370,Stephanie White,1611661325,Indiana Fever,2,2,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,218,36,1,0,20040619,IND,NYL,2004-05
Shot Chart Detail,1020400079,99,100370,Stephanie White,1611661325,Indiana Fever,1,8,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-217,33,1,0,20040625,IND,LAS,2004-05
Shot Chart Detail,1020400079,333,100370,Stephanie White,1611661325,Indiana Fever,2,8,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,0,1,0,20040625,IND,LAS,2004-05
Shot Chart Detail,1020400079,348,100370,Stephanie White,1611661325,Indiana Fever,2,7,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,18,1,1,20040625,IND,LAS,2004-05
Shot Chart Detail,1020400081,288,100370,Stephanie White,1611661325,Indiana Fever,2,5,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,79,210,1,0,20040626,CHA,IND,2004-05
Shot Chart Detail,1020400094,372,100370,Stephanie White,1611661325,Indiana Fever,2,2,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-120,69,1,0,20040701,WAS,IND,2004-05
Shot Chart Detail,1020400094,376,100370,Stephanie White,1611661325,Indiana Fever,2,1,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-214,81,1,0,20040701,WAS,IND,2004-05
Shot Chart Detail,1020400094,418,100370,Stephanie White,1611661325,Indiana Fever,2,0,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,149,169,1,1,20040701,WAS,IND,2004-05
Shot Chart Detail,1020400094,423,100370,Stephanie White,1611661325,Indiana Fever,2,0,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,207,-26,1,0,20040701,WAS,IND,2004-05
Shot Chart Detail,1020400098,58,100370,Stephanie White,1611661325,Indiana Fever,1,13,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,-18,1,0,20040703,IND,PHO,2004-05
Shot Chart Detail,1020400098,66,100370,Stephanie White,1611661325,Indiana Fever,1,12,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-156,166,1,0,20040703,IND,PHO,2004-05
Shot Chart Detail,1020400098,157,100370,Stephanie White,1611661325,Indiana Fever,1,1,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,53,1,0,20040703,IND,PHO,2004-05
Shot Chart Detail,1020400098,165,100370,Stephanie White,1611661325,Indiana Fever,1,0,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-82,212,1,1,20040703,IND,PHO,2004-05
