GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020400001,12,100410,Shannon Johnson,1611661319,San Antonio Silver Stars,1,17,32,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,90,54,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,51,100410,Shannon Johnson,1611661319,San Antonio Silver Stars,1,13,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,63,100410,Shannon Johnson,1611661319,San Antonio Silver Stars,1,12,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,72,100410,Shannon Johnson,1611661319,San Antonio Silver Stars,1,11,45,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-10,100,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,190,100410,Shannon Johnson,1611661319,San Antonio Silver Stars,1,1,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-2,215,1,1,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,202,100410,Shannon Johnson,1611661319,San Antonio Silver Stars,1,0,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,276,100410,Shannon Johnson,1611661319,San Antonio Silver Stars,2,7,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,39,219,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,295,100410,Shannon Johnson,1611661319,San Antonio Silver Stars,2,5,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,325,100410,Shannon Johnson,1611661319,San Antonio Silver Stars,2,1,8,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,30,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400008,20,100410,Shannon Johnson,1611661319,San Antonio Silver Stars,1,17,17,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,5,1,0,20040522,SAN,DET,2004-05
Shot Chart Detail,1020400008,54,100410,Shannon Johnson,1611661319,San Antonio Silver Stars,1,13,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,38,184,1,0,20040522,SAN,DET,2004-05
Shot Chart Detail,1020400008,73,100410,Shannon Johnson,1611661319,San Antonio Silver Stars,1,11,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,164,-24,1,1,20040522,SAN,DET,2004-05
