GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020400002,38,100888,Plenette Pierson,1611661317,Phoenix Mercury,1,15,48,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,36,1,1,20040520,PHO,SAC,2004-05
Shot Chart Detail,1020400002,56,100888,Plenette Pierson,1611661317,Phoenix Mercury,1,13,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040520,PHO,SAC,2004-05
Shot Chart Detail,1020400002,213,100888,Plenette Pierson,1611661317,Phoenix Mercury,1,0,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,-6,1,0,20040520,PHO,SAC,2004-05
Shot Chart Detail,1020400002,252,100888,Plenette Pierson,1611661317,Phoenix Mercury,2,12,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,-6,1,0,20040520,PHO,SAC,2004-05
Shot Chart Detail,1020400002,349,100888,Plenette Pierson,1611661317,Phoenix Mercury,2,4,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,25,1,0,20040520,PHO,SAC,2004-05
Shot Chart Detail,1020400006,42,100888,Plenette Pierson,1611661317,Phoenix Mercury,1,13,23,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,15,80,133,1,1,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,120,100888,Plenette Pierson,1611661317,Phoenix Mercury,1,6,1,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,64,112,1,0,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,129,100888,Plenette Pierson,1611661317,Phoenix Mercury,1,5,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,7,1,1,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,217,100888,Plenette Pierson,1611661317,Phoenix Mercury,2,14,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,71,91,1,0,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,250,100888,Plenette Pierson,1611661317,Phoenix Mercury,2,10,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,38,35,1,0,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400034,96,100888,Plenette Pierson,1611661317,Phoenix Mercury,1,9,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,38,61,1,0,20040603,SEA,PHO,2004-05
Shot Chart Detail,1020400034,120,100888,Plenette Pierson,1611661317,Phoenix Mercury,1,7,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040603,SEA,PHO,2004-05
Shot Chart Detail,1020400034,135,100888,Plenette Pierson,1611661317,Phoenix Mercury,1,5,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,31,1,0,20040603,SEA,PHO,2004-05
Shot Chart Detail,1020400034,259,100888,Plenette Pierson,1611661317,Phoenix Mercury,2,11,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040603,SEA,PHO,2004-05
Shot Chart Detail,1020400038,37,100888,Plenette Pierson,1611661317,Phoenix Mercury,1,14,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-56,58,1,0,20040605,MIN,PHO,2004-05
Shot Chart Detail,1020400038,58,100888,Plenette Pierson,1611661317,Phoenix Mercury,1,11,58,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,57,30,1,1,20040605,MIN,PHO,2004-05
Shot Chart Detail,1020400038,63,100888,Plenette Pierson,1611661317,Phoenix Mercury,1,11,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-5,143,1,1,20040605,MIN,PHO,2004-05
