GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020400001,10,100072,Sheryl Swoopes,1611661316,Houston Comets,1,17,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,-23,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,34,100072,Sheryl Swoopes,1611661316,Houston Comets,1,14,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-75,99,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,67,100072,Sheryl Swoopes,1611661316,Houston Comets,1,12,24,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,31,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,134,100072,Sheryl Swoopes,1611661316,Houston Comets,1,4,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,185,100072,Sheryl Swoopes,1611661316,Houston Comets,1,2,55,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-125,40,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,154,100072,Sheryl Swoopes,1611661316,Houston Comets,1,2,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,174,100072,Sheryl Swoopes,1611661316,Houston Comets,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-3,229,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,260,100072,Sheryl Swoopes,1611661316,Houston Comets,2,9,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-131,191,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,272,100072,Sheryl Swoopes,1611661316,Houston Comets,2,8,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-95,45,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,294,100072,Sheryl Swoopes,1611661316,Houston Comets,2,5,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,307,100072,Sheryl Swoopes,1611661316,Houston Comets,2,3,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,316,100072,Sheryl Swoopes,1611661316,Houston Comets,2,2,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,164,156,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,323,100072,Sheryl Swoopes,1611661316,Houston Comets,2,1,35,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,56,59,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400004,21,100072,Sheryl Swoopes,1611661316,Houston Comets,1,16,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-140,-8,1,1,20040521,CHA,HOU,2004-05
Shot Chart Detail,1020400004,23,100072,Sheryl Swoopes,1611661316,Houston Comets,1,16,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-120,100,1,0,20040521,CHA,HOU,2004-05
Shot Chart Detail,1020400004,32,100072,Sheryl Swoopes,1611661316,Houston Comets,1,15,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040521,CHA,HOU,2004-05
Shot Chart Detail,1020400004,41,100072,Sheryl Swoopes,1611661316,Houston Comets,1,14,23,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,44,138,1,1,20040521,CHA,HOU,2004-05
Shot Chart Detail,1020400004,55,100072,Sheryl Swoopes,1611661316,Houston Comets,1,12,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,39,214,1,0,20040521,CHA,HOU,2004-05
Shot Chart Detail,1020400004,84,100072,Sheryl Swoopes,1611661316,Houston Comets,1,9,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,-16,1,0,20040521,CHA,HOU,2004-05
Shot Chart Detail,1020400004,90,100072,Sheryl Swoopes,1611661316,Houston Comets,1,8,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040521,CHA,HOU,2004-05
Shot Chart Detail,1020400004,143,100072,Sheryl Swoopes,1611661316,Houston Comets,1,2,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040521,CHA,HOU,2004-05
Shot Chart Detail,1020400004,174,100072,Sheryl Swoopes,1611661316,Houston Comets,1,2,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-95,31,1,1,20040521,CHA,HOU,2004-05
Shot Chart Detail,1020400004,179,100072,Sheryl Swoopes,1611661316,Houston Comets,1,1,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,141,176,1,0,20040521,CHA,HOU,2004-05
Shot Chart Detail,1020400004,207,100072,Sheryl Swoopes,1611661316,Houston Comets,2,14,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,25,1,0,20040521,CHA,HOU,2004-05
Shot Chart Detail,1020400004,215,100072,Sheryl Swoopes,1611661316,Houston Comets,2,13,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,87,128,1,1,20040521,CHA,HOU,2004-05
Shot Chart Detail,1020400004,224,100072,Sheryl Swoopes,1611661316,Houston Comets,2,12,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,112,56,1,1,20040521,CHA,HOU,2004-05
Shot Chart Detail,1020400004,227,100072,Sheryl Swoopes,1611661316,Houston Comets,2,12,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,100,81,1,1,20040521,CHA,HOU,2004-05
Shot Chart Detail,1020400004,230,100072,Sheryl Swoopes,1611661316,Houston Comets,2,11,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040521,CHA,HOU,2004-05
Shot Chart Detail,1020400004,250,100072,Sheryl Swoopes,1611661316,Houston Comets,2,9,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-146,92,1,1,20040521,CHA,HOU,2004-05
Shot Chart Detail,1020400004,258,100072,Sheryl Swoopes,1611661316,Houston Comets,2,7,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-108,127,1,0,20040521,CHA,HOU,2004-05
Shot Chart Detail,1020400004,274,100072,Sheryl Swoopes,1611661316,Houston Comets,2,6,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-105,143,1,0,20040521,CHA,HOU,2004-05
Shot Chart Detail,1020400004,288,100072,Sheryl Swoopes,1611661316,Houston Comets,2,4,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-153,56,1,0,20040521,CHA,HOU,2004-05
Shot Chart Detail,1020400004,308,100072,Sheryl Swoopes,1611661316,Houston Comets,2,2,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-184,22,1,1,20040521,CHA,HOU,2004-05
Shot Chart Detail,1020400011,14,100072,Sheryl Swoopes,1611661316,Houston Comets,1,17,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,117,192,1,1,20040523,NYL,HOU,2004-05
Shot Chart Detail,1020400011,22,100072,Sheryl Swoopes,1611661316,Houston Comets,1,16,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-99,122,1,0,20040523,NYL,HOU,2004-05
Shot Chart Detail,1020400011,49,100072,Sheryl Swoopes,1611661316,Houston Comets,1,14,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,15,1,0,20040523,NYL,HOU,2004-05
Shot Chart Detail,1020400011,72,100072,Sheryl Swoopes,1611661316,Houston Comets,1,11,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-118,0,1,0,20040523,NYL,HOU,2004-05
Shot Chart Detail,1020400011,78,100072,Sheryl Swoopes,1611661316,Houston Comets,1,10,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,66,68,1,0,20040523,NYL,HOU,2004-05
Shot Chart Detail,1020400011,96,100072,Sheryl Swoopes,1611661316,Houston Comets,1,8,29,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-125,46,1,1,20040523,NYL,HOU,2004-05
Shot Chart Detail,1020400011,99,100072,Sheryl Swoopes,1611661316,Houston Comets,1,7,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-94,145,1,0,20040523,NYL,HOU,2004-05
Shot Chart Detail,1020400011,112,100072,Sheryl Swoopes,1611661316,Houston Comets,1,6,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,28,1,0,20040523,NYL,HOU,2004-05
Shot Chart Detail,1020400011,159,100072,Sheryl Swoopes,1611661316,Houston Comets,1,1,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,30,1,0,20040523,NYL,HOU,2004-05
Shot Chart Detail,1020400011,173,100072,Sheryl Swoopes,1611661316,Houston Comets,1,0,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,40,1,0,20040523,NYL,HOU,2004-05
Shot Chart Detail,1020400011,175,100072,Sheryl Swoopes,1611661316,Houston Comets,1,0,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040523,NYL,HOU,2004-05
Shot Chart Detail,1020400011,229,100072,Sheryl Swoopes,1611661316,Houston Comets,2,14,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-215,30,1,1,20040523,NYL,HOU,2004-05
Shot Chart Detail,1020400011,263,100072,Sheryl Swoopes,1611661316,Houston Comets,2,10,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040523,NYL,HOU,2004-05
Shot Chart Detail,1020400011,270,100072,Sheryl Swoopes,1611661316,Houston Comets,2,9,29,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,71,110,1,1,20040523,NYL,HOU,2004-05
Shot Chart Detail,1020400011,296,100072,Sheryl Swoopes,1611661316,Houston Comets,2,6,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-29,184,1,0,20040523,NYL,HOU,2004-05
Shot Chart Detail,1020400011,358,100072,Sheryl Swoopes,1611661316,Houston Comets,2,0,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,115,63,1,0,20040523,NYL,HOU,2004-05
