GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020400010,120,100930,Christi Thomas,1611661320,Los Angeles Sparks,1,7,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,26,155,1,1,20040522,SEA,LAS,2004-05
Shot Chart Detail,1020400010,330,100930,Christi Thomas,1611661320,Los Angeles Sparks,2,9,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040522,SEA,LAS,2004-05
Shot Chart Detail,1020400010,345,100930,Christi Thomas,1611661320,Los Angeles Sparks,2,8,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040522,SEA,LAS,2004-05
Shot Chart Detail,1020400010,385,100930,Christi Thomas,1611661320,Los Angeles Sparks,2,5,35,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-44,41,1,1,20040522,SEA,LAS,2004-05
Shot Chart Detail,1020400010,418,100930,Christi Thomas,1611661320,Los Angeles Sparks,2,3,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,118,58,1,0,20040522,SEA,LAS,2004-05
Shot Chart Detail,1020400010,429,100930,Christi Thomas,1611661320,Los Angeles Sparks,2,2,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040522,SEA,LAS,2004-05
Shot Chart Detail,1020400014,190,100930,Christi Thomas,1611661320,Los Angeles Sparks,1,2,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,41,58,1,0,20040525,WAS,LAS,2004-05
Shot Chart Detail,1020400017,273,100930,Christi Thomas,1611661320,Los Angeles Sparks,2,11,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20040527,CON,LAS,2004-05
Shot Chart Detail,1020400022,138,100930,Christi Thomas,1611661320,Los Angeles Sparks,1,6,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040529,DET,LAS,2004-05
Shot Chart Detail,1020400022,146,100930,Christi Thomas,1611661320,Los Angeles Sparks,1,5,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,7,1,1,20040529,DET,LAS,2004-05
Shot Chart Detail,1020400022,162,100930,Christi Thomas,1611661320,Los Angeles Sparks,1,4,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,138,31,1,0,20040529,DET,LAS,2004-05
Shot Chart Detail,1020400022,179,100930,Christi Thomas,1611661320,Los Angeles Sparks,1,2,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,149,176,1,0,20040529,DET,LAS,2004-05
Shot Chart Detail,1020400022,183,100930,Christi Thomas,1611661320,Los Angeles Sparks,1,1,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,-3,1,0,20040529,DET,LAS,2004-05
Shot Chart Detail,1020400022,283,100930,Christi Thomas,1611661320,Los Angeles Sparks,2,12,11,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-77,117,1,1,20040529,DET,LAS,2004-05
Shot Chart Detail,1020400022,329,100930,Christi Thomas,1611661320,Los Angeles Sparks,2,6,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-64,151,1,0,20040529,DET,LAS,2004-05
Shot Chart Detail,1020400022,369,100930,Christi Thomas,1611661320,Los Angeles Sparks,2,1,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,121,94,1,0,20040529,DET,LAS,2004-05
Shot Chart Detail,1020400028,98,100930,Christi Thomas,1611661320,Los Angeles Sparks,1,10,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,2,1,0,20040601,LAS,SEA,2004-05
Shot Chart Detail,1020400028,101,100930,Christi Thomas,1611661320,Los Angeles Sparks,1,10,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040601,LAS,SEA,2004-05
Shot Chart Detail,1020400028,252,100930,Christi Thomas,1611661320,Los Angeles Sparks,2,16,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040601,LAS,SEA,2004-05
Shot Chart Detail,1020400028,256,100930,Christi Thomas,1611661320,Los Angeles Sparks,2,15,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040601,LAS,SEA,2004-05
Shot Chart Detail,1020400028,303,100930,Christi Thomas,1611661320,Los Angeles Sparks,2,12,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,28,1,0,20040601,LAS,SEA,2004-05
Shot Chart Detail,1020400033,107,100930,Christi Thomas,1611661320,Los Angeles Sparks,1,8,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,62,204,1,1,20040603,SAC,LAS,2004-05
Shot Chart Detail,1020400033,187,100930,Christi Thomas,1611661320,Los Angeles Sparks,1,1,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,146,38,1,0,20040603,SAC,LAS,2004-05
Shot Chart Detail,1020400033,192,100930,Christi Thomas,1611661320,Los Angeles Sparks,1,0,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040603,SAC,LAS,2004-05
Shot Chart Detail,1020400033,339,100930,Christi Thomas,1611661320,Los Angeles Sparks,2,10,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,4,1,0,20040603,SAC,LAS,2004-05
Shot Chart Detail,1020400036,183,100930,Christi Thomas,1611661320,Los Angeles Sparks,1,0,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-99,194,1,0,20040605,HOU,LAS,2004-05
Shot Chart Detail,1020400036,268,100930,Christi Thomas,1611661320,Los Angeles Sparks,2,10,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,87,130,1,0,20040605,HOU,LAS,2004-05
Shot Chart Detail,1020400045,52,100930,Christi Thomas,1611661320,Los Angeles Sparks,1,11,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,7,1,0,20040609,LAS,CHA,2004-05
Shot Chart Detail,1020400050,109,100930,Christi Thomas,1611661320,Los Angeles Sparks,1,9,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040611,LAS,MIN,2004-05
Shot Chart Detail,1020400050,112,100930,Christi Thomas,1611661320,Los Angeles Sparks,1,9,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040611,LAS,MIN,2004-05
Shot Chart Detail,1020400050,321,100930,Christi Thomas,1611661320,Los Angeles Sparks,2,7,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040611,LAS,MIN,2004-05
Shot Chart Detail,1020400050,341,100930,Christi Thomas,1611661320,Los Angeles Sparks,2,5,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,144,179,1,1,20040611,LAS,MIN,2004-05
Shot Chart Detail,1020400050,353,100930,Christi Thomas,1611661320,Los Angeles Sparks,2,4,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,105,31,1,0,20040611,LAS,MIN,2004-05
Shot Chart Detail,1020400050,375,100930,Christi Thomas,1611661320,Los Angeles Sparks,2,2,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040611,LAS,MIN,2004-05
Shot Chart Detail,1020400050,383,100930,Christi Thomas,1611661320,Los Angeles Sparks,2,1,57,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5,76,1,1,20040611,LAS,MIN,2004-05
Shot Chart Detail,1020400055,77,100930,Christi Thomas,1611661320,Los Angeles Sparks,1,11,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040614,LAS,CON,2004-05
