GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020400001,97,100233,Tiffani Johnson,1611661316,Houston Comets,1,8,59,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-62,59,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,113,100233,Tiffani Johnson,1611661316,Houston Comets,1,6,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,182,100233,Tiffani Johnson,1611661316,Houston Comets,1,3,10,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,0,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,189,100233,Tiffani Johnson,1611661316,Houston Comets,1,2,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,90,-6,1,1,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,159,100233,Tiffani Johnson,1611661316,Houston Comets,1,1,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400004,9,100233,Tiffani Johnson,1611661316,Houston Comets,1,18,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,97,0,1,1,20040521,CHA,HOU,2004-05
Shot Chart Detail,1020400004,108,100233,Tiffani Johnson,1611661316,Houston Comets,1,7,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040521,CHA,HOU,2004-05
Shot Chart Detail,1020400004,136,100233,Tiffani Johnson,1611661316,Houston Comets,1,3,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040521,CHA,HOU,2004-05
Shot Chart Detail,1020400004,176,100233,Tiffani Johnson,1611661316,Houston Comets,1,2,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-100,123,1,1,20040521,CHA,HOU,2004-05
Shot Chart Detail,1020400004,156,100233,Tiffani Johnson,1611661316,Houston Comets,1,1,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-102,-13,1,1,20040521,CHA,HOU,2004-05
Shot Chart Detail,1020400011,7,100233,Tiffani Johnson,1611661316,Houston Comets,1,18,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040523,NYL,HOU,2004-05
Shot Chart Detail,1020400011,34,100233,Tiffani Johnson,1611661316,Houston Comets,1,15,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,3,1,0,20040523,NYL,HOU,2004-05
Shot Chart Detail,1020400011,190,100233,Tiffani Johnson,1611661316,Houston Comets,1,1,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,98,33,1,0,20040523,NYL,HOU,2004-05
Shot Chart Detail,1020400011,161,100233,Tiffani Johnson,1611661316,Houston Comets,1,1,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040523,NYL,HOU,2004-05
Shot Chart Detail,1020400011,222,100233,Tiffani Johnson,1611661316,Houston Comets,2,15,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-113,69,1,0,20040523,NYL,HOU,2004-05
Shot Chart Detail,1020400011,363,100233,Tiffani Johnson,1611661316,Houston Comets,2,0,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040523,NYL,HOU,2004-05
Shot Chart Detail,1020400013,67,100233,Tiffani Johnson,1611661316,Houston Comets,1,11,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,-13,1,0,20040525,CON,HOU,2004-05
Shot Chart Detail,1020400013,87,100233,Tiffani Johnson,1611661316,Houston Comets,1,9,34,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,51,1,1,20040525,CON,HOU,2004-05
Shot Chart Detail,1020400013,222,100233,Tiffani Johnson,1611661316,Houston Comets,2,14,53,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,49,43,1,1,20040525,CON,HOU,2004-05
Shot Chart Detail,1020400013,257,100233,Tiffani Johnson,1611661316,Houston Comets,2,11,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,3,1,1,20040525,CON,HOU,2004-05
Shot Chart Detail,1020400023,233,100233,Tiffani Johnson,1611661316,Houston Comets,2,14,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040530,HOU,SAC,2004-05
Shot Chart Detail,1020400027,247,100233,Tiffani Johnson,1611661316,Houston Comets,2,12,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,149,45,1,0,20040601,PHO,HOU,2004-05
Shot Chart Detail,1020400027,283,100233,Tiffani Johnson,1611661316,Houston Comets,2,9,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040601,PHO,HOU,2004-05
Shot Chart Detail,1020400027,341,100233,Tiffani Johnson,1611661316,Houston Comets,2,3,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-5,135,1,1,20040601,PHO,HOU,2004-05
Shot Chart Detail,1020400032,189,100233,Tiffani Johnson,1611661316,Houston Comets,1,0,35,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,128,-16,1,0,20040603,HOU,NYL,2004-05
Shot Chart Detail,1020400036,92,100233,Tiffani Johnson,1611661316,Houston Comets,1,9,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-72,63,1,0,20040605,HOU,LAS,2004-05
Shot Chart Detail,1020400036,100,100233,Tiffani Johnson,1611661316,Houston Comets,1,8,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,-5,1,0,20040605,HOU,LAS,2004-05
Shot Chart Detail,1020400036,155,100233,Tiffani Johnson,1611661316,Houston Comets,1,3,33,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,3,1,0,20040605,HOU,LAS,2004-05
Shot Chart Detail,1020400044,112,100233,Tiffani Johnson,1611661316,Houston Comets,1,4,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-6,151,1,0,20040609,HOU,SAN,2004-05
Shot Chart Detail,1020400052,91,100233,Tiffani Johnson,1611661316,Houston Comets,1,7,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,0,1,0,20040612,SAN,HOU,2004-05
Shot Chart Detail,1020400052,135,100233,Tiffani Johnson,1611661316,Houston Comets,1,2,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20040612,SAN,HOU,2004-05
Shot Chart Detail,1020400052,363,100233,Tiffani Johnson,1611661316,Houston Comets,3,4,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20040612,SAN,HOU,2004-05
Shot Chart Detail,1020400052,367,100233,Tiffani Johnson,1611661316,Houston Comets,3,3,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,95,12,1,1,20040612,SAN,HOU,2004-05
Shot Chart Detail,1020400052,394,100233,Tiffani Johnson,1611661316,Houston Comets,3,0,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20040612,SAN,HOU,2004-05
Shot Chart Detail,1020400062,45,100233,Tiffani Johnson,1611661316,Houston Comets,1,14,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040618,HOU,SEA,2004-05
Shot Chart Detail,1020400062,226,100233,Tiffani Johnson,1611661316,Houston Comets,2,14,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040618,HOU,SEA,2004-05
Shot Chart Detail,1020400062,303,100233,Tiffani Johnson,1611661316,Houston Comets,2,6,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040618,HOU,SEA,2004-05
Shot Chart Detail,1020400066,4,100233,Tiffani Johnson,1611661316,Houston Comets,1,19,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040619,MIN,HOU,2004-05
Shot Chart Detail,1020400066,119,100233,Tiffani Johnson,1611661316,Houston Comets,1,6,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-18,105,1,0,20040619,MIN,HOU,2004-05
Shot Chart Detail,1020400066,141,100233,Tiffani Johnson,1611661316,Houston Comets,1,5,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040619,MIN,HOU,2004-05
Shot Chart Detail,1020400066,218,100233,Tiffani Johnson,1611661316,Houston Comets,1,0,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040619,MIN,HOU,2004-05
Shot Chart Detail,1020400066,238,100233,Tiffani Johnson,1611661316,Houston Comets,2,14,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,26,1,0,20040619,MIN,HOU,2004-05
