GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020400020,50,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,13,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,23,1,0,20040528,SAN,SAC,2004-05
Shot Chart Detail,1020400020,101,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,8,24,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,-3,1,0,20040528,SAN,SAC,2004-05
Shot Chart Detail,1020400020,172,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,2,8,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,35,1,1,20040528,SAN,SAC,2004-05
Shot Chart Detail,1020400020,242,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,13,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,2,1,1,20040528,SAN,SAC,2004-05
Shot Chart Detail,1020400020,324,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,4,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-6,166,1,1,20040528,SAN,SAC,2004-05
Shot Chart Detail,1020400020,354,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,1,23,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,77,25,1,1,20040528,SAN,SAC,2004-05
Shot Chart Detail,1020400026,22,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,17,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,22,1,0,20040601,SAN,IND,2004-05
Shot Chart Detail,1020400026,24,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,16,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-115,97,1,0,20040601,SAN,IND,2004-05
Shot Chart Detail,1020400026,51,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,13,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,23,173,1,1,20040601,SAN,IND,2004-05
Shot Chart Detail,1020400026,60,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,12,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-15,69,1,1,20040601,SAN,IND,2004-05
