GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029800001,4,100060,Rhonda Mapp,1611661314,Charlotte Sting,1,19,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-83,-10,1,0,19980611,CHA,WAS,1998-99
Shot Chart Detail,1029800001,6,100182,Tracy Reid,1611661314,Charlotte Sting,1,19,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,-8,1,0,19980611,CHA,WAS,1998-99
Shot Chart Detail,1029800001,9,100181,Christy Smith,1611661314,Charlotte Sting,1,19,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,76,196,1,0,19980611,CHA,WAS,1998-99
Shot Chart Detail,1029800001,13,100058,Vicky Bullett,1611661314,Charlotte Sting,1,18,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,53,1,0,19980611,CHA,WAS,1998-99
Shot Chart Detail,1029800001,19,100060,Rhonda Mapp,1611661314,Charlotte Sting,1,18,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,1,181,1,0,19980611,CHA,WAS,1998-99
Shot Chart Detail,1029800001,23,100059,Andrea Stinson,1611661314,Charlotte Sting,1,17,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980611,CHA,WAS,1998-99
Shot Chart Detail,1029800001,25,100059,Andrea Stinson,1611661314,Charlotte Sting,1,17,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,106,-1,1,1,19980611,CHA,WAS,1998-99
Shot Chart Detail,1029800001,31,100060,Rhonda Mapp,1611661314,Charlotte Sting,1,16,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-3,149,1,0,19980611,CHA,WAS,1998-99
Shot Chart Detail,1029800001,37,100058,Vicky Bullett,1611661314,Charlotte Sting,1,15,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,5,1,0,19980611,CHA,WAS,1998-99
Shot Chart Detail,1029800001,41,100182,Tracy Reid,1611661314,Charlotte Sting,1,15,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980611,CHA,WAS,1998-99
