GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021900004,171,203406,Layshia Clarendon,1611661323,Connecticut Sun,2,6,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,24,1,0,20190525,CON,WAS,2019,1021900004171,8130,validated,,0,matched,playbyplayv2,1611661322,203406|203826|1627671|1627673|1627678,complete,playbyplay_inferred,201506|201911|203416|204333|1628878,complete,playbyplay_inferred
Shot Chart Detail,1021900004,211,203406,Layshia Clarendon,1611661323,Connecticut Sun,2,4,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,2,1,1,20190525,CON,WAS,2019,1021900004211,9480,validated,,0,matched,playbyplayv2,1611661322,202662|203406|203826|1627671|1627673,complete,playbyplay_inferred,201506|201911|203416|204333|1628878,complete,playbyplay_inferred
Shot Chart Detail,1021900004,241,203406,Layshia Clarendon,1611661323,Connecticut Sun,2,1,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,18,1,1,20190525,CON,WAS,2019,1021900004241,10870,validated,,0,matched,playbyplayv2,1611661322,202662|203406|203826|1627671|1627673,complete,playbyplay_inferred,201911|203403|203416|204333|1628278,complete,playbyplay_inferred
Shot Chart Detail,1021900004,429,203406,Layshia Clarendon,1611661323,Connecticut Sun,4,9,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,30,63,1,0,20190525,CON,WAS,2019,1021900004429,18260,validated,,0,matched,playbyplayv2,1611661322,203406|1627670|1627671|1627678|1628280,complete,playbyplay_inferred,203403|203416|204333|1628278|1628899,complete,playbyplay_inferred
Shot Chart Detail,1021900004,431,203406,Layshia Clarendon,1611661323,Connecticut Sun,4,9,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,36,61,1,0,20190525,CON,WAS,2019,1021900004431,18300,validated,,0,matched,playbyplayv2,1611661322,203406|1627670|1627671|1627678|1628280,complete,playbyplay_inferred,203403|203416|204333|1628278|1628899,complete,playbyplay_inferred
Shot Chart Detail,1021900004,462,203406,Layshia Clarendon,1611661323,Connecticut Sun,4,7,17,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,25,1,1,20190525,CON,WAS,2019,1021900004462,19630,validated,,0,matched,playbyplayv2,1611661322,203406|203826|1627670|1627671|1628280,complete,playbyplay_inferred,201506|203416|1628278|1628878|1628899,complete,playbyplay_inferred
Shot Chart Detail,1021900007,112,203406,Layshia Clarendon,1611661323,Connecticut Sun,1,1,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-3,122,1,0,20190528,CON,IND,2019,1021900007112,5070,validated,,0,matched,playbyplayv2,1611661325,202662|203015|203406|203826|1628280,complete,playbyplay_inferred,203018|203831|204365|1627676|1629479,complete,playbyplay_inferred
Shot Chart Detail,1021900007,166,203406,Layshia Clarendon,1611661323,Connecticut Sun,2,7,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-70,119,1,0,20190528,CON,IND,2019,1021900007166,7260,validated,,0,matched,playbyplayv2,1611661325,202662|203406|1627670|1627678|1628280,complete,playbyplay_inferred,200676|204335|204365|1627676|1628906,complete,playbyplay_inferred
Shot Chart Detail,1021900007,200,203406,Layshia Clarendon,1611661323,Connecticut Sun,2,5,14,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,36,1,1,20190528,CON,IND,2019,1021900007200,8860,validated,1627675,1,matched,playbyplayv2,1611661325,203406|203826|1627675|1627678|1628280,complete,playbyplay_inferred,200676|204335|204365|1627676|1628906,complete,playbyplay_inferred
Shot Chart Detail,1021900007,222,203406,Layshia Clarendon,1611661323,Connecticut Sun,2,3,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-64,83,1,1,20190528,CON,IND,2019,1021900007222,9980,validated,,0,matched,playbyplayv2,1611661325,203015|203406|203826|1627673|1627675,complete,playbyplay_inferred,200676|204335|204365|1627676|1628906,complete,playbyplay_inferred
Shot Chart Detail,1021900007,433,203406,Layshia Clarendon,1611661323,Connecticut Sun,4,7,58,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,4,1,1,20190528,CON,IND,2019,1021900007433,19220,validated,,0,matched,playbyplayv2,1611661325,203406|1627670|1627671|1627678|1628280,complete,playbyplay_inferred,200676|204335|204365|1628906|1628909,complete,playbyplay_inferred
