GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021900006,74,203437,Tierra Ruffin-Pratt,1611661320,Los Angeles Sparks,1,5,21,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,117,-7,1,0,20190526,LVA,LAS,2019,102190000674,2790,validated,,0,matched,playbyplayv2,1611661319,100949|203014|203437|203823|203833,complete,playbyplay_inferred,201477|203825|204324|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1021900006,560,203437,Tierra Ruffin-Pratt,1611661320,Los Angeles Sparks,4,2,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,6,1,0,20190526,LVA,LAS,2019,1021900006560,22600,validated,,0,matched,playbyplayv2,1611661319,203014|203437|1628283|1628926|1629497,complete,playbyplay_inferred,201477|203825|204324|1628276|1628932,complete,playbyplay_inferred
Shot Chart Detail,1021900011,181,203437,Tierra Ruffin-Pratt,1611661320,Los Angeles Sparks,2,9,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-28,158,1,0,20190531,LAS,CON,2019,1021900011181,6160,validated,,0,matched,playbyplayv2,1611661323,203014|203029|203437|203833|1628283,complete,playbyplay_inferred,202662|1627673|1627675|1627678|1628280,complete,playbyplay_inferred
Shot Chart Detail,1021900011,277,203437,Tierra Ruffin-Pratt,1611661320,Los Angeles Sparks,2,2,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,21,1,1,20190531,LAS,CON,2019,1021900011277,10770,validated,,0,matched,playbyplayv2,1611661323,203014|203437|203823|203833|1628282,complete,playbyplay_inferred,202662|203015|1627673|1627675|1628280,complete,playbyplay_inferred
Shot Chart Detail,1021900011,542,203437,Tierra Ruffin-Pratt,1611661320,Los Angeles Sparks,4,4,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,24,232,77,1,1,20190531,LAS,CON,2019,1021900011542,21520,validated,203014,1,matched,playbyplayv2,1611661323,203014|203437|203823|203833|1628282,complete,playbyplay_inferred,202662|203406|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1021900011,567,203437,Tierra Ruffin-Pratt,1611661320,Los Angeles Sparks,4,2,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,213,1,0,20190531,LAS,CON,2019,1021900011567,22600,validated,,0,matched,playbyplayv2,1611661323,203014|203437|203823|203833|1628282,complete,playbyplay_inferred,202662|203406|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1021900017,85,203437,Tierra Ruffin-Pratt,1611661320,Los Angeles Sparks,1,2,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,16,1,0,20190604,NYL,LAS,2019,102190001785,4220,validated,,0,matched,playbyplayv2,1611661313,203014|203437|203823|203833|1628282,complete,playbyplay_inferred,202250|203829|204320|1628915|1629476,complete,playbyplay_inferred
Shot Chart Detail,1021900017,240,203437,Tierra Ruffin-Pratt,1611661320,Los Angeles Sparks,2,2,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-193,140,1,1,20190604,NYL,LAS,2019,1021900017240,10270,validated,203823,1,matched,playbyplayv2,1611661313,203014|203437|203823|203833|1628282,complete,playbyplay_inferred,202250|204320|204327|1628915|1629476,complete,playbyplay_inferred
Shot Chart Detail,1021900017,266,203437,Tierra Ruffin-Pratt,1611661320,Los Angeles Sparks,2,1,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,79,232,1,0,20190604,NYL,LAS,2019,1021900017266,11330,validated,,0,matched,playbyplayv2,1611661313,203014|203437|203823|203833|1628282,complete,playbyplay_inferred,202250|204320|204327|1628915|1629476,complete,playbyplay_inferred
Shot Chart Detail,1021900017,528,203437,Tierra Ruffin-Pratt,1611661320,Los Angeles Sparks,4,3,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-73,135,1,0,20190604,NYL,LAS,2019,1021900017528,21610,validated,,0,matched,playbyplayv2,1611661313,203014|203437|203823|203833|1628282,complete,playbyplay_inferred,202250|203829|204296|204320|204327,complete,playbyplay_inferred
Shot Chart Detail,1021900021,20,203437,Tierra Ruffin-Pratt,1611661320,Los Angeles Sparks,1,7,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,145,22,1,1,20190606,CON,LAS,2019,102190002120,1290,validated,203014,1,matched,playbyplayv2,1611661323,,missing_rotation,,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1021900021,28,203437,Tierra Ruffin-Pratt,1611661320,Los Angeles Sparks,1,6,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,100,147,1,0,20190606,CON,LAS,2019,102190002128,2040,validated,,0,matched,playbyplayv2,1611661323,,missing_rotation,,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1021900021,259,203437,Tierra Ruffin-Pratt,1611661320,Los Angeles Sparks,2,3,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-27,228,1,0,20190606,CON,LAS,2019,1021900021259,9860,validated,,0,matched,playbyplayv2,1611661323,203014|203437|203823|203833|1628282,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1021900021,287,203437,Tierra Ruffin-Pratt,1611661320,Los Angeles Sparks,3,8,46,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,2,92,1,0,20190606,CON,LAS,2019,1021900021287,12740,validated,,0,matched,playbyplayv2,1611661323,203014|203437|203823|203833|1628282,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
