GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021900004,216,1627671,Rachel Banham,1611661323,Connecticut Sun,2,3,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,25,1,1,20190525,CON,WAS,2019,1021900004216,9740,validated,203826,1,matched,playbyplayv2,1611661322,202662|203406|203826|1627671|1627673,complete,playbyplay_inferred,201506|201911|203416|204333|1628878,complete,playbyplay_inferred
Shot Chart Detail,1021900004,236,1627671,Rachel Banham,1611661323,Connecticut Sun,2,2,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,135,44,1,1,20190525,CON,WAS,2019,1021900004236,10470,validated,,0,matched,playbyplayv2,1611661322,202662|203406|203826|1627671|1627673,complete,playbyplay_inferred,201911|203403|203416|204333|1628278,complete,playbyplay_inferred
Shot Chart Detail,1021900004,264,1627671,Rachel Banham,1611661323,Connecticut Sun,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,45,98,446,1,0,20190525,CON,WAS,2019,1021900004264,12000,validated,,0,matched,playbyplayv2,1611661322,202662|203406|203826|1627671|1627673,complete,playbyplay_inferred,203403|203416|204333|1628278|1629470,complete,playbyplay_inferred
Shot Chart Detail,1021900004,416,1627671,Rachel Banham,1611661323,Connecticut Sun,3,0,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-17,162,1,0,20190525,CON,WAS,2019,1021900004416,17770,validated,,0,matched,playbyplayv2,1611661322,203015|203406|1627670|1627671|1628280,complete,playbyplay_inferred,203403|203416|204333|1628278|1628899,complete,playbyplay_inferred
Shot Chart Detail,1021900004,456,1627671,Rachel Banham,1611661323,Connecticut Sun,4,7,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,28,1,1,20190525,CON,WAS,2019,1021900004456,19350,validated,,0,matched,playbyplayv2,1611661322,203406|1627670|1627671|1627678|1628280,complete,playbyplay_inferred,201506|203416|1628278|1628878|1628899,complete,playbyplay_inferred
Shot Chart Detail,1021900004,467,1627671,Rachel Banham,1611661323,Connecticut Sun,4,7,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-3,247,1,0,20190525,CON,WAS,2019,1021900004467,19800,validated,,0,matched,playbyplayv2,1611661322,203406|203826|1627670|1627671|1628280,complete,playbyplay_inferred,201506|203416|1628278|1628878|1628899,complete,playbyplay_inferred
Shot Chart Detail,1021900004,510,1627671,Rachel Banham,1611661323,Connecticut Sun,4,6,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,47,179,1,0,20190525,CON,WAS,2019,1021900004510,19960,validated,,0,matched,playbyplayv2,1611661322,203406|203826|1627670|1627671|1628280,complete,playbyplay_inferred,201506|203416|1628278|1628878|1628899,complete,playbyplay_inferred
Shot Chart Detail,1021900007,340,1627671,Rachel Banham,1611661323,Connecticut Sun,3,3,37,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-145,185,1,1,20190528,CON,IND,2019,1021900007340,15830,validated,,0,matched,playbyplayv2,1611661325,202662|203015|203826|1627671|1627673,complete,playbyplay_inferred,200676|203018|1627676|1628909|1629479,complete,playbyplay_inferred
Shot Chart Detail,1021900007,361,1627671,Rachel Banham,1611661323,Connecticut Sun,3,1,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,24,141,1,0,20190528,CON,IND,2019,1021900007361,17130,validated,,0,matched,playbyplayv2,1611661325,202662|203015|203826|1627671|1627673,complete,playbyplay_inferred,200676|203018|204335|204365|1628906,complete,playbyplay_inferred
Shot Chart Detail,1021900007,409,1627671,Rachel Banham,1611661323,Connecticut Sun,4,9,19,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,174,157,1,1,20190528,CON,IND,2019,1021900007409,18410,validated,203826,1,matched,playbyplayv2,1611661325,202662|203826|1627671|1627678|1628280,complete,playbyplay_inferred,200676|203018|204365|1628906|1628909,complete,playbyplay_inferred
