GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021900132,27,200671,Seimone Augustus,1611661324,Minnesota Lynx,1,8,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,4,227,1,0,20190806,ATL,MIN,2019,102190013227,1190,validated,,0,matched,playbyplayv2,1611661330,200671|201480|203024|203824|1629483,complete,playbyplay_inferred,201904|202638|203026|204322|1628279,complete,playbyplay_inferred
Shot Chart Detail,1021900132,94,200671,Seimone Augustus,1611661324,Minnesota Lynx,1,3,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,39,200,1,1,20190806,ATL,MIN,2019,102190013294,3760,validated,,0,matched,playbyplayv2,1611661330,200671|201480|203824|203855|1627701,complete,playbyplay_inferred,201904|203026|203410|204322|1628269,complete,playbyplay_inferred
Shot Chart Detail,1021900132,160,200671,Seimone Augustus,1611661324,Minnesota Lynx,2,9,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,40,174,1,0,20190806,ATL,MIN,2019,1021900132160,6550,validated,,0,matched,playbyplayv2,1611661330,200671|201480|203855|1627701|1628882,complete,playbyplay_inferred,202638|203026|203410|1628279|1628895,complete,playbyplay_inferred
Shot Chart Detail,1021900132,258,200671,Seimone Augustus,1611661324,Minnesota Lynx,2,3,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,9,160,1,1,20190806,ATL,MIN,2019,1021900132258,9910,validated,1627701,1,matched,playbyplayv2,1611661330,200671|201480|203824|1627701|1629483,complete,playbyplay_inferred,203026|203410|204322|1628269|1629569,complete,playbyplay_inferred
Shot Chart Detail,1021900132,425,200671,Seimone Augustus,1611661324,Minnesota Lynx,3,1,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-134,206,1,0,20190806,ATL,MIN,2019,1021900132425,17350,validated,,0,matched,playbyplayv2,1611661330,200671|202658|1627701|1628882|1629483,complete,playbyplay_inferred,203026|203410|1628269|1628279|1628895,complete,playbyplay_inferred
Shot Chart Detail,1021900132,434,200671,Seimone Augustus,1611661324,Minnesota Lynx,3,0,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,46,156,1,0,20190806,ATL,MIN,2019,1021900132434,17560,validated,,0,matched,playbyplayv2,1611661330,200671|202658|1627701|1628882|1629483,complete,playbyplay_inferred,203026|203410|1628269|1628279|1628895,complete,playbyplay_inferred
Shot Chart Detail,1021900132,469,200671,Seimone Augustus,1611661324,Minnesota Lynx,4,8,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,67,156,1,0,20190806,ATL,MIN,2019,1021900132469,19100,validated,,0,matched,playbyplayv2,1611661330,200671|202658|1627701|1628882|1629483,complete,playbyplay_inferred,201904|203410|1628269|1628895|1629569,complete,playbyplay_inferred
Shot Chart Detail,1021900132,472,200671,Seimone Augustus,1611661324,Minnesota Lynx,4,7,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,147,186,1,1,20190806,ATL,MIN,2019,1021900132472,19440,validated,1628882,1,matched,playbyplayv2,1611661330,200671|202658|1627701|1628882|1629483,complete,playbyplay_inferred,201904|203410|1628269|1628895|1629569,complete,playbyplay_inferred
Shot Chart Detail,1021900132,485,200671,Seimone Augustus,1611661324,Minnesota Lynx,4,7,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,142,145,1,0,20190806,ATL,MIN,2019,1021900132485,19710,validated,,0,matched,playbyplayv2,1611661330,200671|201480|202658|203824|1629483,complete,playbyplay_inferred,201904|202638|203410|204322|1629569,complete,playbyplay_inferred
Shot Chart Detail,1021900137,26,200671,Seimone Augustus,1611661324,Minnesota Lynx,1,7,41,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-30,95,1,0,20190809,MIN,CON,2019,102190013726,1390,validated,,0,matched,playbyplayv2,1611661323,,missing_rotation,,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
