GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021900002,384,204334,Reshanda Gray,1611661313,New York Liberty,3,3,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,16,1,1,20190524,NYL,IND,2019,1021900002384,16070,validated,101030,1,matched,playbyplayv2,1611661325,101030|202250|204334|1628915|1629476,complete,playbyplay_inferred,200676|203018|204365|1627676|1629479,complete,playbyplay_inferred
Shot Chart Detail,1021900002,417,204334,Reshanda Gray,1611661313,New York Liberty,3,1,24,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,26,1,1,20190524,NYL,IND,2019,1021900002417,17160,validated,,0,matched,playbyplayv2,1611661325,202250|203829|204334|1628915|1629476,complete,playbyplay_inferred,200676|203018|203831|1627676|1628909,complete,playbyplay_inferred
Shot Chart Detail,1021900002,431,204334,Reshanda Gray,1611661313,New York Liberty,3,0,3,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,1,1,20190524,NYL,IND,2019,1021900002431,17970,validated,,0,matched,playbyplayv2,1611661325,202250|203829|204334|1628915|1629476,complete,playbyplay_inferred,200676|203018|203831|1627676|1628909,complete,playbyplay_inferred
Shot Chart Detail,1021900002,438,204334,Reshanda Gray,1611661313,New York Liberty,4,9,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-65,185,1,1,20190524,NYL,IND,2019,1021900002438,18180,validated,203829,1,matched,playbyplayv2,1611661325,203829|204320|204334|1628915|1629476,complete,playbyplay_inferred,200676|203018|203831|204365|1627676,complete,playbyplay_inferred
Shot Chart Detail,1021900002,463,204334,Reshanda Gray,1611661313,New York Liberty,4,8,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,123,60,1,0,20190524,NYL,IND,2019,1021900002463,18830,validated,,0,matched,playbyplayv2,1611661325,203829|204320|204334|1628915|1629476,complete,playbyplay_inferred,203018|203831|204365|1627676|1629479,complete,playbyplay_inferred
Shot Chart Detail,1021900002,479,204334,Reshanda Gray,1611661313,New York Liberty,4,7,21,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,12,1,1,20190524,NYL,IND,2019,1021900002479,19590,validated,,0,matched,playbyplayv2,1611661325,203829|204320|204334|1628915|1629476,complete,playbyplay_inferred,203018|203831|204365|1627676|1629479,complete,playbyplay_inferred
Shot Chart Detail,1021900002,481,204334,Reshanda Gray,1611661313,New York Liberty,4,6,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,25,1,0,20190524,NYL,IND,2019,1021900002481,19890,validated,,0,matched,playbyplayv2,1611661325,203829|204320|204334|1628915|1629476,complete,playbyplay_inferred,203018|203831|204365|1627676|1629479,complete,playbyplay_inferred
Shot Chart Detail,1021900012,81,204334,Reshanda Gray,1611661313,New York Liberty,1,4,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-10,161,1,0,20190601,IND,NYL,2019,102190001281,3210,validated,,0,matched,playbyplayv2,1611661325,202250|203829|204296|204334|1629476,complete,playbyplay_inferred,200676|204335|1627676|1628909|1629479,complete,playbyplay_inferred
Shot Chart Detail,1021900012,145,204334,Reshanda Gray,1611661313,New York Liberty,1,0,36,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,13,1,0,20190601,IND,NYL,2019,1021900012145,5640,validated,,0,matched,playbyplayv2,1611661325,101030|204296|204334|1628248|1628915,complete,playbyplay_inferred,203831|204365|1627676|1629479|1629568,complete,playbyplay_inferred
Shot Chart Detail,1021900012,262,204334,Reshanda Gray,1611661313,New York Liberty,2,3,7,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-1,1,1,20190601,IND,NYL,2019,1021900012262,10130,validated,,0,matched,playbyplayv2,1611661325,203829|204320|204334|1628915|1629476,complete,playbyplay_inferred,203831|204335|204365|1628909|1629479,complete,playbyplay_inferred
Shot Chart Detail,1021900012,291,204334,Reshanda Gray,1611661313,New York Liberty,2,1,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-1,1,1,20190601,IND,NYL,2019,1021900012291,11390,validated,,0,matched,playbyplayv2,1611661325,203829|204320|204334|1628915|1629476,complete,playbyplay_inferred,203831|204335|204365|1628909|1629479,complete,playbyplay_inferred
Shot Chart Detail,1021900012,427,204334,Reshanda Gray,1611661313,New York Liberty,3,2,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,18,1,0,20190601,IND,NYL,2019,1021900012427,16490,validated,,0,matched,playbyplayv2,1611661325,204296|204327|204334|1628248|1629476,complete,playbyplay_inferred,200676|1627676|1628909|1629479|1629568,complete,playbyplay_inferred
Shot Chart Detail,1021900012,522,204334,Reshanda Gray,1611661313,New York Liberty,4,7,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,25,1,1,20190601,IND,NYL,2019,1021900012522,19430,validated,1628915,1,matched,playbyplayv2,1611661325,204327|204334|1628915|1629476|1629566,complete,playbyplay_inferred,1628286|1628906|1628909|1629502|1629568,complete,playbyplay_inferred
Shot Chart Detail,1021900012,567,204334,Reshanda Gray,1611661313,New York Liberty,4,4,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1,20190601,IND,NYL,2019,1021900012567,21450,validated,203829,1,matched,playbyplayv2,1611661325,203829|203839|204334|1628915|1629566,complete,playbyplay_inferred,1628286|1628909|1629479|1629502|1629568,complete,playbyplay_inferred
Shot Chart Detail,1021900012,579,204334,Reshanda Gray,1611661313,New York Liberty,4,3,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,22,1,0,20190601,IND,NYL,2019,1021900012579,21890,validated,,0,matched,playbyplayv2,1611661325,203829|203839|204334|1628915|1629566,complete,playbyplay_inferred,1627676|1628286|1628909|1629479|1629568,complete,playbyplay_inferred
Shot Chart Detail,1021900012,613,204334,Reshanda Gray,1611661313,New York Liberty,4,1,14,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190601,IND,NYL,2019,1021900012613,23260,validated,,0,matched,playbyplayv2,1611661325,203829|203839|204334|1629476|1629566,complete,playbyplay_inferred,1627676|1628286|1628906|1629502|1629568,complete,playbyplay_inferred
Shot Chart Detail,1021900017,139,204334,Reshanda Gray,1611661313,New York Liberty,2,9,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,33,205,1,0,20190604,NYL,LAS,2019,1021900017139,6150,validated,,0,matched,playbyplayv2,1611661320,203829|204320|204334|1628915|1629476,complete,playbyplay_inferred,203029|203823|1628283|1629480|1629497,complete,playbyplay_inferred
Shot Chart Detail,1021900017,153,204334,Reshanda Gray,1611661313,New York Liberty,2,8,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,23,1,1,20190604,NYL,LAS,2019,1021900017153,6960,validated,,0,matched,playbyplayv2,1611661320,203829|204320|204334|1628915|1629476,complete,playbyplay_inferred,203029|203823|1628283|1629480|1629497,complete,playbyplay_inferred
Shot Chart Detail,1021900017,184,204334,Reshanda Gray,1611661313,New York Liberty,2,6,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,14,1,1,20190604,NYL,LAS,2019,1021900017184,7900,validated,,0,matched,playbyplayv2,1611661320,202250|203829|204296|204327|204334,complete,playbyplay_inferred,203014|203029|203823|1628283|1629497,complete,playbyplay_inferred
Shot Chart Detail,1021900017,221,204334,Reshanda Gray,1611661313,New York Liberty,2,4,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-24,62,1,0,20190604,NYL,LAS,2019,1021900017221,9440,validated,,0,matched,playbyplayv2,1611661320,204320|204327|204334|1628915|1629476,complete,playbyplay_inferred,203014|203823|203833|1628283|1629497,complete,playbyplay_inferred
Shot Chart Detail,1021900017,223,204334,Reshanda Gray,1611661313,New York Liberty,2,4,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20190604,NYL,LAS,2019,1021900017223,9470,validated,,0,matched,playbyplayv2,1611661320,204320|204327|204334|1628915|1629476,complete,playbyplay_inferred,203014|203823|203833|1628283|1629497,complete,playbyplay_inferred
Shot Chart Detail,1021900017,378,204334,Reshanda Gray,1611661313,New York Liberty,3,3,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,1,20190604,NYL,LAS,2019,1021900017378,16140,validated,,0,matched,playbyplayv2,1611661320,202250|203829|204334|1628915|1629476,complete,playbyplay_inferred,203014|203823|203833|1628282|1628283,complete,playbyplay_inferred
Shot Chart Detail,1021900024,126,204334,Reshanda Gray,1611661313,New York Liberty,1,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,-7,1,0,20190607,NYL,WAS,2019,1021900024126,5990,validated,,0,matched,playbyplayv2,1611661322,202250|203829|204296|204327|204334,complete,playbyplay_inferred,201911|203399|1627672|1628278|1628899,complete,playbyplay_inferred
Shot Chart Detail,1021900024,159,204334,Reshanda Gray,1611661313,New York Liberty,2,7,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,9,1,0,20190607,NYL,WAS,2019,1021900024159,7240,validated,,0,matched,playbyplayv2,1611661322,204296|204320|204327|204334|1628915,complete,playbyplay_inferred,201506|203403|204333|1627672|1628278,complete,playbyplay_inferred
Shot Chart Detail,1021900024,227,204334,Reshanda Gray,1611661313,New York Liberty,2,3,4,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,44,1,0,20190607,NYL,WAS,2019,1021900024227,10160,validated,,0,matched,playbyplayv2,1611661322,202250|204296|204327|204334|1628915,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred
Shot Chart Detail,1021900024,262,204334,Reshanda Gray,1611661313,New York Liberty,2,1,6,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,68,1,0,20190607,NYL,WAS,2019,1021900024262,11340,validated,,0,matched,playbyplayv2,1611661322,202250|204327|204334|1628915|1629476,complete,playbyplay_inferred,201911|203399|203403|204333|1628278,complete,playbyplay_inferred
Shot Chart Detail,1021900027,151,204334,Reshanda Gray,1611661313,New York Liberty,2,9,35,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-62,110,1,1,20190609,NYL,LVA,2019,1021900027151,6250,validated,,0,matched,playbyplayv2,1611661319,101030|203829|204296|204320|204334,complete,playbyplay_inferred,201477|202633|203411|1628276|1628917,complete,playbyplay_inferred
Shot Chart Detail,1021900027,166,204334,Reshanda Gray,1611661313,New York Liberty,2,8,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-1,196,1,0,20190609,NYL,LVA,2019,1021900027166,7020,validated,,0,matched,playbyplayv2,1611661319,101030|203829|204296|204320|204334,complete,playbyplay_inferred,201477|202633|203411|1628276|1628917,complete,playbyplay_inferred
Shot Chart Detail,1021900027,168,204334,Reshanda Gray,1611661313,New York Liberty,2,8,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,11,1,0,20190609,NYL,LVA,2019,1021900027168,7120,validated,,0,matched,playbyplayv2,1611661319,101030|203829|204296|204320|204334,complete,playbyplay_inferred,201477|202633|203411|1628276|1628917,complete,playbyplay_inferred
Shot Chart Detail,1021900027,279,204334,Reshanda Gray,1611661313,New York Liberty,2,1,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,104,145,1,1,20190609,NYL,LVA,2019,1021900027279,11140,validated,204327,1,matched,playbyplayv2,1611661319,202250|203829|204327|204334|1628915,complete,playbyplay_inferred,203411|203825|204324|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1021900027,399,204334,Reshanda Gray,1611661313,New York Liberty,3,4,6,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,9,1,0,20190609,NYL,LVA,2019,1021900027399,15540,validated,,0,matched,playbyplayv2,1611661319,101030|202250|204327|204334|1628915,complete,playbyplay_inferred,201477|203825|204324|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1021900027,502,204334,Reshanda Gray,1611661313,New York Liberty,4,7,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,71,204,1,0,20190609,NYL,LVA,2019,1021900027502,19360,validated,,0,matched,playbyplayv2,1611661319,101030|203829|204296|204320|204334,complete,playbyplay_inferred,201477|202633|203825|204324|1628276,complete,playbyplay_inferred
Shot Chart Detail,1021900027,526,204334,Reshanda Gray,1611661313,New York Liberty,4,5,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-122,97,1,0,20190609,NYL,LVA,2019,1021900027526,20600,validated,,0,matched,playbyplayv2,1611661319,203829|204296|204320|204334|1628915,complete,playbyplay_inferred,201477|202633|203825|204324|1628276,complete,playbyplay_inferred
Shot Chart Detail,1021900034,113,204334,Reshanda Gray,1611661313,New York Liberty,1,0,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,17,1,0,20190612,NYL,MIN,2019,1021900034113,5990,validated,,0,matched,playbyplayv2,1611661324,101030|202250|204334|1628915|1629476,complete,playbyplay_inferred,201480|203024|203824|203855|1628882,complete,playbyplay_inferred
Shot Chart Detail,1021900039,85,204334,Reshanda Gray,1611661313,New York Liberty,1,3,18,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,9,1,1,20190614,LVA,NYL,2019,102190003985,4020,validated,101030,1,matched,playbyplayv2,1611661319,101030|202250|204334|1628915|1629476,complete,playbyplay_inferred,203825|204324|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1021900039,100,204334,Reshanda Gray,1611661313,New York Liberty,1,2,15,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,28,1,0,20190614,LVA,NYL,2019,1021900039100,4650,validated,,0,matched,playbyplayv2,1611661319,101030|202250|204334|1628915|1629476,complete,playbyplay_inferred,201477|203825|204324|1628276|1628932,complete,playbyplay_inferred
Shot Chart Detail,1021900039,447,204334,Reshanda Gray,1611661313,New York Liberty,3,0,57,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,119,22,1,0,20190614,LVA,NYL,2019,1021900039447,17430,validated,,0,matched,playbyplayv2,1611661319,203839|204327|204334|1628248|1629566,complete,playbyplay_inferred,201477|203411|203825|204324|1628917,complete,playbyplay_inferred
Shot Chart Detail,1021900039,470,204334,Reshanda Gray,1611661313,New York Liberty,4,9,17,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,-4,1,1,20190614,LVA,NYL,2019,1021900039470,18430,validated,,0,matched,playbyplayv2,1611661319,203839|204334|1628248|1629476|1629566,complete,playbyplay_inferred,201477|203411|204324|1628917|1629498,complete,playbyplay_inferred
Shot Chart Detail,1021900042,414,204334,Reshanda Gray,1611661313,New York Liberty,4,8,46,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,17,1,1,20190615,LAS,NYL,2019,1021900042414,18740,validated,204320,1,matched,playbyplayv2,1611661320,101030|203839|204320|204334|1629476,complete,playbyplay_inferred,203014|203029|1628283|1629480|1629497,complete,playbyplay_inferred
Shot Chart Detail,1021900047,153,204334,Reshanda Gray,1611661313,New York Liberty,2,8,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,2,1,1,20190619,NYL,CHI,2019,1021900047153,6890,validated,203839,1,matched,playbyplayv2,1611661329,101030|202250|203839|204334|1628915,complete,playbyplay_inferred,202664|203828|204323|1627674|1628931,complete,playbyplay_inferred
Shot Chart Detail,1021900047,236,204334,Reshanda Gray,1611661313,New York Liberty,2,6,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-8,1,0,20190619,NYL,CHI,2019,1021900047236,8300,validated,,0,matched,playbyplayv2,1611661329,101030|202250|203839|204334|1628915,complete,playbyplay_inferred,201516|202650|202664|203828|1628890,complete,playbyplay_inferred
Shot Chart Detail,1021900053,259,204334,Reshanda Gray,1611661313,New York Liberty,2,2,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,8,1,1,20190622,MIN,NYL,2019,1021900053259,10670,validated,204327,1,matched,playbyplayv2,1611661324,202250|204327|204334|1628915|1629476,complete,playbyplay_inferred,202658|203024|203824|1628882|1629483,complete,playbyplay_inferred
Shot Chart Detail,1021900053,280,204334,Reshanda Gray,1611661313,New York Liberty,2,1,4,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,34,1,1,20190622,MIN,NYL,2019,1021900053280,11360,validated,,0,matched,playbyplayv2,1611661324,202250|204327|204334|1628915|1629476,complete,playbyplay_inferred,202658|203024|203824|1628882|1629483,complete,playbyplay_inferred
Shot Chart Detail,1021900053,295,204334,Reshanda Gray,1611661313,New York Liberty,3,9,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-4,1,0,20190622,MIN,NYL,2019,1021900053295,12460,validated,,0,matched,playbyplayv2,1611661324,202250|204327|204334|1628915|1629476,complete,playbyplay_inferred,201480|202658|203024|203824|1629483,complete,playbyplay_inferred
