GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021900005,20,203024,Damiris Dantas,1611661324,Minnesota Lynx,1,8,59,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,0,20190525,MIN,CHI,2019,102190000520,610,validated,,0,matched,playbyplayv2,1611661329,201480|202658|203024|203824|1629483,complete,playbyplay_inferred,201516|202664|203828|1628890|1628931,complete,playbyplay_inferred
Shot Chart Detail,1021900005,146,203024,Damiris Dantas,1611661324,Minnesota Lynx,1,1,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,0,20190525,MIN,CHI,2019,1021900005146,5170,validated,,0,matched,playbyplayv2,1611661329,201480|202658|203024|203855|1628882,complete,playbyplay_inferred,202650|202664|204323|1627674|1629478,complete,playbyplay_inferred
Shot Chart Detail,1021900005,367,203024,Damiris Dantas,1611661324,Minnesota Lynx,3,6,21,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,6,1,1,20190525,MIN,CHI,2019,1021900005367,14190,validated,203824,1,matched,playbyplayv2,1611661329,202658|203024|203824|1629483|1629491,complete,playbyplay_inferred,201516|202650|202664|203828|1628890,complete,playbyplay_inferred
Shot Chart Detail,1021900008,97,203024,Damiris Dantas,1611661324,Minnesota Lynx,1,2,15,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,18,1,1,20190529,MIN,SEA,2019,102190000897,4650,validated,,0,matched,playbyplayv2,1611661328,203024|203824|1628882|1629483|1629491,complete,playbyplay_inferred,201518|201919|204319|1628920|1629500,complete,playbyplay_inferred
Shot Chart Detail,1021900008,222,203024,Damiris Dantas,1611661324,Minnesota Lynx,2,3,59,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,19,104,1,1,20190529,MIN,SEA,2019,1021900008222,9610,validated,1629483,1,matched,playbyplayv2,1611661328,201480|203024|203824|1628882|1629483,complete,playbyplay_inferred,201907|203827|204319|204321|1628886,complete,playbyplay_inferred
Shot Chart Detail,1021900008,249,203024,Damiris Dantas,1611661324,Minnesota Lynx,2,1,56,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-5,1,1,20190529,MIN,SEA,2019,1021900008249,10840,validated,1628882,1,matched,playbyplayv2,1611661328,201480|203024|203824|1628882|1629483,complete,playbyplay_inferred,201907|203827|204319|204321|1628886,complete,playbyplay_inferred
Shot Chart Detail,1021900008,310,203024,Damiris Dantas,1611661324,Minnesota Lynx,3,9,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-78,240,1,1,20190529,MIN,SEA,2019,1021900008310,12340,validated,202658,1,matched,playbyplayv2,1611661328,201480|202658|203024|203824|1629483,complete,playbyplay_inferred,201518|203827|204319|204321|1628886,complete,playbyplay_inferred
Shot Chart Detail,1021900008,346,203024,Damiris Dantas,1611661324,Minnesota Lynx,3,6,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,31,243,1,1,20190529,MIN,SEA,2019,1021900008346,13940,validated,203824,1,matched,playbyplayv2,1611661328,201480|202658|203024|203824|203855,complete,playbyplay_inferred,201518|203827|204319|204321|1628886,complete,playbyplay_inferred
Shot Chart Detail,1021900008,546,203024,Damiris Dantas,1611661324,Minnesota Lynx,4,2,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-2,1,0,20190529,MIN,SEA,2019,1021900008546,22770,validated,,0,matched,playbyplayv2,1611661328,202658|203024|203824|1629483|1629491,complete,playbyplay_inferred,201907|204319|1628886|1628920|1629500,complete,playbyplay_inferred
Shot Chart Detail,1021900015,15,203024,Damiris Dantas,1611661324,Minnesota Lynx,1,9,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,49,140,1,0,20190601,DAL,MIN,2019,102190001515,550,validated,,0,matched,playbyplayv2,1611661321,201480|202658|203024|203824|1629483,complete,playbyplay_inferred,203017|203401|204330|1628273|1629481,complete,playbyplay_inferred
