GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021900006,108,1629480,Kalani Brown,1611661320,Los Angeles Sparks,1,3,10,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,33,1,0,20190526,LVA,LAS,2019,1021900006108,4100,validated,,0,matched,playbyplayv2,1611661319,203029|203437|203823|1628283|1629480,complete,playbyplay_inferred,201477|202641|203825|204324|1628932,complete,playbyplay_inferred
Shot Chart Detail,1021900006,176,1629480,Kalani Brown,1611661320,Los Angeles Sparks,2,8,52,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-50,40,1,0,20190526,LVA,LAS,2019,1021900006176,6680,validated,,0,matched,playbyplayv2,1611661319,203029|203823|1628283|1629480|1629497,complete,playbyplay_inferred,201477|202641|203411|204324|1628917,complete,playbyplay_inferred
Shot Chart Detail,1021900006,439,1629480,Kalani Brown,1611661320,Los Angeles Sparks,3,0,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,100,179,1,0,20190526,LVA,LAS,2019,1021900006439,17680,validated,,0,matched,playbyplayv2,1611661319,203029|203823|1628283|1629480|1629497,complete,playbyplay_inferred,201477|202641|202670|203411|204324,complete,playbyplay_inferred
Shot Chart Detail,1021900006,595,1629480,Kalani Brown,1611661320,Los Angeles Sparks,4,0,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,13,1,1,20190526,LVA,LAS,2019,1021900006595,23690,validated,1628283,1,matched,playbyplayv2,1611661319,1628282|1628283|1628926|1629480|1629497,complete,playbyplay_inferred,202641|202670|203825|1628917|1629498,complete,playbyplay_inferred
Shot Chart Detail,1021900011,149,1629480,Kalani Brown,1611661320,Los Angeles Sparks,1,0,41,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,38,1,1,20190531,LAS,CON,2019,1021900011149,5590,validated,1628283,1,matched,playbyplayv2,1611661323,203029|203437|1628282|1628283|1629480,complete,playbyplay_inferred,203406|1627670|1627671|1627678|1628280,complete,playbyplay_inferred
Shot Chart Detail,1021900017,404,1629480,Kalani Brown,1611661320,Los Angeles Sparks,3,1,22,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-17,47,1,1,20190604,NYL,LAS,2019,1021900017404,17180,validated,1628283,1,matched,playbyplayv2,1611661313,203014|203029|203833|1628283|1629480,complete,playbyplay_inferred,202250|203829|204334|1628915|1629476,complete,playbyplay_inferred
Shot Chart Detail,1021900017,433,1629480,Kalani Brown,1611661320,Los Angeles Sparks,4,9,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,12,1,0,20190604,NYL,LAS,2019,1021900017433,18190,validated,,0,matched,playbyplayv2,1611661313,203029|203823|1628283|1629480|1629497,complete,playbyplay_inferred,203829|204320|204334|1628915|1629476,complete,playbyplay_inferred
Shot Chart Detail,1021900017,436,1629480,Kalani Brown,1611661320,Los Angeles Sparks,4,9,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,22,1,0,20190604,NYL,LAS,2019,1021900017436,18210,validated,,0,matched,playbyplayv2,1611661313,203029|203823|1628283|1629480|1629497,complete,playbyplay_inferred,203829|204320|204334|1628915|1629476,complete,playbyplay_inferred
Shot Chart Detail,1021900017,486,1629480,Kalani Brown,1611661320,Los Angeles Sparks,4,7,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,13,1,1,20190604,NYL,LAS,2019,1021900017486,19690,validated,203029,1,matched,playbyplayv2,1611661313,203029|203823|203833|1629480|1629497,complete,playbyplay_inferred,203829|204296|204320|204327|204334,complete,playbyplay_inferred
Shot Chart Detail,1021900021,100,1629480,Kalani Brown,1611661320,Los Angeles Sparks,1,1,39,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,15,1,0,20190606,CON,LAS,2019,1021900021100,5010,validated,,0,matched,playbyplayv2,1611661323,,missing_rotation,,203406|203826|1627671|1627673|1627675,complete,playbyplay_inferred
