GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1021900003,45,1628886,Jordin Canada,1611661328,Seattle Storm,1,6,30,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,186,39,1,1,20190525,SEA,PHO,2019-20
Shot Chart Detail,1021900003,81,1628886,Jordin Canada,1611661328,Seattle Storm,1,2,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,139,76,1,1,20190525,SEA,PHO,2019-20
Shot Chart Detail,1021900003,98,1628886,Jordin Canada,1611661328,Seattle Storm,1,1,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,153,183,1,0,20190525,SEA,PHO,2019-20
Shot Chart Detail,1021900003,201,1628886,Jordin Canada,1611661328,Seattle Storm,2,5,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,13,1,1,20190525,SEA,PHO,2019-20
Shot Chart Detail,1021900003,248,1628886,Jordin Canada,1611661328,Seattle Storm,2,1,49,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,47,1,0,20190525,SEA,PHO,2019-20
Shot Chart Detail,1021900003,296,1628886,Jordin Canada,1611661328,Seattle Storm,3,9,18,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,100,71,1,0,20190525,SEA,PHO,2019-20
Shot Chart Detail,1021900003,385,1628886,Jordin Canada,1611661328,Seattle Storm,3,1,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,17,1,1,20190525,SEA,PHO,2019-20
Shot Chart Detail,1021900003,403,1628886,Jordin Canada,1611661328,Seattle Storm,3,0,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-170,165,1,0,20190525,SEA,PHO,2019-20
Shot Chart Detail,1021900003,464,1628886,Jordin Canada,1611661328,Seattle Storm,4,6,7,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,20,1,0,20190525,SEA,PHO,2019-20
Shot Chart Detail,1021900003,514,1628886,Jordin Canada,1611661328,Seattle Storm,4,2,25,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,-5,1,1,20190525,SEA,PHO,2019-20
