GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021900012,585,1629568,Kennedy Burke,1611661325,Indiana Fever,4,2,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,81,231,1,1,20190601,IND,NYL,2019,1021900012585,22300,validated,1628909,1,matched,playbyplayv2,1611661313,1627676|1628286|1628909|1629479|1629568,complete,playbyplay_inferred,203829|203839|204334|1628915|1629566,complete,playbyplay_inferred
Shot Chart Detail,1021900023,98,1629568,Kennedy Burke,1611661325,Indiana Fever,1,2,14,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,0,20190607,IND,DAL,2019,102190002398,4660,validated,,0,matched,playbyplayv2,1611661321,203831|1627676|1628909|1629479|1629568,complete,playbyplay_inferred,204330|1627677|1628277|1628907|1629481,complete,playbyplay_inferred
Shot Chart Detail,1021900023,104,1629568,Kennedy Burke,1611661325,Indiana Fever,1,1,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-36,96,1,1,20190607,IND,DAL,2019,1021900023104,4980,validated,203831,1,matched,playbyplayv2,1611661321,203831|1627676|1628909|1629479|1629568,complete,playbyplay_inferred,204330|1627677|1628277|1628907|1629481,complete,playbyplay_inferred
Shot Chart Detail,1021900023,123,1629568,Kennedy Burke,1611661325,Indiana Fever,1,0,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,23,1,0,20190607,IND,DAL,2019,1021900023123,5700,validated,,0,matched,playbyplayv2,1611661321,203831|1627676|1628909|1629479|1629568,complete,playbyplay_inferred,203017|203401|1627677|1628277|1629481,complete,playbyplay_inferred
Shot Chart Detail,1021900023,135,1629568,Kennedy Burke,1611661325,Indiana Fever,1,0,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,12,1,1,20190607,IND,DAL,2019,1021900023135,6000,validated,1628909,1,matched,playbyplayv2,1611661321,203831|1627676|1628909|1629479|1629568,complete,playbyplay_inferred,203017|203401|1628277|1628922|1629481,complete,playbyplay_inferred
Shot Chart Detail,1021900023,348,1629568,Kennedy Burke,1611661325,Indiana Fever,3,4,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,30,1,0,20190607,IND,DAL,2019,1021900023348,15120,validated,,0,matched,playbyplayv2,1611661321,1627676|1628286|1628909|1629479|1629568,complete,playbyplay_inferred,203017|204330|1628273|1628907|1629481,complete,playbyplay_inferred
Shot Chart Detail,1021900023,364,1629568,Kennedy Burke,1611661325,Indiana Fever,3,3,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,222,1,0,20190607,IND,DAL,2019,1021900023364,15740,validated,,0,matched,playbyplayv2,1611661321,1627676|1628286|1628909|1629479|1629568,complete,playbyplay_inferred,204330|1628277|1628907|1628922|1629481,complete,playbyplay_inferred
Shot Chart Detail,1021900029,189,1629568,Kennedy Burke,1611661325,Indiana Fever,2,5,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,17,1,1,20190609,IND,PHO,2019,1021900029189,8430,validated,200676,1,matched,playbyplayv2,1611661317,200676|204335|204365|1629479|1629568,complete,playbyplay_inferred,101023|201507|201886|201896|203398,complete,playbyplay_inferred
Shot Chart Detail,1021900029,197,1629568,Kennedy Burke,1611661325,Indiana Fever,2,5,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-229,44,1,1,20190609,IND,PHO,2019,1021900029197,8700,validated,200676,1,matched,playbyplayv2,1611661317,200676|204335|204365|1629479|1629568,complete,playbyplay_inferred,101023|201502|201886|201896|203398,complete,playbyplay_inferred
Shot Chart Detail,1021900029,218,1629568,Kennedy Burke,1611661325,Indiana Fever,2,4,7,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,28,1,1,20190609,IND,PHO,2019,1021900029218,9530,validated,,0,matched,playbyplayv2,1611661317,200676|204335|204365|1629479|1629568,complete,playbyplay_inferred,101023|201502|201886|201896|203398,complete,playbyplay_inferred
Shot Chart Detail,1021900029,235,1629568,Kennedy Burke,1611661325,Indiana Fever,2,2,42,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,18,1,1,20190609,IND,PHO,2019,1021900029235,10380,validated,200676,1,matched,playbyplayv2,1611661317,200676|204335|1628909|1629479|1629568,complete,playbyplay_inferred,101023|201502|201886|201896|203398,complete,playbyplay_inferred
Shot Chart Detail,1021900029,373,1629568,Kennedy Burke,1611661325,Indiana Fever,3,2,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-226,59,1,1,20190609,IND,PHO,2019,1021900029373,16730,validated,1627676,1,matched,playbyplayv2,1611661317,1627676|1628286|1628906|1628909|1629568,complete,playbyplay_inferred,101023|201502|201507|201886|203389,complete,playbyplay_inferred
