GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040200101,4,100518,Nadine Malcolm,1611661325,Indiana Fever,1,19,16,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,-29,1,1,20020816,IND,NYL,2002-03
Shot Chart Detail,1040200101,11,100518,Nadine Malcolm,1611661325,Indiana Fever,1,18,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-128,-48,1,1,20020816,IND,NYL,2002-03
Shot Chart Detail,1040200101,102,100518,Nadine Malcolm,1611661325,Indiana Fever,1,5,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,115,192,1,0,20020816,IND,NYL,2002-03
Shot Chart Detail,1040200102,65,100518,Nadine Malcolm,1611661325,Indiana Fever,1,11,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,22,222,38,1,1,20020818,NYL,IND,2002-03
Shot Chart Detail,1040200102,163,100518,Nadine Malcolm,1611661325,Indiana Fever,1,2,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020818,NYL,IND,2002-03
Shot Chart Detail,1040200102,229,100518,Nadine Malcolm,1611661325,Indiana Fever,2,11,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,-8,205,1,0,20020818,NYL,IND,2002-03
Shot Chart Detail,1040200102,232,100518,Nadine Malcolm,1611661325,Indiana Fever,2,10,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-128,118,1,0,20020818,NYL,IND,2002-03
Shot Chart Detail,1040200103,11,100518,Nadine Malcolm,1611661325,Indiana Fever,1,18,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-143,118,1,1,20020820,NYL,IND,2002-03
Shot Chart Detail,1040200103,46,100518,Nadine Malcolm,1611661325,Indiana Fever,1,12,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020820,NYL,IND,2002-03
Shot Chart Detail,1040200103,217,100518,Nadine Malcolm,1611661325,Indiana Fever,2,14,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,117,55,1,1,20020820,NYL,IND,2002-03
Shot Chart Detail,1040200103,240,100518,Nadine Malcolm,1611661325,Indiana Fever,2,11,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-122,101,1,0,20020820,NYL,IND,2002-03
Shot Chart Detail,1040200103,282,100518,Nadine Malcolm,1611661325,Indiana Fever,2,6,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-200,66,1,0,20020820,NYL,IND,2002-03
Shot Chart Detail,1040200103,318,100518,Nadine Malcolm,1611661325,Indiana Fever,2,2,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020820,NYL,IND,2002-03
