GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040200111,63,100199,Murriel Page,1611661322,Washington Mystics,1,12,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,7,1,1,20020815,WAS,CHA,2002-03
Shot Chart Detail,1040200111,85,100199,Murriel Page,1611661322,Washington Mystics,1,9,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-8,1,0,20020815,WAS,CHA,2002-03
Shot Chart Detail,1040200111,88,100199,Murriel Page,1611661322,Washington Mystics,1,9,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,-27,1,1,20020815,WAS,CHA,2002-03
Shot Chart Detail,1040200112,108,100199,Murriel Page,1611661322,Washington Mystics,1,8,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020817,CHA,WAS,2002-03
Shot Chart Detail,1040200112,257,100199,Murriel Page,1611661322,Washington Mystics,2,9,24,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,30,104,1,1,20020817,CHA,WAS,2002-03
Shot Chart Detail,1040200201,101,100199,Murriel Page,1611661322,Washington Mystics,1,9,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-2,1,1,20020822,WAS,NYL,2002-03
Shot Chart Detail,1040200201,105,100199,Murriel Page,1611661322,Washington Mystics,1,7,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,138,34,1,0,20020822,WAS,NYL,2002-03
Shot Chart Detail,1040200201,126,100199,Murriel Page,1611661322,Washington Mystics,1,5,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-46,40,1,0,20020822,WAS,NYL,2002-03
Shot Chart Detail,1040200201,134,100199,Murriel Page,1611661322,Washington Mystics,1,3,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-2,1,1,20020822,WAS,NYL,2002-03
Shot Chart Detail,1040200201,212,100199,Murriel Page,1611661322,Washington Mystics,2,13,54,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,57,1,1,20020822,WAS,NYL,2002-03
Shot Chart Detail,1040200201,236,100199,Murriel Page,1611661322,Washington Mystics,2,9,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,9,1,1,20020822,WAS,NYL,2002-03
Shot Chart Detail,1040200201,246,100199,Murriel Page,1611661322,Washington Mystics,2,8,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-2,1,1,20020822,WAS,NYL,2002-03
Shot Chart Detail,1040200201,269,100199,Murriel Page,1611661322,Washington Mystics,2,6,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,15,1,1,20020822,WAS,NYL,2002-03
