GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040200121,149,100544,Kamila Vodichkova,1611661328,Seattle Storm,1,2,48,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,17,1,1,20020815,SEA,LAS,2002-03
Shot Chart Detail,1040200121,129,100544,Kamila Vodichkova,1611661328,Seattle Storm,1,1,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,0,1,0,20020815,SEA,LAS,2002-03
Shot Chart Detail,1040200121,274,100544,Kamila Vodichkova,1611661328,Seattle Storm,2,6,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-20,215,1,0,20020815,SEA,LAS,2002-03
Shot Chart Detail,1040200121,283,100544,Kamila Vodichkova,1611661328,Seattle Storm,2,5,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,0,1,0,20020815,SEA,LAS,2002-03
Shot Chart Detail,1040200122,20,100544,Kamila Vodichkova,1611661328,Seattle Storm,1,17,6,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,59,1,1,20020817,LAS,SEA,2002-03
Shot Chart Detail,1040200122,40,100544,Kamila Vodichkova,1611661328,Seattle Storm,1,14,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,15,1,0,20020817,LAS,SEA,2002-03
Shot Chart Detail,1040200122,48,100544,Kamila Vodichkova,1611661328,Seattle Storm,1,13,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020817,LAS,SEA,2002-03
Shot Chart Detail,1040200122,54,100544,Kamila Vodichkova,1611661328,Seattle Storm,1,13,6,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,87,1,1,20020817,LAS,SEA,2002-03
Shot Chart Detail,1040200122,111,100544,Kamila Vodichkova,1611661328,Seattle Storm,1,7,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,58,49,1,0,20020817,LAS,SEA,2002-03
Shot Chart Detail,1040200122,119,100544,Kamila Vodichkova,1611661328,Seattle Storm,1,6,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020817,LAS,SEA,2002-03
Shot Chart Detail,1040200122,145,100544,Kamila Vodichkova,1611661328,Seattle Storm,1,2,56,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-42,137,1,1,20020817,LAS,SEA,2002-03
Shot Chart Detail,1040200122,187,100544,Kamila Vodichkova,1611661328,Seattle Storm,1,1,45,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-42,70,1,1,20020817,LAS,SEA,2002-03
Shot Chart Detail,1040200122,157,100544,Kamila Vodichkova,1611661328,Seattle Storm,1,0,54,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,36,1,0,20020817,LAS,SEA,2002-03
Shot Chart Detail,1040200122,206,100544,Kamila Vodichkova,1611661328,Seattle Storm,2,16,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,59,1,0,20020817,LAS,SEA,2002-03
Shot Chart Detail,1040200122,247,100544,Kamila Vodichkova,1611661328,Seattle Storm,2,12,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020817,LAS,SEA,2002-03
Shot Chart Detail,1040200122,332,100544,Kamila Vodichkova,1611661328,Seattle Storm,2,3,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,201,0,1,1,20020817,LAS,SEA,2002-03
