GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040200101,235,100648,Kelly Schumacher,1611661325,Indiana Fever,2,11,30,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,-2,1,1,20020816,IND,NYL,2002-03
Shot Chart Detail,1040200101,240,100648,Kelly Schumacher,1611661325,Indiana Fever,2,10,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-33,152,1,0,20020816,IND,NYL,2002-03
Shot Chart Detail,1040200101,246,100648,Kelly Schumacher,1611661325,Indiana Fever,2,9,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-8,1,1,20020816,IND,NYL,2002-03
Shot Chart Detail,1040200101,283,100648,Kelly Schumacher,1611661325,Indiana Fever,2,6,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,-13,1,1,20020816,IND,NYL,2002-03
Shot Chart Detail,1040200102,101,100648,Kelly Schumacher,1611661325,Indiana Fever,1,6,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020818,NYL,IND,2002-03
Shot Chart Detail,1040200102,116,100648,Kelly Schumacher,1611661325,Indiana Fever,1,5,32,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,3,101,1,1,20020818,NYL,IND,2002-03
Shot Chart Detail,1040200102,119,100648,Kelly Schumacher,1611661325,Indiana Fever,1,5,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020818,NYL,IND,2002-03
Shot Chart Detail,1040200102,207,100648,Kelly Schumacher,1611661325,Indiana Fever,2,14,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020818,NYL,IND,2002-03
Shot Chart Detail,1040200102,216,100648,Kelly Schumacher,1611661325,Indiana Fever,2,13,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020818,NYL,IND,2002-03
Shot Chart Detail,1040200102,257,100648,Kelly Schumacher,1611661325,Indiana Fever,2,7,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,89,125,1,1,20020818,NYL,IND,2002-03
Shot Chart Detail,1040200102,259,100648,Kelly Schumacher,1611661325,Indiana Fever,2,7,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-79,78,1,0,20020818,NYL,IND,2002-03
Shot Chart Detail,1040200102,319,100648,Kelly Schumacher,1611661325,Indiana Fever,2,2,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-113,177,1,1,20020818,NYL,IND,2002-03
Shot Chart Detail,1040200102,326,100648,Kelly Schumacher,1611661325,Indiana Fever,2,1,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-212,21,1,1,20020818,NYL,IND,2002-03
Shot Chart Detail,1040200103,86,100648,Kelly Schumacher,1611661325,Indiana Fever,1,8,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,102,49,1,0,20020820,NYL,IND,2002-03
Shot Chart Detail,1040200103,92,100648,Kelly Schumacher,1611661325,Indiana Fever,1,7,56,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,96,66,1,1,20020820,NYL,IND,2002-03
Shot Chart Detail,1040200103,127,100648,Kelly Schumacher,1611661325,Indiana Fever,1,3,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-56,125,1,0,20020820,NYL,IND,2002-03
Shot Chart Detail,1040200103,153,100648,Kelly Schumacher,1611661325,Indiana Fever,1,0,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-149,15,1,0,20020820,NYL,IND,2002-03
Shot Chart Detail,1040200103,228,100648,Kelly Schumacher,1611661325,Indiana Fever,2,12,32,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,3,72,1,1,20020820,NYL,IND,2002-03
Shot Chart Detail,1040200103,328,100648,Kelly Schumacher,1611661325,Indiana Fever,2,0,34,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020820,NYL,IND,2002-03
Shot Chart Detail,1040200103,333,100648,Kelly Schumacher,1611661325,Indiana Fever,2,0,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020820,NYL,IND,2002-03
