GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040200121,53,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,11,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-98,192,1,1,20020815,SEA,LAS,2002-03
Shot Chart Detail,1040200121,113,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,3,54,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,0,1,0,20020815,SEA,LAS,2002-03
Shot Chart Detail,1040200121,119,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,2,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,180,133,1,1,20020815,SEA,LAS,2002-03
Shot Chart Detail,1040200121,199,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,2,14,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,-4,1,0,20020815,SEA,LAS,2002-03
Shot Chart Detail,1040200121,261,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,2,7,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-206,55,1,1,20020815,SEA,LAS,2002-03
Shot Chart Detail,1040200121,314,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,2,2,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,11,1,0,20020815,SEA,LAS,2002-03
Shot Chart Detail,1040200122,101,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,8,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-113,15,1,0,20020817,LAS,SEA,2002-03
Shot Chart Detail,1040200122,232,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,2,14,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020817,LAS,SEA,2002-03
Shot Chart Detail,1040200122,234,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,2,14,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,26,1,0,20020817,LAS,SEA,2002-03
Shot Chart Detail,1040200122,267,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,2,10,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-71,110,1,0,20020817,LAS,SEA,2002-03
Shot Chart Detail,1040200122,276,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,2,9,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-84,4,1,1,20020817,LAS,SEA,2002-03
Shot Chart Detail,1040200122,341,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,2,2,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,30,30,1,1,20020817,LAS,SEA,2002-03
Shot Chart Detail,1040200211,25,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,17,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,94,99,1,0,20020822,UTA,LAS,2002-03
Shot Chart Detail,1040200211,80,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,12,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,30,106,1,0,20020822,UTA,LAS,2002-03
Shot Chart Detail,1040200211,119,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,9,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,123,89,1,0,20020822,UTA,LAS,2002-03
Shot Chart Detail,1040200211,153,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,5,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,34,1,0,20020822,UTA,LAS,2002-03
Shot Chart Detail,1040200211,162,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,4,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,123,49,1,0,20020822,UTA,LAS,2002-03
Shot Chart Detail,1040200211,221,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,2,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020822,UTA,LAS,2002-03
Shot Chart Detail,1040200211,226,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,2,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020822,UTA,LAS,2002-03
Shot Chart Detail,1040200211,238,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,1,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-206,38,1,1,20020822,UTA,LAS,2002-03
Shot Chart Detail,1040200211,241,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,1,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,0,1,0,20020822,UTA,LAS,2002-03
Shot Chart Detail,1040200211,245,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,0,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-191,93,1,1,20020822,UTA,LAS,2002-03
Shot Chart Detail,1040200211,269,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,2,14,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,73,154,1,1,20020822,UTA,LAS,2002-03
Shot Chart Detail,1040200211,288,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,2,13,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,19,22,198,1,1,20020822,UTA,LAS,2002-03
Shot Chart Detail,1040200211,314,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,2,10,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-84,-4,1,0,20020822,UTA,LAS,2002-03
Shot Chart Detail,1040200211,345,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,2,8,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020822,UTA,LAS,2002-03
Shot Chart Detail,1040200211,374,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,2,4,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020822,UTA,LAS,2002-03
Shot Chart Detail,1040200211,380,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,2,4,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-119,177,1,0,20020822,UTA,LAS,2002-03
Shot Chart Detail,1040200212,6,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,19,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020824,LAS,UTA,2002-03
Shot Chart Detail,1040200212,21,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,17,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020824,LAS,UTA,2002-03
Shot Chart Detail,1040200212,42,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,15,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,-16,209,1,0,20020824,LAS,UTA,2002-03
Shot Chart Detail,1040200212,51,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,14,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020824,LAS,UTA,2002-03
Shot Chart Detail,1040200212,54,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,13,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-88,198,1,0,20020824,LAS,UTA,2002-03
Shot Chart Detail,1040200212,59,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,12,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-1,160,1,1,20020824,LAS,UTA,2002-03
