GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040200131,81,100729,Michelle Snow,1611661316,Houston Comets,1,8,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-33,165,1,0,20020816,UTA,HOU,2002-03
Shot Chart Detail,1040200131,116,100729,Michelle Snow,1611661316,Houston Comets,1,5,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,43,106,1,0,20020816,UTA,HOU,2002-03
Shot Chart Detail,1040200131,181,100729,Michelle Snow,1611661316,Houston Comets,1,1,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020816,UTA,HOU,2002-03
Shot Chart Detail,1040200131,199,100729,Michelle Snow,1611661316,Houston Comets,1,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,129,0,1,0,20020816,UTA,HOU,2002-03
Shot Chart Detail,1040200131,213,100729,Michelle Snow,1611661316,Houston Comets,2,15,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,7,49,1,0,20020816,UTA,HOU,2002-03
Shot Chart Detail,1040200131,340,100729,Michelle Snow,1611661316,Houston Comets,2,1,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020816,UTA,HOU,2002-03
Shot Chart Detail,1040200132,86,100729,Michelle Snow,1611661316,Houston Comets,1,10,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,62,146,1,0,20020818,HOU,UTA,2002-03
Shot Chart Detail,1040200132,130,100729,Michelle Snow,1611661316,Houston Comets,1,5,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020818,HOU,UTA,2002-03
Shot Chart Detail,1040200132,187,100729,Michelle Snow,1611661316,Houston Comets,1,2,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,70,150,1,0,20020818,HOU,UTA,2002-03
Shot Chart Detail,1040200132,177,100729,Michelle Snow,1611661316,Houston Comets,1,0,41,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,62,133,1,1,20020818,HOU,UTA,2002-03
Shot Chart Detail,1040200132,305,100729,Michelle Snow,1611661316,Houston Comets,2,7,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-50,232,1,0,20020818,HOU,UTA,2002-03
Shot Chart Detail,1040200133,121,100729,Michelle Snow,1611661316,Houston Comets,1,5,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-29,167,1,1,20020820,HOU,UTA,2002-03
Shot Chart Detail,1040200133,149,100729,Michelle Snow,1611661316,Houston Comets,1,2,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,49,116,1,1,20020820,HOU,UTA,2002-03
Shot Chart Detail,1040200133,261,100729,Michelle Snow,1611661316,Houston Comets,2,10,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,113,13,1,1,20020820,HOU,UTA,2002-03
Shot Chart Detail,1040200133,269,100729,Michelle Snow,1611661316,Houston Comets,2,9,22,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-73,61,1,1,20020820,HOU,UTA,2002-03
Shot Chart Detail,1040200133,279,100729,Michelle Snow,1611661316,Houston Comets,2,7,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-6,95,1,0,20020820,HOU,UTA,2002-03
Shot Chart Detail,1040200133,316,100729,Michelle Snow,1611661316,Houston Comets,2,3,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-35,139,1,1,20020820,HOU,UTA,2002-03
Shot Chart Detail,1040200133,329,100729,Michelle Snow,1611661316,Houston Comets,2,1,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,41,95,1,0,20020820,HOU,UTA,2002-03
