GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040200131,24,100685,Marie Ferdinand-Harris,1611661319,Utah Starzz,1,16,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-92,122,1,0,20020816,UTA,HOU,2002-03
Shot Chart Detail,1040200131,44,100685,Marie Ferdinand-Harris,1611661319,Utah Starzz,1,12,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020816,UTA,HOU,2002-03
Shot Chart Detail,1040200131,65,100685,Marie Ferdinand-Harris,1611661319,Utah Starzz,1,11,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020816,UTA,HOU,2002-03
Shot Chart Detail,1040200131,70,100685,Marie Ferdinand-Harris,1611661319,Utah Starzz,1,10,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-105,171,1,0,20020816,UTA,HOU,2002-03
Shot Chart Detail,1040200131,86,100685,Marie Ferdinand-Harris,1611661319,Utah Starzz,1,8,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,144,78,1,0,20020816,UTA,HOU,2002-03
Shot Chart Detail,1040200131,134,100685,Marie Ferdinand-Harris,1611661319,Utah Starzz,1,3,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-105,144,1,0,20020816,UTA,HOU,2002-03
Shot Chart Detail,1040200131,137,100685,Marie Ferdinand-Harris,1611661319,Utah Starzz,1,3,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,123,99,1,1,20020816,UTA,HOU,2002-03
Shot Chart Detail,1040200131,151,100685,Marie Ferdinand-Harris,1611661319,Utah Starzz,1,1,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020816,UTA,HOU,2002-03
Shot Chart Detail,1040200131,188,100685,Marie Ferdinand-Harris,1611661319,Utah Starzz,1,1,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,58,133,1,0,20020816,UTA,HOU,2002-03
Shot Chart Detail,1040200131,258,100685,Marie Ferdinand-Harris,1611661319,Utah Starzz,2,10,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,64,144,1,0,20020816,UTA,HOU,2002-03
Shot Chart Detail,1040200131,286,100685,Marie Ferdinand-Harris,1611661319,Utah Starzz,2,7,58,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,4,1,0,20020816,UTA,HOU,2002-03
Shot Chart Detail,1040200131,307,100685,Marie Ferdinand-Harris,1611661319,Utah Starzz,2,5,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020816,UTA,HOU,2002-03
Shot Chart Detail,1040200131,329,100685,Marie Ferdinand-Harris,1611661319,Utah Starzz,2,3,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-119,106,1,0,20020816,UTA,HOU,2002-03
Shot Chart Detail,1040200132,9,100685,Marie Ferdinand-Harris,1611661319,Utah Starzz,1,18,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,106,146,1,0,20020818,HOU,UTA,2002-03
Shot Chart Detail,1040200132,40,100685,Marie Ferdinand-Harris,1611661319,Utah Starzz,1,15,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020818,HOU,UTA,2002-03
Shot Chart Detail,1040200132,44,100685,Marie Ferdinand-Harris,1611661319,Utah Starzz,1,14,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,35,146,1,0,20020818,HOU,UTA,2002-03
Shot Chart Detail,1040200132,63,100685,Marie Ferdinand-Harris,1611661319,Utah Starzz,1,12,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020818,HOU,UTA,2002-03
Shot Chart Detail,1040200132,64,100685,Marie Ferdinand-Harris,1611661319,Utah Starzz,1,12,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020818,HOU,UTA,2002-03
Shot Chart Detail,1040200132,98,100685,Marie Ferdinand-Harris,1611661319,Utah Starzz,1,9,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,127,17,1,0,20020818,HOU,UTA,2002-03
Shot Chart Detail,1040200132,109,100685,Marie Ferdinand-Harris,1611661319,Utah Starzz,1,7,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,142,106,1,0,20020818,HOU,UTA,2002-03
Shot Chart Detail,1040200132,138,100685,Marie Ferdinand-Harris,1611661319,Utah Starzz,1,4,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,142,7,1,1,20020818,HOU,UTA,2002-03
Shot Chart Detail,1040200132,186,100685,Marie Ferdinand-Harris,1611661319,Utah Starzz,1,3,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,62,146,1,1,20020818,HOU,UTA,2002-03
Shot Chart Detail,1040200132,198,100685,Marie Ferdinand-Harris,1611661319,Utah Starzz,1,1,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-94,198,1,1,20020818,HOU,UTA,2002-03
