GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040200111,34,100722,Stacey Dales,1611661322,Washington Mystics,1,16,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-183,129,1,1,20020815,WAS,CHA,2002-03
Shot Chart Detail,1040200111,66,100722,Stacey Dales,1611661322,Washington Mystics,1,11,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,-4,1,1,20020815,WAS,CHA,2002-03
Shot Chart Detail,1040200111,178,100722,Stacey Dales,1611661322,Washington Mystics,1,1,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,13,1,0,20020815,WAS,CHA,2002-03
Shot Chart Detail,1040200112,19,100722,Stacey Dales,1611661322,Washington Mystics,1,17,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-214,0,1,1,20020817,CHA,WAS,2002-03
Shot Chart Detail,1040200112,21,100722,Stacey Dales,1611661322,Washington Mystics,1,17,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,167,137,1,1,20020817,CHA,WAS,2002-03
Shot Chart Detail,1040200112,29,100722,Stacey Dales,1611661322,Washington Mystics,1,16,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020817,CHA,WAS,2002-03
Shot Chart Detail,1040200112,45,100722,Stacey Dales,1611661322,Washington Mystics,1,14,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,216,0,1,0,20020817,CHA,WAS,2002-03
Shot Chart Detail,1040200112,128,100722,Stacey Dales,1611661322,Washington Mystics,1,6,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-141,144,1,1,20020817,CHA,WAS,2002-03
Shot Chart Detail,1040200112,142,100722,Stacey Dales,1611661322,Washington Mystics,1,4,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,216,19,1,0,20020817,CHA,WAS,2002-03
Shot Chart Detail,1040200112,169,100722,Stacey Dales,1611661322,Washington Mystics,1,1,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,210,-2,1,1,20020817,CHA,WAS,2002-03
Shot Chart Detail,1040200112,171,100722,Stacey Dales,1611661322,Washington Mystics,1,0,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,20,-206,-2,1,0,20020817,CHA,WAS,2002-03
Shot Chart Detail,1040200112,175,100722,Stacey Dales,1611661322,Washington Mystics,1,0,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020817,CHA,WAS,2002-03
Shot Chart Detail,1040200112,249,100722,Stacey Dales,1611661322,Washington Mystics,2,10,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020817,CHA,WAS,2002-03
