GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040200122,92,100105,Sophia Witherspoon,1611661320,Los Angeles Sparks,1,9,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-19,1,0,20020817,LAS,SEA,2002-03
Shot Chart Detail,1040200122,239,100105,Sophia Witherspoon,1611661320,Los Angeles Sparks,2,13,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020817,LAS,SEA,2002-03
Shot Chart Detail,1040200122,252,100105,Sophia Witherspoon,1611661320,Los Angeles Sparks,2,12,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,188,106,1,0,20020817,LAS,SEA,2002-03
Shot Chart Detail,1040200211,100,100105,Sophia Witherspoon,1611661320,Los Angeles Sparks,1,10,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,22,209,1,0,20020822,UTA,LAS,2002-03
Shot Chart Detail,1040200211,211,100105,Sophia Witherspoon,1611661320,Los Angeles Sparks,1,0,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,210,15,1,0,20020822,UTA,LAS,2002-03
Shot Chart Detail,1040200211,214,100105,Sophia Witherspoon,1611661320,Los Angeles Sparks,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,7,150,1,0,20020822,UTA,LAS,2002-03
Shot Chart Detail,1040200212,380,100105,Sophia Witherspoon,1611661320,Los Angeles Sparks,2,2,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-183,137,1,1,20020824,LAS,UTA,2002-03
Shot Chart Detail,1040200212,384,100105,Sophia Witherspoon,1611661320,Los Angeles Sparks,2,1,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-94,188,1,1,20020824,LAS,UTA,2002-03
Shot Chart Detail,1040200212,399,100105,Sophia Witherspoon,1611661320,Los Angeles Sparks,2,1,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-162,165,1,0,20020824,LAS,UTA,2002-03
Shot Chart Detail,1040200212,402,100105,Sophia Witherspoon,1611661320,Los Angeles Sparks,2,1,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,199,61,1,0,20020824,LAS,UTA,2002-03
Shot Chart Detail,1040200301,93,100105,Sophia Witherspoon,1611661320,Los Angeles Sparks,1,8,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-19,1,0,20020829,NYL,LAS,2002-03
Shot Chart Detail,1040200301,104,100105,Sophia Witherspoon,1611661320,Los Angeles Sparks,1,7,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-117,72,1,0,20020829,NYL,LAS,2002-03
Shot Chart Detail,1040200301,113,100105,Sophia Witherspoon,1611661320,Los Angeles Sparks,1,5,54,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,218,26,1,1,20020829,NYL,LAS,2002-03
Shot Chart Detail,1040200302,356,100105,Sophia Witherspoon,1611661320,Los Angeles Sparks,2,4,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-132,177,1,1,20020831,LAS,NYL,2002-03
