GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040200111,42,100356,Chamique Holdsclaw,1611661322,Washington Mystics,1,14,56,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,9,152,1,1,20020815,WAS,CHA,2002-03
Shot Chart Detail,1040200111,52,100356,Chamique Holdsclaw,1611661322,Washington Mystics,1,13,25,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,91,55,1,1,20020815,WAS,CHA,2002-03
Shot Chart Detail,1040200111,90,100356,Chamique Holdsclaw,1611661322,Washington Mystics,1,8,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,-4,1,0,20020815,WAS,CHA,2002-03
Shot Chart Detail,1040200111,98,100356,Chamique Holdsclaw,1611661322,Washington Mystics,1,7,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,-21,1,0,20020815,WAS,CHA,2002-03
Shot Chart Detail,1040200111,112,100356,Chamique Holdsclaw,1611661322,Washington Mystics,1,6,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-27,68,1,0,20020815,WAS,CHA,2002-03
Shot Chart Detail,1040200111,123,100356,Chamique Holdsclaw,1611661322,Washington Mystics,1,5,36,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-101,55,1,1,20020815,WAS,CHA,2002-03
Shot Chart Detail,1040200111,144,100356,Chamique Holdsclaw,1611661322,Washington Mystics,1,3,8,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,-15,1,1,20020815,WAS,CHA,2002-03
Shot Chart Detail,1040200111,169,100356,Chamique Holdsclaw,1611661322,Washington Mystics,1,2,45,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-147,-34,1,1,20020815,WAS,CHA,2002-03
Shot Chart Detail,1040200111,172,100356,Chamique Holdsclaw,1611661322,Washington Mystics,1,2,15,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-162,-34,1,1,20020815,WAS,CHA,2002-03
Shot Chart Detail,1040200111,147,100356,Chamique Holdsclaw,1611661322,Washington Mystics,1,2,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,-27,1,0,20020815,WAS,CHA,2002-03
