GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020200068,248,100570,Michelle Marciniak,1611661328,Seattle Storm,2,13,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,22,133,1,0,20020618,SEA,LAS,2002-03
Shot Chart Detail,1020200068,307,100570,Michelle Marciniak,1611661328,Seattle Storm,2,8,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,14,222,1,0,20020618,SEA,LAS,2002-03
Shot Chart Detail,1020200068,349,100570,Michelle Marciniak,1611661328,Seattle Storm,2,4,20,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,11,1,0,20020618,SEA,LAS,2002-03
Shot Chart Detail,1020200071,213,100570,Michelle Marciniak,1611661328,Seattle Storm,2,16,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020620,SAC,SEA,2002-03
Shot Chart Detail,1020200071,245,100570,Michelle Marciniak,1611661328,Seattle Storm,2,11,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-44,137,1,0,20020620,SAC,SEA,2002-03
Shot Chart Detail,1020200078,276,100570,Michelle Marciniak,1611661328,Seattle Storm,2,6,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,87,32,1,0,20020621,SEA,IND,2002-03
Shot Chart Detail,1020200078,291,100570,Michelle Marciniak,1611661328,Seattle Storm,2,4,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,193,110,1,0,20020621,SEA,IND,2002-03
Shot Chart Detail,1020200085,327,100570,Michelle Marciniak,1611661328,Seattle Storm,2,5,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,-4,1,0,20020623,SEA,SAC,2002-03
Shot Chart Detail,1020200085,355,100570,Michelle Marciniak,1611661328,Seattle Storm,2,2,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,0,1,0,20020623,SEA,SAC,2002-03
Shot Chart Detail,1020200093,115,100570,Michelle Marciniak,1611661328,Seattle Storm,1,6,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-153,169,1,0,20020626,PHO,SEA,2002-03
Shot Chart Detail,1020200093,118,100570,Michelle Marciniak,1611661328,Seattle Storm,1,6,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,91,19,1,0,20020626,PHO,SEA,2002-03
Shot Chart Detail,1020200097,128,100570,Michelle Marciniak,1611661328,Seattle Storm,1,4,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020627,SEA,ORL,2002-03
Shot Chart Detail,1020200097,156,100570,Michelle Marciniak,1611661328,Seattle Storm,1,3,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,28,1,1,20020627,SEA,ORL,2002-03
Shot Chart Detail,1020200097,173,100570,Michelle Marciniak,1611661328,Seattle Storm,1,1,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020627,SEA,ORL,2002-03
Shot Chart Detail,1020200097,258,100570,Michelle Marciniak,1611661328,Seattle Storm,2,10,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-113,32,1,1,20020627,SEA,ORL,2002-03
Shot Chart Detail,1020200097,275,100570,Michelle Marciniak,1611661328,Seattle Storm,2,8,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,108,38,1,0,20020627,SEA,ORL,2002-03
Shot Chart Detail,1020200097,297,100570,Michelle Marciniak,1611661328,Seattle Storm,2,6,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-98,89,1,0,20020627,SEA,ORL,2002-03
Shot Chart Detail,1020200097,301,100570,Michelle Marciniak,1611661328,Seattle Storm,2,5,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020627,SEA,ORL,2002-03
Shot Chart Detail,1020200097,341,100570,Michelle Marciniak,1611661328,Seattle Storm,2,1,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020627,SEA,ORL,2002-03
Shot Chart Detail,1020200097,355,100570,Michelle Marciniak,1611661328,Seattle Storm,2,0,0,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,66,1,1,20020627,SEA,ORL,2002-03
Shot Chart Detail,1020200113,82,100570,Michelle Marciniak,1611661328,Seattle Storm,1,9,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-75,112,1,0,20020702,NYL,SEA,2002-03
Shot Chart Detail,1020200113,341,100570,Michelle Marciniak,1611661328,Seattle Storm,2,1,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020702,NYL,SEA,2002-03
Shot Chart Detail,1020200121,36,100570,Michelle Marciniak,1611661328,Seattle Storm,1,14,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,2,1,0,20020705,CLE,SEA,2002-03
Shot Chart Detail,1020200121,45,100570,Michelle Marciniak,1611661328,Seattle Storm,1,13,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,13,1,1,20020705,CLE,SEA,2002-03
Shot Chart Detail,1020200121,55,100570,Michelle Marciniak,1611661328,Seattle Storm,1,12,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,26,1,1,20020705,CLE,SEA,2002-03
Shot Chart Detail,1020200121,79,100570,Michelle Marciniak,1611661328,Seattle Storm,1,10,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-98,42,1,0,20020705,CLE,SEA,2002-03
