GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020200012,151,100659,Erin Perperoglou,1611661314,Charlotte Sting,1,2,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,47,1,0,20020601,CHA,LAS,2002-03
Shot Chart Detail,1020200020,108,100659,Erin Perperoglou,1611661314,Charlotte Sting,1,7,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,18,234,1,0,20020603,CHA,HOU,2002-03
Shot Chart Detail,1020200020,136,100659,Erin Perperoglou,1611661314,Charlotte Sting,1,4,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,56,87,1,0,20020603,CHA,HOU,2002-03
Shot Chart Detail,1020200029,91,100659,Erin Perperoglou,1611661314,Charlotte Sting,1,8,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020606,SEA,CHA,2002-03
Shot Chart Detail,1020200029,110,100659,Erin Perperoglou,1611661314,Charlotte Sting,1,6,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,11,1,0,20020606,SEA,CHA,2002-03
Shot Chart Detail,1020200029,138,100659,Erin Perperoglou,1611661314,Charlotte Sting,1,3,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020606,SEA,CHA,2002-03
Shot Chart Detail,1020200029,146,100659,Erin Perperoglou,1611661314,Charlotte Sting,1,2,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-48,154,1,0,20020606,SEA,CHA,2002-03
Shot Chart Detail,1020200029,162,100659,Erin Perperoglou,1611661314,Charlotte Sting,1,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,121,186,1,0,20020606,SEA,CHA,2002-03
Shot Chart Detail,1020200035,72,100659,Erin Perperoglou,1611661314,Charlotte Sting,1,10,26,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,26,1,0,20020608,UTA,CHA,2002-03
Shot Chart Detail,1020200035,82,100659,Erin Perperoglou,1611661314,Charlotte Sting,1,9,48,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,19,1,0,20020608,UTA,CHA,2002-03
Shot Chart Detail,1020200035,160,100659,Erin Perperoglou,1611661314,Charlotte Sting,1,1,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,94,173,1,0,20020608,UTA,CHA,2002-03
Shot Chart Detail,1020200035,173,100659,Erin Perperoglou,1611661314,Charlotte Sting,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-4,101,1,0,20020608,UTA,CHA,2002-03
Shot Chart Detail,1020200035,348,100659,Erin Perperoglou,1611661314,Charlotte Sting,2,4,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020608,UTA,CHA,2002-03
Shot Chart Detail,1020200039,215,100659,Erin Perperoglou,1611661314,Charlotte Sting,1,2,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020609,PHO,CHA,2002-03
Shot Chart Detail,1020200039,221,100659,Erin Perperoglou,1611661314,Charlotte Sting,1,2,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020609,PHO,CHA,2002-03
Shot Chart Detail,1020200039,199,100659,Erin Perperoglou,1611661314,Charlotte Sting,1,1,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-94,66,1,1,20020609,PHO,CHA,2002-03
