GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020200007,273,100514,Cintia dos Santos,1611661323,Orlando Miracle,2,13,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020530,ORL,DET,2002-03
Shot Chart Detail,1020200011,122,100514,Cintia dos Santos,1611661323,Orlando Miracle,1,7,46,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,2,1,0,20020601,WAS,ORL,2002-03
Shot Chart Detail,1020200011,124,100514,Cintia dos Santos,1611661323,Orlando Miracle,1,7,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,2,1,0,20020601,WAS,ORL,2002-03
Shot Chart Detail,1020200011,443,100514,Cintia dos Santos,1611661323,Orlando Miracle,2,0,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-2,1,1,20020601,WAS,ORL,2002-03
Shot Chart Detail,1020200031,122,100514,Cintia dos Santos,1611661323,Orlando Miracle,1,6,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-18,148,1,1,20020604,MIA,ORL,2002-03
Shot Chart Detail,1020200031,172,100514,Cintia dos Santos,1611661323,Orlando Miracle,1,0,28,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,11,1,1,20020604,MIA,ORL,2002-03
Shot Chart Detail,1020200032,70,100514,Cintia dos Santos,1611661323,Orlando Miracle,1,11,57,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,26,1,0,20020608,ORL,CLE,2002-03
Shot Chart Detail,1020200055,67,100514,Cintia dos Santos,1611661323,Orlando Miracle,1,12,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020615,ORL,MIA,2002-03
Shot Chart Detail,1020200055,89,100514,Cintia dos Santos,1611661323,Orlando Miracle,1,9,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020615,ORL,MIA,2002-03
Shot Chart Detail,1020200055,164,100514,Cintia dos Santos,1611661323,Orlando Miracle,1,1,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,15,77,129,1,0,20020615,ORL,MIA,2002-03
Shot Chart Detail,1020200074,355,100514,Cintia dos Santos,1611661323,Orlando Miracle,2,2,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020621,DET,ORL,2002-03
