GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020200014,2,100243,Olympia Scott,1611661325,Indiana Fever,1,19,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,-4,1,0,20020601,IND,DET,2002-03
Shot Chart Detail,1020200014,23,100243,Olympia Scott,1611661325,Indiana Fever,1,16,12,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,-4,1,1,20020601,IND,DET,2002-03
Shot Chart Detail,1020200014,59,100243,Olympia Scott,1611661325,Indiana Fever,1,13,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,-4,1,0,20020601,IND,DET,2002-03
Shot Chart Detail,1020200014,61,100243,Olympia Scott,1611661325,Indiana Fever,1,13,14,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,-4,1,1,20020601,IND,DET,2002-03
Shot Chart Detail,1020200014,71,100243,Olympia Scott,1611661325,Indiana Fever,1,11,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-71,150,1,0,20020601,IND,DET,2002-03
Shot Chart Detail,1020200014,94,100243,Olympia Scott,1611661325,Indiana Fever,1,8,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,11,1,0,20020601,IND,DET,2002-03
Shot Chart Detail,1020200014,191,100243,Olympia Scott,1611661325,Indiana Fever,1,0,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,4,1,1,20020601,IND,DET,2002-03
Shot Chart Detail,1020200014,339,100243,Olympia Scott,1611661325,Indiana Fever,2,2,30,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,-15,1,1,20020601,IND,DET,2002-03
Shot Chart Detail,1020200018,25,100243,Olympia Scott,1611661325,Indiana Fever,1,16,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020602,DET,IND,2002-03
Shot Chart Detail,1020200018,37,100243,Olympia Scott,1611661325,Indiana Fever,1,15,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020602,DET,IND,2002-03
Shot Chart Detail,1020200018,145,100243,Olympia Scott,1611661325,Indiana Fever,1,5,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020602,DET,IND,2002-03
Shot Chart Detail,1020200018,240,100243,Olympia Scott,1611661325,Indiana Fever,2,12,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020602,DET,IND,2002-03
Shot Chart Detail,1020200026,88,100243,Olympia Scott,1611661325,Indiana Fever,1,8,56,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,11,1,1,20020605,IND,HOU,2002-03
Shot Chart Detail,1020200026,199,100243,Olympia Scott,1611661325,Indiana Fever,1,1,4,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,-15,1,0,20020605,IND,HOU,2002-03
Shot Chart Detail,1020200026,258,100243,Olympia Scott,1611661325,Indiana Fever,2,11,30,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,34,1,0,20020605,IND,HOU,2002-03
Shot Chart Detail,1020200026,312,100243,Olympia Scott,1611661325,Indiana Fever,2,3,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-8,1,1,20020605,IND,HOU,2002-03
Shot Chart Detail,1020200026,365,100243,Olympia Scott,1611661325,Indiana Fever,2,0,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,11,1,0,20020605,IND,HOU,2002-03
Shot Chart Detail,1020200026,367,100243,Olympia Scott,1611661325,Indiana Fever,2,0,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,-4,1,0,20020605,IND,HOU,2002-03
Shot Chart Detail,1020200026,371,100243,Olympia Scott,1611661325,Indiana Fever,2,0,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,1,1,0,20020605,IND,HOU,2002-03
Shot Chart Detail,1020200030,24,100243,Olympia Scott,1611661325,Indiana Fever,1,16,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,40,1,0,20020607,WAS,IND,2002-03
Shot Chart Detail,1020200030,62,100243,Olympia Scott,1611661325,Indiana Fever,1,12,55,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,79,-13,1,1,20020607,WAS,IND,2002-03
Shot Chart Detail,1020200030,80,100243,Olympia Scott,1611661325,Indiana Fever,1,10,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-6,1,1,20020607,WAS,IND,2002-03
Shot Chart Detail,1020200030,113,100243,Olympia Scott,1611661325,Indiana Fever,1,6,7,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,51,1,1,20020607,WAS,IND,2002-03
Shot Chart Detail,1020200030,147,100243,Olympia Scott,1611661325,Indiana Fever,1,2,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,63,1,0,20020607,WAS,IND,2002-03
Shot Chart Detail,1020200030,315,100243,Olympia Scott,1611661325,Indiana Fever,2,5,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,56,125,1,0,20020607,WAS,IND,2002-03
Shot Chart Detail,1020200030,340,100243,Olympia Scott,1611661325,Indiana Fever,2,2,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,2,1,1,20020607,WAS,IND,2002-03
Shot Chart Detail,1020200030,358,100243,Olympia Scott,1611661325,Indiana Fever,2,0,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-2,1,1,20020607,WAS,IND,2002-03
Shot Chart Detail,1020200030,363,100243,Olympia Scott,1611661325,Indiana Fever,2,0,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,9,1,1,20020607,WAS,IND,2002-03
Shot Chart Detail,1020200033,89,100243,Olympia Scott,1611661325,Indiana Fever,1,8,19,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,-4,1,1,20020608,IND,NYL,2002-03
Shot Chart Detail,1020200033,126,100243,Olympia Scott,1611661325,Indiana Fever,1,3,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,-8,1,0,20020608,IND,NYL,2002-03
Shot Chart Detail,1020200033,168,100243,Olympia Scott,1611661325,Indiana Fever,1,3,0,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,11,1,0,20020608,IND,NYL,2002-03
Shot Chart Detail,1020200033,176,100243,Olympia Scott,1611661325,Indiana Fever,1,2,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,4,1,1,20020608,IND,NYL,2002-03
Shot Chart Detail,1020200033,221,100243,Olympia Scott,1611661325,Indiana Fever,2,11,49,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,0,1,0,20020608,IND,NYL,2002-03
Shot Chart Detail,1020200033,272,100243,Olympia Scott,1611661325,Indiana Fever,2,6,50,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,1,20020608,IND,NYL,2002-03
Shot Chart Detail,1020200033,291,100243,Olympia Scott,1611661325,Indiana Fever,2,3,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,-21,1,0,20020608,IND,NYL,2002-03
Shot Chart Detail,1020200033,295,100243,Olympia Scott,1611661325,Indiana Fever,2,3,28,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20020608,IND,NYL,2002-03
Shot Chart Detail,1020200033,363,100243,Olympia Scott,1611661325,Indiana Fever,2,0,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,-8,1,1,20020608,IND,NYL,2002-03
Shot Chart Detail,1020200041,11,100243,Olympia Scott,1611661325,Indiana Fever,1,18,9,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-103,36,1,0,20020611,ORL,IND,2002-03
Shot Chart Detail,1020200041,93,100243,Olympia Scott,1611661325,Indiana Fever,1,9,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-88,114,1,1,20020611,ORL,IND,2002-03
Shot Chart Detail,1020200041,152,100243,Olympia Scott,1611661325,Indiana Fever,1,2,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,85,135,1,1,20020611,ORL,IND,2002-03
Shot Chart Detail,1020200041,235,100243,Olympia Scott,1611661325,Indiana Fever,2,13,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020611,ORL,IND,2002-03
Shot Chart Detail,1020200041,300,100243,Olympia Scott,1611661325,Indiana Fever,2,8,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020611,ORL,IND,2002-03
Shot Chart Detail,1020200041,357,100243,Olympia Scott,1611661325,Indiana Fever,2,2,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020611,ORL,IND,2002-03
Shot Chart Detail,1020200041,364,100243,Olympia Scott,1611661325,Indiana Fever,2,1,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020611,ORL,IND,2002-03
Shot Chart Detail,1020200049,33,100243,Olympia Scott,1611661325,Indiana Fever,1,15,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020613,CHA,IND,2002-03
Shot Chart Detail,1020200049,40,100243,Olympia Scott,1611661325,Indiana Fever,1,14,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020613,CHA,IND,2002-03
Shot Chart Detail,1020200049,168,100243,Olympia Scott,1611661325,Indiana Fever,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,127,186,1,0,20020613,CHA,IND,2002-03
Shot Chart Detail,1020200049,294,100243,Olympia Scott,1611661325,Indiana Fever,2,5,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020613,CHA,IND,2002-03
Shot Chart Detail,1020200049,346,100243,Olympia Scott,1611661325,Indiana Fever,2,0,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020613,CHA,IND,2002-03
Shot Chart Detail,1020200056,45,100243,Olympia Scott,1611661325,Indiana Fever,1,13,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,-21,1,1,20020615,IND,CLE,2002-03
Shot Chart Detail,1020200056,73,100243,Olympia Scott,1611661325,Indiana Fever,1,10,43,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,-8,1,0,20020615,IND,CLE,2002-03
Shot Chart Detail,1020200056,96,100243,Olympia Scott,1611661325,Indiana Fever,1,8,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,28,1,0,20020615,IND,CLE,2002-03
Shot Chart Detail,1020200056,180,100243,Olympia Scott,1611661325,Indiana Fever,1,1,32,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,11,1,0,20020615,IND,CLE,2002-03
Shot Chart Detail,1020200056,204,100243,Olympia Scott,1611661325,Indiana Fever,2,14,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,15,1,0,20020615,IND,CLE,2002-03
Shot Chart Detail,1020200056,233,100243,Olympia Scott,1611661325,Indiana Fever,2,12,18,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,34,1,1,20020615,IND,CLE,2002-03
Shot Chart Detail,1020200056,333,100243,Olympia Scott,1611661325,Indiana Fever,2,2,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,1,20020615,IND,CLE,2002-03
Shot Chart Detail,1020200056,353,100243,Olympia Scott,1611661325,Indiana Fever,2,0,20,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,4,1,0,20020615,IND,CLE,2002-03
Shot Chart Detail,1020200056,359,100243,Olympia Scott,1611661325,Indiana Fever,2,0,8,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,-8,1,1,20020615,IND,CLE,2002-03
Shot Chart Detail,1020200065,12,100243,Olympia Scott,1611661325,Indiana Fever,1,18,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020618,UTA,IND,2002-03
Shot Chart Detail,1020200065,46,100243,Olympia Scott,1611661325,Indiana Fever,1,15,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-168,63,1,1,20020618,UTA,IND,2002-03
Shot Chart Detail,1020200065,59,100243,Olympia Scott,1611661325,Indiana Fever,1,14,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020618,UTA,IND,2002-03
Shot Chart Detail,1020200065,207,100243,Olympia Scott,1611661325,Indiana Fever,1,1,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,26,1,0,20020618,UTA,IND,2002-03
