GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020200007,22,100410,Shannon Johnson,1611661323,Orlando Miracle,1,17,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,11,91,1,0,20020530,ORL,DET,2002-03
Shot Chart Detail,1020200007,30,100410,Shannon Johnson,1611661323,Orlando Miracle,1,16,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,98,57,1,1,20020530,ORL,DET,2002-03
Shot Chart Detail,1020200007,58,100410,Shannon Johnson,1611661323,Orlando Miracle,1,14,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,91,30,1,1,20020530,ORL,DET,2002-03
Shot Chart Detail,1020200007,67,100410,Shannon Johnson,1611661323,Orlando Miracle,1,13,34,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,30,1,1,20020530,ORL,DET,2002-03
Shot Chart Detail,1020200007,101,100410,Shannon Johnson,1611661323,Orlando Miracle,1,10,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-176,108,1,1,20020530,ORL,DET,2002-03
Shot Chart Detail,1020200007,174,100410,Shannon Johnson,1611661323,Orlando Miracle,1,5,1,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,30,1,0,20020530,ORL,DET,2002-03
Shot Chart Detail,1020200007,190,100410,Shannon Johnson,1611661323,Orlando Miracle,1,3,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,24,63,1,0,20020530,ORL,DET,2002-03
Shot Chart Detail,1020200007,251,100410,Shannon Johnson,1611661323,Orlando Miracle,1,0,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020530,ORL,DET,2002-03
Shot Chart Detail,1020200007,266,100410,Shannon Johnson,1611661323,Orlando Miracle,2,14,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-124,80,1,1,20020530,ORL,DET,2002-03
Shot Chart Detail,1020200007,380,100410,Shannon Johnson,1611661323,Orlando Miracle,2,3,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-52,97,1,0,20020530,ORL,DET,2002-03
