GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020200002,252,100724,Nikki Teasley,1611661320,Los Angeles Sparks,2,14,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-216,61,1,1,20020525,LAS,NYL,2002-03
Shot Chart Detail,1020200002,260,100724,Nikki Teasley,1611661320,Los Angeles Sparks,2,13,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,1,215,1,0,20020525,LAS,NYL,2002-03
Shot Chart Detail,1020200003,60,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,11,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-153,150,1,1,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,67,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,9,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,203,34,1,1,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,148,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,2,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,13,1,0,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,150,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,2,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,165,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,0,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-96,13,1,0,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,174,100724,Nikki Teasley,1611661320,Los Angeles Sparks,2,16,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-147,188,1,0,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,244,100724,Nikki Teasley,1611661320,Los Angeles Sparks,2,10,24,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,17,1,0,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,261,100724,Nikki Teasley,1611661320,Los Angeles Sparks,2,8,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-216,17,1,0,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,285,100724,Nikki Teasley,1611661320,Los Angeles Sparks,2,6,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,129,171,1,1,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,312,100724,Nikki Teasley,1611661320,Los Angeles Sparks,2,4,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200008,22,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,18,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-71,215,1,0,20020530,MIA,LAS,2002-03
Shot Chart Detail,1020200008,90,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,11,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-189,93,1,0,20020530,MIA,LAS,2002-03
Shot Chart Detail,1020200008,418,100724,Nikki Teasley,1611661320,Los Angeles Sparks,2,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-149,167,1,0,20020530,MIA,LAS,2002-03
Shot Chart Detail,1020200012,94,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,9,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,9,1,0,20020601,CHA,LAS,2002-03
Shot Chart Detail,1020200012,293,100724,Nikki Teasley,1611661320,Los Angeles Sparks,2,9,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-176,125,1,1,20020601,CHA,LAS,2002-03
Shot Chart Detail,1020200022,36,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,16,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020603,LAS,POR,2002-03
Shot Chart Detail,1020200022,46,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,15,19,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,19,1,0,20020603,LAS,POR,2002-03
Shot Chart Detail,1020200022,47,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,15,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020603,LAS,POR,2002-03
Shot Chart Detail,1020200022,329,100724,Nikki Teasley,1611661320,Los Angeles Sparks,2,14,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,-6,200,1,0,20020603,LAS,POR,2002-03
Shot Chart Detail,1020200022,345,100724,Nikki Teasley,1611661320,Los Angeles Sparks,2,12,13,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,28,68,1,1,20020603,LAS,POR,2002-03
Shot Chart Detail,1020200034,51,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,14,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,146,181,1,0,20020608,MIN,LAS,2002-03
Shot Chart Detail,1020200034,96,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,9,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,167,146,1,1,20020608,MIN,LAS,2002-03
Shot Chart Detail,1020200034,99,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,8,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,167,156,1,0,20020608,MIN,LAS,2002-03
Shot Chart Detail,1020200034,295,100724,Nikki Teasley,1611661320,Los Angeles Sparks,2,9,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-109,207,1,1,20020608,MIN,LAS,2002-03
Shot Chart Detail,1020200034,370,100724,Nikki Teasley,1611661320,Los Angeles Sparks,2,4,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,16,224,1,0,20020608,MIN,LAS,2002-03
Shot Chart Detail,1020200046,14,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,18,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,18,205,1,1,20020611,LAS,DET,2002-03
Shot Chart Detail,1020200046,119,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,7,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,24,215,1,0,20020611,LAS,DET,2002-03
Shot Chart Detail,1020200046,245,100724,Nikki Teasley,1611661320,Los Angeles Sparks,2,13,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-153,154,1,1,20020611,LAS,DET,2002-03
Shot Chart Detail,1020200046,267,100724,Nikki Teasley,1611661320,Los Angeles Sparks,2,11,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-183,137,1,1,20020611,LAS,DET,2002-03
Shot Chart Detail,1020200059,60,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,13,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-136,171,1,0,20020615,SAC,LAS,2002-03
Shot Chart Detail,1020200059,201,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,2,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-166,144,1,0,20020615,SAC,LAS,2002-03
Shot Chart Detail,1020200068,19,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,17,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020618,SEA,LAS,2002-03
Shot Chart Detail,1020200068,72,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,10,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,7,215,1,0,20020618,SEA,LAS,2002-03
