GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020200012,4,100371,Charlotte Smith,1611661314,Charlotte Sting,1,19,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-162,158,1,1,20020601,CHA,LAS,2002-03
Shot Chart Detail,1020200012,12,100371,Charlotte Smith,1611661314,Charlotte Sting,1,17,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-73,97,1,1,20020601,CHA,LAS,2002-03
Shot Chart Detail,1020200012,79,100371,Charlotte Smith,1611661314,Charlotte Sting,1,11,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,121,57,1,1,20020601,CHA,LAS,2002-03
Shot Chart Detail,1020200012,96,100371,Charlotte Smith,1611661314,Charlotte Sting,1,9,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-219,36,1,0,20020601,CHA,LAS,2002-03
Shot Chart Detail,1020200012,233,100371,Charlotte Smith,1611661314,Charlotte Sting,2,15,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020601,CHA,LAS,2002-03
Shot Chart Detail,1020200012,252,100371,Charlotte Smith,1611661314,Charlotte Sting,2,13,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,113,76,1,0,20020601,CHA,LAS,2002-03
Shot Chart Detail,1020200012,286,100371,Charlotte Smith,1611661314,Charlotte Sting,2,9,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,62,219,1,0,20020601,CHA,LAS,2002-03
Shot Chart Detail,1020200012,307,100371,Charlotte Smith,1611661314,Charlotte Sting,2,7,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-37,224,1,0,20020601,CHA,LAS,2002-03
Shot Chart Detail,1020200012,389,100371,Charlotte Smith,1611661314,Charlotte Sting,3,3,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,3,158,1,0,20020601,CHA,LAS,2002-03
Shot Chart Detail,1020200020,28,100371,Charlotte Smith,1611661314,Charlotte Sting,1,17,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020603,CHA,HOU,2002-03
Shot Chart Detail,1020200020,59,100371,Charlotte Smith,1611661314,Charlotte Sting,1,13,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020603,CHA,HOU,2002-03
Shot Chart Detail,1020200020,92,100371,Charlotte Smith,1611661314,Charlotte Sting,1,10,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-1,179,1,0,20020603,CHA,HOU,2002-03
Shot Chart Detail,1020200020,101,100371,Charlotte Smith,1611661314,Charlotte Sting,1,8,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,121,101,1,0,20020603,CHA,HOU,2002-03
Shot Chart Detail,1020200020,198,100371,Charlotte Smith,1611661314,Charlotte Sting,1,0,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,24,224,1,0,20020603,CHA,HOU,2002-03
Shot Chart Detail,1020200020,236,100371,Charlotte Smith,1611661314,Charlotte Sting,2,14,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,3,224,1,1,20020603,CHA,HOU,2002-03
Shot Chart Detail,1020200029,31,100371,Charlotte Smith,1611661314,Charlotte Sting,1,14,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-98,154,1,0,20020606,SEA,CHA,2002-03
Shot Chart Detail,1020200029,48,100371,Charlotte Smith,1611661314,Charlotte Sting,1,12,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020606,SEA,CHA,2002-03
Shot Chart Detail,1020200029,175,100371,Charlotte Smith,1611661314,Charlotte Sting,1,2,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-94,186,1,0,20020606,SEA,CHA,2002-03
