GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020200013,90,100430,Tracy Henderson,1611661315,Cleveland Rockers,1,10,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,-2,1,1,20020601,CLE,HOU,2002-03
Shot Chart Detail,1020200013,128,100430,Tracy Henderson,1611661315,Cleveland Rockers,1,6,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,49,146,1,0,20020601,CLE,HOU,2002-03
Shot Chart Detail,1020200013,258,100430,Tracy Henderson,1611661315,Cleveland Rockers,2,10,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-115,53,1,0,20020601,CLE,HOU,2002-03
Shot Chart Detail,1020200027,65,100430,Tracy Henderson,1611661315,Cleveland Rockers,1,11,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,15,1,1,20020606,CLE,DET,2002-03
Shot Chart Detail,1020200027,162,100430,Tracy Henderson,1611661315,Cleveland Rockers,1,2,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-107,55,1,0,20020606,CLE,DET,2002-03
Shot Chart Detail,1020200027,301,100430,Tracy Henderson,1611661315,Cleveland Rockers,2,10,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,26,1,0,20020606,CLE,DET,2002-03
Shot Chart Detail,1020200032,91,100430,Tracy Henderson,1611661315,Cleveland Rockers,1,9,26,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,-23,1,0,20020608,ORL,CLE,2002-03
Shot Chart Detail,1020200032,137,100430,Tracy Henderson,1611661315,Cleveland Rockers,1,5,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020608,ORL,CLE,2002-03
Shot Chart Detail,1020200032,239,100430,Tracy Henderson,1611661315,Cleveland Rockers,2,13,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020608,ORL,CLE,2002-03
Shot Chart Detail,1020200032,252,100430,Tracy Henderson,1611661315,Cleveland Rockers,2,12,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020608,ORL,CLE,2002-03
Shot Chart Detail,1020200042,50,100430,Tracy Henderson,1611661315,Cleveland Rockers,1,13,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020611,MIA,CLE,2002-03
Shot Chart Detail,1020200042,192,100430,Tracy Henderson,1611661315,Cleveland Rockers,2,16,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020611,MIA,CLE,2002-03
Shot Chart Detail,1020200053,113,100430,Tracy Henderson,1611661315,Cleveland Rockers,1,7,31,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,-8,1,0,20020614,CLE,WAS,2002-03
Shot Chart Detail,1020200056,91,100430,Tracy Henderson,1611661315,Cleveland Rockers,1,8,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,-8,1,1,20020615,IND,CLE,2002-03
Shot Chart Detail,1020200056,263,100430,Tracy Henderson,1611661315,Cleveland Rockers,2,8,35,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,0,1,1,20020615,IND,CLE,2002-03
Shot Chart Detail,1020200070,125,100430,Tracy Henderson,1611661315,Cleveland Rockers,1,6,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,129,-13,1,0,20020619,CLE,ORL,2002-03
Shot Chart Detail,1020200081,76,100430,Tracy Henderson,1611661315,Cleveland Rockers,1,10,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,28,1,0,20020623,WAS,CLE,2002-03
