GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020200007,336,100666,Katie Douglas,1611661323,Orlando Miracle,2,7,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020530,ORL,DET,2002-03
Shot Chart Detail,1020200007,357,100666,Katie Douglas,1611661323,Orlando Miracle,2,6,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020530,ORL,DET,2002-03
Shot Chart Detail,1020200011,333,100666,Katie Douglas,1611661323,Orlando Miracle,2,9,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,212,-2,1,0,20020601,WAS,ORL,2002-03
Shot Chart Detail,1020200011,376,100666,Katie Douglas,1611661323,Orlando Miracle,2,5,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-6,1,0,20020601,WAS,ORL,2002-03
Shot Chart Detail,1020200011,452,100666,Katie Douglas,1611661323,Orlando Miracle,2,0,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,9,1,0,20020601,WAS,ORL,2002-03
Shot Chart Detail,1020200031,15,100666,Katie Douglas,1611661323,Orlando Miracle,1,17,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,161,135,1,0,20020604,MIA,ORL,2002-03
Shot Chart Detail,1020200031,41,100666,Katie Douglas,1611661323,Orlando Miracle,1,14,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020604,MIA,ORL,2002-03
Shot Chart Detail,1020200031,58,100666,Katie Douglas,1611661323,Orlando Miracle,1,12,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020604,MIA,ORL,2002-03
Shot Chart Detail,1020200031,60,100666,Katie Douglas,1611661323,Orlando Miracle,1,12,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020604,MIA,ORL,2002-03
Shot Chart Detail,1020200031,194,100666,Katie Douglas,1611661323,Orlando Miracle,1,1,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-117,82,1,1,20020604,MIA,ORL,2002-03
Shot Chart Detail,1020200031,215,100666,Katie Douglas,1611661323,Orlando Miracle,2,15,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020604,MIA,ORL,2002-03
Shot Chart Detail,1020200031,267,100666,Katie Douglas,1611661323,Orlando Miracle,2,9,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-111,177,1,0,20020604,MIA,ORL,2002-03
Shot Chart Detail,1020200031,274,100666,Katie Douglas,1611661323,Orlando Miracle,2,9,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020604,MIA,ORL,2002-03
Shot Chart Detail,1020200031,282,100666,Katie Douglas,1611661323,Orlando Miracle,2,8,11,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,35,116,1,1,20020604,MIA,ORL,2002-03
Shot Chart Detail,1020200032,34,100666,Katie Douglas,1611661323,Orlando Miracle,1,15,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,20,-204,-17,1,0,20020608,ORL,CLE,2002-03
Shot Chart Detail,1020200032,199,100666,Katie Douglas,1611661323,Orlando Miracle,1,2,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-94,30,1,0,20020608,ORL,CLE,2002-03
Shot Chart Detail,1020200032,240,100666,Katie Douglas,1611661323,Orlando Miracle,2,13,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,19,1,0,20020608,ORL,CLE,2002-03
Shot Chart Detail,1020200032,397,100666,Katie Douglas,1611661323,Orlando Miracle,2,0,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020608,ORL,CLE,2002-03
Shot Chart Detail,1020200032,423,100666,Katie Douglas,1611661323,Orlando Miracle,3,2,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020608,ORL,CLE,2002-03
