GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020200007,12,100639,Deanna Nolan,1611661321,Detroit Shock,1,18,43,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-109,-13,1,1,20020530,ORL,DET,2002-03
Shot Chart Detail,1020200007,61,100639,Deanna Nolan,1611661321,Detroit Shock,1,14,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,30,1,1,20020530,ORL,DET,2002-03
Shot Chart Detail,1020200007,147,100639,Deanna Nolan,1611661321,Detroit Shock,1,6,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,20,-204,-13,1,1,20020530,ORL,DET,2002-03
Shot Chart Detail,1020200007,169,100639,Deanna Nolan,1611661321,Detroit Shock,1,5,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-212,42,1,0,20020530,ORL,DET,2002-03
Shot Chart Detail,1020200007,172,100639,Deanna Nolan,1611661321,Detroit Shock,1,5,21,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020530,ORL,DET,2002-03
Shot Chart Detail,1020200007,229,100639,Deanna Nolan,1611661321,Detroit Shock,1,2,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020530,ORL,DET,2002-03
Shot Chart Detail,1020200007,219,100639,Deanna Nolan,1611661321,Detroit Shock,1,0,19,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,18,108,1,1,20020530,ORL,DET,2002-03
Shot Chart Detail,1020200007,249,100639,Deanna Nolan,1611661321,Detroit Shock,1,0,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-212,-27,1,0,20020530,ORL,DET,2002-03
Shot Chart Detail,1020200007,304,100639,Deanna Nolan,1611661321,Detroit Shock,2,10,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,-17,1,0,20020530,ORL,DET,2002-03
Shot Chart Detail,1020200007,397,100639,Deanna Nolan,1611661321,Detroit Shock,2,1,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-212,-23,1,0,20020530,ORL,DET,2002-03
Shot Chart Detail,1020200014,9,100639,Deanna Nolan,1611661321,Detroit Shock,1,18,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020601,IND,DET,2002-03
Shot Chart Detail,1020200014,24,100639,Deanna Nolan,1611661321,Detroit Shock,1,15,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,-21,1,1,20020601,IND,DET,2002-03
Shot Chart Detail,1020200014,53,100639,Deanna Nolan,1611661321,Detroit Shock,1,13,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,-21,1,0,20020601,IND,DET,2002-03
Shot Chart Detail,1020200014,77,100639,Deanna Nolan,1611661321,Detroit Shock,1,10,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,85,188,1,1,20020601,IND,DET,2002-03
Shot Chart Detail,1020200014,114,100639,Deanna Nolan,1611661321,Detroit Shock,1,6,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,138,160,1,0,20020601,IND,DET,2002-03
Shot Chart Detail,1020200014,190,100639,Deanna Nolan,1611661321,Detroit Shock,1,1,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,210,-15,1,1,20020601,IND,DET,2002-03
