GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020200010,115,100336,Sonja Henning,1611661328,Seattle Storm,1,7,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-206,38,1,0,20020530,SEA,NYL,2002-03
Shot Chart Detail,1020200010,288,100336,Sonja Henning,1611661328,Seattle Storm,2,12,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-128,171,1,0,20020530,SEA,NYL,2002-03
Shot Chart Detail,1020200019,49,100336,Sonja Henning,1611661328,Seattle Storm,1,13,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020602,POR,SEA,2002-03
Shot Chart Detail,1020200019,255,100336,Sonja Henning,1611661328,Seattle Storm,2,13,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,117,129,1,0,20020602,POR,SEA,2002-03
Shot Chart Detail,1020200019,347,100336,Sonja Henning,1611661328,Seattle Storm,2,3,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020602,POR,SEA,2002-03
Shot Chart Detail,1020200024,3,100336,Sonja Henning,1611661328,Seattle Storm,1,19,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,17,1,1,20020604,SEA,MIN,2002-03
Shot Chart Detail,1020200024,27,100336,Sonja Henning,1611661328,Seattle Storm,1,16,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020604,SEA,MIN,2002-03
Shot Chart Detail,1020200024,42,100336,Sonja Henning,1611661328,Seattle Storm,1,14,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,115,76,1,1,20020604,SEA,MIN,2002-03
Shot Chart Detail,1020200024,46,100336,Sonja Henning,1611661328,Seattle Storm,1,13,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,115,66,1,0,20020604,SEA,MIN,2002-03
Shot Chart Detail,1020200024,110,100336,Sonja Henning,1611661328,Seattle Storm,1,7,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,165,144,1,0,20020604,SEA,MIN,2002-03
Shot Chart Detail,1020200024,287,100336,Sonja Henning,1611661328,Seattle Storm,2,10,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,129,72,1,0,20020604,SEA,MIN,2002-03
