GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020200028,114,100353,Andrea Nagy,1611661318,Sacramento Monarchs,1,6,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020606,POR,SAC,2002-03
Shot Chart Detail,1020200038,116,100353,Andrea Nagy,1611661318,Sacramento Monarchs,1,8,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-147,167,1,0,20020609,HOU,SAC,2002-03
Shot Chart Detail,1020200043,213,100353,Andrea Nagy,1611661318,Sacramento Monarchs,1,0,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020611,MIN,SAC,2002-03
Shot Chart Detail,1020200052,132,100353,Andrea Nagy,1611661318,Sacramento Monarchs,1,3,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020613,SAC,NYL,2002-03
Shot Chart Detail,1020200080,10,100353,Andrea Nagy,1611661318,Sacramento Monarchs,1,18,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,83,11,1,0,20020622,SAC,UTA,2002-03
Shot Chart Detail,1020200085,65,100353,Andrea Nagy,1611661318,Sacramento Monarchs,1,11,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,22,222,42,1,0,20020623,SEA,SAC,2002-03
Shot Chart Detail,1020200091,118,100353,Andrea Nagy,1611661318,Sacramento Monarchs,1,8,37,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,21,1,1,20020625,SAC,WAS,2002-03
Shot Chart Detail,1020200091,129,100353,Andrea Nagy,1611661318,Sacramento Monarchs,1,6,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020625,SAC,WAS,2002-03
Shot Chart Detail,1020200091,162,100353,Andrea Nagy,1611661318,Sacramento Monarchs,1,3,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-172,133,1,0,20020625,SAC,WAS,2002-03
Shot Chart Detail,1020200091,372,100353,Andrea Nagy,1611661318,Sacramento Monarchs,2,0,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,104,194,1,1,20020625,SAC,WAS,2002-03
