GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020200001,3,100346,Michele Van Gorp,1611661324,Minnesota Lynx,1,19,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-96,4,1,0,20020525,MIN,UTA,2002-03
Shot Chart Detail,1020200001,14,100346,Michele Van Gorp,1611661324,Minnesota Lynx,1,18,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-29,76,1,0,20020525,MIN,UTA,2002-03
Shot Chart Detail,1020200001,204,100346,Michele Van Gorp,1611661324,Minnesota Lynx,1,3,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0,141,1,1,20020525,MIN,UTA,2002-03
Shot Chart Detail,1020200001,308,100346,Michele Van Gorp,1611661324,Minnesota Lynx,2,11,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-35,213,1,0,20020525,MIN,UTA,2002-03
Shot Chart Detail,1020200001,335,100346,Michele Van Gorp,1611661324,Minnesota Lynx,2,9,54,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-35,47,1,1,20020525,MIN,UTA,2002-03
Shot Chart Detail,1020200001,423,100346,Michele Van Gorp,1611661324,Minnesota Lynx,2,3,2,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020525,MIN,UTA,2002-03
Shot Chart Detail,1020200004,251,100346,Michele Van Gorp,1611661324,Minnesota Lynx,2,14,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020528,MIA,MIN,2002-03
Shot Chart Detail,1020200077,215,100346,Michele Van Gorp,1611661324,Minnesota Lynx,2,16,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-101,61,1,0,20020621,LAS,MIN,2002-03
Shot Chart Detail,1020200088,135,100346,Michele Van Gorp,1611661324,Minnesota Lynx,1,2,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-56,249,1,0,20020625,MIN,HOU,2002-03
Shot Chart Detail,1020200122,15,100346,Michele Van Gorp,1611661324,Minnesota Lynx,1,17,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,7,125,1,1,20020705,UTA,MIN,2002-03
Shot Chart Detail,1020200122,34,100346,Michele Van Gorp,1611661324,Minnesota Lynx,1,15,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,1,203,1,1,20020705,UTA,MIN,2002-03
Shot Chart Detail,1020200122,79,100346,Michele Van Gorp,1611661324,Minnesota Lynx,1,10,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-77,125,1,0,20020705,UTA,MIN,2002-03
Shot Chart Detail,1020200122,153,100346,Michele Van Gorp,1611661324,Minnesota Lynx,1,2,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-42,148,1,0,20020705,UTA,MIN,2002-03
Shot Chart Detail,1020200145,254,100346,Michele Van Gorp,1611661324,Minnesota Lynx,2,12,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,-48,234,1,0,20020712,DET,MIN,2002-03
Shot Chart Detail,1020200145,266,100346,Michele Van Gorp,1611661324,Minnesota Lynx,2,11,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-132,55,1,0,20020712,DET,MIN,2002-03
Shot Chart Detail,1020200145,274,100346,Michele Van Gorp,1611661324,Minnesota Lynx,2,10,39,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,85,32,1,1,20020712,DET,MIN,2002-03
Shot Chart Detail,1020200145,294,100346,Michele Van Gorp,1611661324,Minnesota Lynx,2,7,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,106,19,1,0,20020712,DET,MIN,2002-03
Shot Chart Detail,1020200165,77,100346,Michele Van Gorp,1611661324,Minnesota Lynx,1,11,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020719,MIN,MIA,2002-03
Shot Chart Detail,1020200165,269,100346,Michele Van Gorp,1611661324,Minnesota Lynx,2,11,39,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020719,MIN,MIA,2002-03
Shot Chart Detail,1020200165,300,100346,Michele Van Gorp,1611661324,Minnesota Lynx,2,9,3,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020719,MIN,MIA,2002-03
Shot Chart Detail,1020200165,356,100346,Michele Van Gorp,1611661324,Minnesota Lynx,2,2,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020719,MIN,MIA,2002-03
