GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020200006,47,100529,Sylvia Crawley,1611661327,Portland Fire,1,13,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,89,129,1,0,20020529,POR,NYL,2002-03
Shot Chart Detail,1020200006,59,100529,Sylvia Crawley,1611661327,Portland Fire,1,12,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020529,POR,NYL,2002-03
Shot Chart Detail,1020200006,136,100529,Sylvia Crawley,1611661327,Portland Fire,1,4,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,40,1,0,20020529,POR,NYL,2002-03
Shot Chart Detail,1020200006,193,100529,Sylvia Crawley,1611661327,Portland Fire,1,2,58,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,60,101,1,1,20020529,POR,NYL,2002-03
Shot Chart Detail,1020200009,8,100529,Sylvia Crawley,1611661327,Portland Fire,1,18,48,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,1,133,1,1,20020530,UTA,POR,2002-03
Shot Chart Detail,1020200009,35,100529,Sylvia Crawley,1611661327,Portland Fire,1,16,21,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-42,127,1,1,20020530,UTA,POR,2002-03
Shot Chart Detail,1020200009,51,100529,Sylvia Crawley,1611661327,Portland Fire,1,14,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,16,150,1,1,20020530,UTA,POR,2002-03
Shot Chart Detail,1020200009,55,100529,Sylvia Crawley,1611661327,Portland Fire,1,13,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,1,122,1,0,20020530,UTA,POR,2002-03
Shot Chart Detail,1020200009,59,100529,Sylvia Crawley,1611661327,Portland Fire,1,13,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,45,66,1,0,20020530,UTA,POR,2002-03
Shot Chart Detail,1020200009,115,100529,Sylvia Crawley,1611661327,Portland Fire,1,8,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,102,99,1,0,20020530,UTA,POR,2002-03
Shot Chart Detail,1020200009,128,100529,Sylvia Crawley,1611661327,Portland Fire,1,6,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020530,UTA,POR,2002-03
Shot Chart Detail,1020200009,204,100529,Sylvia Crawley,1611661327,Portland Fire,1,2,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,16,184,1,0,20020530,UTA,POR,2002-03
Shot Chart Detail,1020200009,185,100529,Sylvia Crawley,1611661327,Portland Fire,1,0,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,22,160,1,0,20020530,UTA,POR,2002-03
Shot Chart Detail,1020200009,234,100529,Sylvia Crawley,1611661327,Portland Fire,2,15,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-12,72,1,0,20020530,UTA,POR,2002-03
Shot Chart Detail,1020200009,243,100529,Sylvia Crawley,1611661327,Portland Fire,2,14,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,108,72,1,0,20020530,UTA,POR,2002-03
Shot Chart Detail,1020200009,264,100529,Sylvia Crawley,1611661327,Portland Fire,2,12,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,55,1,0,20020530,UTA,POR,2002-03
Shot Chart Detail,1020200009,302,100529,Sylvia Crawley,1611661327,Portland Fire,2,10,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020530,UTA,POR,2002-03
Shot Chart Detail,1020200009,309,100529,Sylvia Crawley,1611661327,Portland Fire,2,9,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,132,82,1,0,20020530,UTA,POR,2002-03
Shot Chart Detail,1020200009,330,100529,Sylvia Crawley,1611661327,Portland Fire,2,7,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,-27,1,1,20020530,UTA,POR,2002-03
Shot Chart Detail,1020200009,354,100529,Sylvia Crawley,1611661327,Portland Fire,2,5,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,34,1,0,20020530,UTA,POR,2002-03
Shot Chart Detail,1020200019,4,100529,Sylvia Crawley,1611661327,Portland Fire,1,19,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-113,-11,1,0,20020602,POR,SEA,2002-03
Shot Chart Detail,1020200019,16,100529,Sylvia Crawley,1611661327,Portland Fire,1,17,43,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,108,57,1,1,20020602,POR,SEA,2002-03
Shot Chart Detail,1020200019,158,100529,Sylvia Crawley,1611661327,Portland Fire,1,4,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020602,POR,SEA,2002-03
Shot Chart Detail,1020200019,162,100529,Sylvia Crawley,1611661327,Portland Fire,1,3,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,34,1,0,20020602,POR,SEA,2002-03
Shot Chart Detail,1020200019,198,100529,Sylvia Crawley,1611661327,Portland Fire,1,3,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020602,POR,SEA,2002-03
Shot Chart Detail,1020200019,175,100529,Sylvia Crawley,1611661327,Portland Fire,1,2,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,117,40,1,0,20020602,POR,SEA,2002-03
Shot Chart Detail,1020200019,207,100529,Sylvia Crawley,1611661327,Portland Fire,1,2,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020602,POR,SEA,2002-03
Shot Chart Detail,1020200019,209,100529,Sylvia Crawley,1611661327,Portland Fire,1,2,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,-4,1,1,20020602,POR,SEA,2002-03
Shot Chart Detail,1020200019,215,100529,Sylvia Crawley,1611661327,Portland Fire,1,1,14,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-79,-4,1,0,20020602,POR,SEA,2002-03
Shot Chart Detail,1020200019,229,100529,Sylvia Crawley,1611661327,Portland Fire,2,15,48,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,0,1,1,20020602,POR,SEA,2002-03
Shot Chart Detail,1020200019,318,100529,Sylvia Crawley,1611661327,Portland Fire,2,6,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,68,45,1,0,20020602,POR,SEA,2002-03
Shot Chart Detail,1020200019,346,100529,Sylvia Crawley,1611661327,Portland Fire,2,3,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,4,1,1,20020602,POR,SEA,2002-03
Shot Chart Detail,1020200022,38,100529,Sylvia Crawley,1611661327,Portland Fire,1,15,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,106,-13,1,0,20020603,LAS,POR,2002-03
