GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020200049,330,100553,Keisha Anderson,1611661314,Charlotte Sting,2,2,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-103,125,1,0,20020613,CHA,IND,2002-03
Shot Chart Detail,1020200049,332,100553,Keisha Anderson,1611661314,Charlotte Sting,2,1,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,3,163,1,0,20020613,CHA,IND,2002-03
Shot Chart Detail,1020200049,344,100553,Keisha Anderson,1611661314,Charlotte Sting,2,0,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020613,CHA,IND,2002-03
Shot Chart Detail,1020200092,189,100553,Keisha Anderson,1611661314,Charlotte Sting,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,115,255,1,0,20020626,DET,CHA,2002-03
Shot Chart Detail,1020200111,358,100553,Keisha Anderson,1611661314,Charlotte Sting,2,3,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,106,207,1,1,20020701,CHA,PHO,2002-03
Shot Chart Detail,1020200111,364,100553,Keisha Anderson,1611661314,Charlotte Sting,2,2,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020701,CHA,PHO,2002-03
Shot Chart Detail,1020200111,383,100553,Keisha Anderson,1611661314,Charlotte Sting,2,0,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,3,135,1,0,20020701,CHA,PHO,2002-03
Shot Chart Detail,1020200144,209,100553,Keisha Anderson,1611661314,Charlotte Sting,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,169,245,1,0,20020712,ORL,CHA,2002-03
Shot Chart Detail,1020200154,360,100553,Keisha Anderson,1611661314,Charlotte Sting,2,0,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020717,CHA,ORL,2002-03
Shot Chart Detail,1020200162,344,100553,Keisha Anderson,1611661314,Charlotte Sting,2,3,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,94,200,1,0,20020719,CHA,SAC,2002-03
Shot Chart Detail,1020200162,371,100553,Keisha Anderson,1611661314,Charlotte Sting,2,1,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020719,CHA,SAC,2002-03
Shot Chart Detail,1020200162,386,100553,Keisha Anderson,1611661314,Charlotte Sting,2,0,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-170,-2,1,1,20020719,CHA,SAC,2002-03
