GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020200004,191,100180,Pollyanna Johns Kimbrough,1611661326,Miami Sol,1,3,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,47,1,0,20020528,MIA,MIN,2002-03
Shot Chart Detail,1020200004,200,100180,Pollyanna Johns Kimbrough,1611661326,Miami Sol,1,2,21,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,40,1,0,20020528,MIA,MIN,2002-03
Shot Chart Detail,1020200004,247,100180,Pollyanna Johns Kimbrough,1611661326,Miami Sol,2,14,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020528,MIA,MIN,2002-03
Shot Chart Detail,1020200004,249,100180,Pollyanna Johns Kimbrough,1611661326,Miami Sol,2,14,31,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,28,1,0,20020528,MIA,MIN,2002-03
Shot Chart Detail,1020200004,252,100180,Pollyanna Johns Kimbrough,1611661326,Miami Sol,2,13,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,51,141,1,0,20020528,MIA,MIN,2002-03
Shot Chart Detail,1020200004,343,100180,Pollyanna Johns Kimbrough,1611661326,Miami Sol,2,4,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,35,148,1,1,20020528,MIA,MIN,2002-03
Shot Chart Detail,1020200008,6,100180,Pollyanna Johns Kimbrough,1611661326,Miami Sol,1,19,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,3,70,1,0,20020530,MIA,LAS,2002-03
Shot Chart Detail,1020200008,63,100180,Pollyanna Johns Kimbrough,1611661326,Miami Sol,1,13,41,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,28,1,1,20020530,MIA,LAS,2002-03
Shot Chart Detail,1020200008,250,100180,Pollyanna Johns Kimbrough,1611661326,Miami Sol,1,2,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-10,106,1,0,20020530,MIA,LAS,2002-03
Shot Chart Detail,1020200008,261,100180,Pollyanna Johns Kimbrough,1611661326,Miami Sol,1,1,30,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-33,122,1,1,20020530,MIA,LAS,2002-03
Shot Chart Detail,1020200008,238,100180,Pollyanna Johns Kimbrough,1611661326,Miami Sol,1,0,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020530,MIA,LAS,2002-03
Shot Chart Detail,1020200008,281,100180,Pollyanna Johns Kimbrough,1611661326,Miami Sol,2,15,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020530,MIA,LAS,2002-03
Shot Chart Detail,1020200008,302,100180,Pollyanna Johns Kimbrough,1611661326,Miami Sol,2,13,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-48,70,1,0,20020530,MIA,LAS,2002-03
Shot Chart Detail,1020200017,58,100180,Pollyanna Johns Kimbrough,1611661326,Miami Sol,1,13,20,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,26,1,1,20020602,NYL,MIA,2002-03
Shot Chart Detail,1020200017,66,100180,Pollyanna Johns Kimbrough,1611661326,Miami Sol,1,12,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,26,1,0,20020602,NYL,MIA,2002-03
Shot Chart Detail,1020200017,204,100180,Pollyanna Johns Kimbrough,1611661326,Miami Sol,1,1,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020602,NYL,MIA,2002-03
Shot Chart Detail,1020200031,3,100180,Pollyanna Johns Kimbrough,1611661326,Miami Sol,1,19,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020604,MIA,ORL,2002-03
Shot Chart Detail,1020200031,17,100180,Pollyanna Johns Kimbrough,1611661326,Miami Sol,1,17,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020604,MIA,ORL,2002-03
Shot Chart Detail,1020200031,51,100180,Pollyanna Johns Kimbrough,1611661326,Miami Sol,1,13,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020604,MIA,ORL,2002-03
Shot Chart Detail,1020200031,87,100180,Pollyanna Johns Kimbrough,1611661326,Miami Sol,1,9,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020604,MIA,ORL,2002-03
Shot Chart Detail,1020200031,91,100180,Pollyanna Johns Kimbrough,1611661326,Miami Sol,1,9,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020604,MIA,ORL,2002-03
Shot Chart Detail,1020200031,146,100180,Pollyanna Johns Kimbrough,1611661326,Miami Sol,1,2,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020604,MIA,ORL,2002-03
Shot Chart Detail,1020200031,356,100180,Pollyanna Johns Kimbrough,1611661326,Miami Sol,2,1,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020604,MIA,ORL,2002-03
Shot Chart Detail,1020200036,17,100180,Pollyanna Johns Kimbrough,1611661326,Miami Sol,1,17,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-6,1,0,20020609,WAS,MIA,2002-03
Shot Chart Detail,1020200036,39,100180,Pollyanna Johns Kimbrough,1611661326,Miami Sol,1,15,26,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,28,1,1,20020609,WAS,MIA,2002-03
Shot Chart Detail,1020200036,149,100180,Pollyanna Johns Kimbrough,1611661326,Miami Sol,1,4,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,-2,1,0,20020609,WAS,MIA,2002-03
Shot Chart Detail,1020200036,168,100180,Pollyanna Johns Kimbrough,1611661326,Miami Sol,1,2,41,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,21,1,1,20020609,WAS,MIA,2002-03
