GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020200014,110,100648,Kelly Schumacher,1611661325,Indiana Fever,1,6,50,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,0,1,1,20020601,IND,DET,2002-03
Shot Chart Detail,1020200018,365,100648,Kelly Schumacher,1611661325,Indiana Fever,2,0,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,-8,1,0,20020602,DET,IND,2002-03
Shot Chart Detail,1020200026,276,100648,Kelly Schumacher,1611661325,Indiana Fever,2,8,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,1,160,1,0,20020605,IND,HOU,2002-03
Shot Chart Detail,1020200030,156,100648,Kelly Schumacher,1611661325,Indiana Fever,1,1,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,41,154,1,1,20020607,WAS,IND,2002-03
Shot Chart Detail,1020200030,225,100648,Kelly Schumacher,1611661325,Indiana Fever,2,14,46,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,57,1,1,20020607,WAS,IND,2002-03
Shot Chart Detail,1020200030,243,100648,Kelly Schumacher,1611661325,Indiana Fever,2,12,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,79,63,1,1,20020607,WAS,IND,2002-03
Shot Chart Detail,1020200030,251,100648,Kelly Schumacher,1611661325,Indiana Fever,2,11,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,2,1,1,20020607,WAS,IND,2002-03
Shot Chart Detail,1020200030,256,100648,Kelly Schumacher,1611661325,Indiana Fever,2,10,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,87,15,1,0,20020607,WAS,IND,2002-03
Shot Chart Detail,1020200030,276,100648,Kelly Schumacher,1611661325,Indiana Fever,2,9,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,87,34,1,0,20020607,WAS,IND,2002-03
Shot Chart Detail,1020200030,278,100648,Kelly Schumacher,1611661325,Indiana Fever,2,9,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-6,1,0,20020607,WAS,IND,2002-03
